,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
24,0.08629256391483993,0.5964965733102112,0.1548667832234898,0.33999347880411257,0.7269791666666666,1.9414222199469808,,,,,,,,,,,,,,,,
25,0.017139112251418526,0.9164015274891534,0.1026797302760832,0.5283799627473653,0.6977083333333333,1.7787285878354062,,,,,,,,,,,,,,,,
26,0.02836128151235016,0.862085986225543,0.21946260067286621,0.17362597699185306,0.7315625000000001,1.6560525030580657,,,,,,,,,,,,,,,,
27,-0.019870739104875346,0.9031363152857292,0.33366061859216084,0.035373643211931594,0.7307291666666669,1.8593786921445283,,,,,,,,,,,,,,,,
28,0.2152072486204518,0.18232894993213142,0.20326827565961825,0.20839247765237418,0.7660416666666666,1.6786254541296508,,,,,,,,,,,,,,,,
29,0.09192075119132244,0.5726727575428364,0.33264241221679136,0.0359722387736519,0.7227083333333334,1.9441069388731074,,,,,,,,,,,,,,,,
30,0.017139112251418526,0.9164015274891534,0.1026797302760832,0.5283799627473653,0.6977083333333333,1.7787285878354062,,,,,,,,,,,,,,,,
31,0.0416816167649715,0.7984378868794669,0.21946260067286621,0.17362597699185306,0.7292708333333333,1.6581329575398314,,,,,,,,,,,,,,,,
32,-0.0076493014290989715,0.9626367785072015,0.33366061859216084,0.035373643211931594,0.7312500000000002,1.8590388916091378,,,,,,,,,,,,,,,,
33,0.4463257993156641,0.0038920366862978985,0.20326827565961825,0.20839247765237418,0.7704166666666666,1.6520202761236575,,,,,,,,,,,,,,,,
34,0.05719130875992057,0.7259432980382561,0.33264241221679136,0.0359722387736519,0.7216666666666668,1.9462929385434833,,,,,,,,,,,,,,,,
35,-0.1442766053323529,0.3744276383169725,0.1026797302760832,0.5283799627473653,0.706875,1.831482862466946,,,,,,,,,,,,,,,,
36,0.037403644254566326,0.8187599980324775,0.21946260067286621,0.17362597699185306,0.7279166666666667,1.662072806274518,,,,,,,,,,,,,,,,
37,-0.022309827182420385,0.8913135043588515,0.33366061859216084,0.035373643211931594,0.7305208333333335,1.8562167408100023,,,,,,,,,,,,,,,,
38,0.4333163318745541,0.0052214097854407235,0.20326827565961825,0.20839247765237418,0.7648958333333333,1.654113668045029,,,,,,,,,,,,,,,,
39,-0.06667737533742513,0.6826952743269029,0.33264241221679136,0.0359722387736519,0.7214583333333334,1.9448325692613917,,,,,,,,,,,,,,,,
40,0.017139112251418526,0.9164015274891534,0.1026797302760832,0.5283799627473653,0.6977083333333333,1.7787285878354062,,,,,,,,,,,,,,,,
41,0.07815654941610654,0.6316786969189345,0.21946260067286621,0.17362597699185306,0.7292708333333333,1.6581329575398314,,,,,,,,,,,,,,,,
42,-0.13348189479723338,0.4115735964880987,0.33366061859216084,0.035373643211931594,0.7312500000000002,1.8590388916091378,,,,,,,,,,,,,,,,
43,-0.23821906312193955,0.13880410395777115,0.20326827565961825,0.20839247765237418,0.7677083333333333,1.6541185629957664,,,,,,,,,,,,,,,,
44,0.0999756502905555,0.539352673910198,0.33264241221679136,0.0359722387736519,0.7216666666666668,1.9462929385434833,,,,,,,,,,,,,,,,
45,0.012060994118565538,0.9411184606070755,0.1026797302760832,0.5283799627473653,0.7036458333333333,1.826775001625841,,,,,,,,,,,,,,,,
46,-0.019610046907192095,0.9044012150584504,0.21946260067286621,0.17362597699185306,0.7146875,1.7815800830225155,,,,,,,,,,,,,,,,
47,-0.014769756508182224,0.9279257473283069,0.2525419225365657,0.11591052264857227,0.7068749999999999,1.8224051978470137,,,,,,,,,,,,,,,,
48,0.14370021982724768,0.3763592099597701,0.3300876196211011,0.03751074108508627,0.7635416666666668,1.6856776345428082,,,,,,,,,,,,,,,,
49,0.011695918200772419,0.9428977844850903,0.12936841442482244,0.42626202398041646,0.7298958333333334,1.8181329138561466,,,,,,,,,,,,,,,,
50,0.017139112251418526,0.9164015274891534,0.1026797302760832,0.5283799627473653,0.6977083333333333,1.7787285878354062,,,,,,,,,,,,,,,,
51,0.039824853518039355,0.8072430098678162,0.21946260067286621,0.17362597699185306,0.7292708333333333,1.6581329575398314,,,,,,,,,,,,,,,,
52,-0.11610496025215002,0.4755700539032976,0.33366061859216084,0.035373643211931594,0.7317708333333335,1.8645381928204252,,,,,,,,,,,,,,,,
53,0.04497115415808127,0.7828991766409239,0.20326827565961825,0.20839247765237418,0.7427083333333331,1.6886496359078826,,,,,,,,,,,,,,,,
54,-0.02563972056351784,0.875210621470584,0.14786081497111916,0.36254889022685066,0.7340625000000001,1.8155054525006569,,,,,,,,,,,,,,,,
55,-0.011723577399065346,0.9427629681215743,0.1026797302760832,0.5283799627473653,0.7102083333333334,1.7109613077761605,,,,,,,,,,,,,,,,
56,0.0846122924675818,0.603692069805221,0.32266825811866223,0.042285689705048146,0.6871875000000002,1.9237256512558087,,,,,,,,,,,,,,,,
57,0.09512721146194417,0.5592969664798664,0.057729198621974356,0.7234669296804033,0.74,1.828215637711498,,,,,,,,,,,,,,,,
58,0.11703871755046207,0.4720034813552681,0.3845687729264687,0.014279753364595577,0.7401041666666666,1.7171709213204056,,,,,,,,,,,,,,,,
59,0.1513934627281532,0.35106553848205285,0.12936841442482244,0.42626202398041646,0.7445833333333334,1.8455962599099922,,,,,,,,,,,,,,,,
60,-0.07895161780650757,0.6282034062144944,0.1026797302760832,0.5283799627473653,0.6977083333333332,1.6220645413252832,,,,,,,,,,,,,,,,
61,0.15488933182572426,0.33992230933080403,0.32266825811866223,0.042285689705048146,0.6827083333333333,1.987542637432926,,,,,,,,,,,,,,,,
62,-0.3111343563087582,0.0506779846224695,0.057729198621974356,0.7234669296804033,0.7424999999999999,1.7972993953494973,,,,,,,,,,,,,,,,
63,0.10701522100575922,0.511018185447904,0.3845687729264687,0.014279753364595577,0.7354166666666665,1.6850761815890052,,,,,,,,,,,,,,,,
64,0.04912349690648448,0.7634036313750838,0.33705898983072485,0.03343453479992466,0.7276041666666667,1.9249079172328734,,,,,,,,,,,,,,,,
65,-0.011723577399065346,0.9427629681215743,0.1026797302760832,0.5283799627473653,0.7102083333333334,1.7109613077761605,,,,,,,,,,,,,,,,
66,-0.16179497124554446,0.31855849640062284,0.32266825811866223,0.042285689705048146,0.6871875000000002,1.9237256512558087,,,,,,,,,,,,,,,,
67,0.143742661950364,0.3762167777963139,0.057729198621974356,0.7234669296804033,0.74,1.828215637711498,,,,,,,,,,,,,,,,
68,0.14964514327302397,0.3567207516967363,0.3845687729264687,0.014279753364595577,0.7408333333333332,1.7189932297216726,,,,,,,,,,,,,,,,
69,0.18873079438743445,0.24349085244853164,0.12936841442482244,0.42626202398041646,0.7454166666666667,1.845316891381517,,,,,,,,,,,,,,,,
70,-0.011723577399065346,0.9427629681215743,0.1026797302760832,0.5283799627473653,0.7102083333333334,1.7109613077761605,,,,,,,,,,,,,,,,
71,-0.16179497124554446,0.31855849640062284,0.32266825811866223,0.042285689705048146,0.6871875000000002,1.9237256512558087,,,,,,,,,,,,,,,,
72,0.143742661950364,0.3762167777963139,0.057729198621974356,0.7234669296804033,0.74,1.828215637711498,,,,,,,,,,,,,,,,
73,0.0879906903960302,0.5892629624835464,0.3845687729264687,0.014279753364595577,0.7401041666666666,1.7171709213204056,,,,,,,,,,,,,,,,
74,0.17366142993759343,0.283867267847832,0.12936841442482244,0.42626202398041646,0.7459375,1.8449864910698182,,,,,,,,,,,,,,,,
75,-0.07895161780650757,0.6282034062144944,0.1026797302760832,0.5283799627473653,0.6977083333333332,1.6220645413252832,,,,,,,,,,,,,,,,
76,0.09489065899402632,0.5602787542653218,0.32266825811866223,0.042285689705048146,0.6827083333333333,1.987542637432926,,,,,,,,,,,,,,,,
77,-0.22198947210303288,0.1686012542411507,0.057729198621974356,0.7234669296804033,0.7412499999999999,1.8159706515756746,,,,,,,,,,,,,,,,
78,-0.09343736423095463,0.5663280341781028,0.43530577724056,0.004995618268335122,0.763125,1.7246889143933852,,,,,,,,,,,,,,,,
79,0.10624074953118981,0.5140984785454845,0.261081148025521,0.10368946426417994,0.7456249999999999,1.743003227577234,,,,,,,,,,,,,,,,
80,-0.06791306916792825,0.6771310731505851,0.1026797302760832,0.5283799627473653,0.7090625,1.6325967066812637,,,,,,,,,,,,,,,,
81,-0.11030492971216069,0.4980380262378843,0.3080189274522313,0.05316080993444153,0.6913541666666666,1.9074729062275337,,,,,,,,,,,,,,,,
82,0.14654016466833403,0.36689915133935225,0.11585169533286602,0.47653986268980003,0.7250000000000001,1.9172090267948807,,,,,,,,,,,,,,,,
83,0.12681278029216433,0.4355334796306546,0.17052207771022704,0.2927962924891404,0.7622916666666666,1.8924944804112118,,,,,,,,,,,,,,,,
84,0.1567532905374577,0.3340708741786346,0.34788871703192364,0.027828750516339904,0.7257291666666665,1.8938769512576983,,,,,,,,,,,,,,,,
85,-0.07895161780650757,0.6282034062144944,0.1026797302760832,0.5283799627473653,0.6977083333333332,1.6220645413252832,,,,,,,,,,,,,,,,
86,0.09489065899402632,0.5602787542653218,0.32266825811866223,0.042285689705048146,0.6827083333333333,1.987542637432926,,,,,,,,,,,,,,,,
87,-0.22847155192449,0.15619220402387063,0.057729198621974356,0.7234669296804033,0.7377083333333332,1.803984792875126,,,,,,,,,,,,,,,,
88,0.21327210942720004,0.18638767926903305,0.3845687729264687,0.014279753364595577,0.7355208333333333,1.7060731566060952,,,,,,,,,,,,,,,,
89,0.03513760987475765,0.8295730277807142,0.33705898983072485,0.03343453479992466,0.7054166666666666,1.9703031208148847,,,,,,,,,,,,,,,,
90,-0.08280544768778561,0.6114710773898306,0.1026797302760832,0.5283799627473653,0.6973958333333331,1.6192450536182146,,,,,,,,,,,,,,,,
91,0.09191032736068082,0.5727164772823938,0.32266825811866223,0.042285689705048146,0.6827083333333333,1.987542637432926,,,,,,,,,,,,,,,,
92,-0.3730659882907381,0.017741690365983782,0.057729198621974356,0.7234669296804033,0.7410416666666666,1.7997386504430324,,,,,,,,,,,,,,,,
93,0.06762133140569558,0.6784432270696502,0.3845687729264687,0.014279753364595577,0.7341666666666666,1.703048160804125,,,,,,,,,,,,,,,,
94,0.03594406786739327,0.8257211219729248,0.33705898983072485,0.03343453479992466,0.7052083333333332,1.9720855587751918,,,,,,,,,,,,,,,,
95,-0.020739259305604284,0.8989239042173961,0.1026797302760832,0.5283799627473653,0.6996874999999999,1.6281588174806285,,,,,,,,,,,,,,,,
96,-0.23271011502439737,0.14844609769124822,0.3080189274522313,0.05316080993444153,0.6864583333333335,1.8221534152546286,,,,,,,,,,,,,,,,
97,0.14337279239372033,0.37745910197148247,0.5423737664065751,0.0002999904510515082,0.7359374999999997,1.7246352301584558,,,,,,,,,,,,,,,,
98,-0.043138767093707946,0.7915449389282141,0.16032819967099693,0.3230240304941149,0.7586458333333335,1.9068479113032424,,,,,,,,,,,,,,,,
99,-0.13496549826363585,0.4063475690832591,0.12936841442482244,0.42626202398041646,0.7440624999999998,1.8602765453917278,,,,,,,,,,,,,,,,
100,0.1563309488560029,0.33539121571846314,0.1026797302760832,0.5283799627473653,0.700625,1.6379785923178616,,,,,,,,,,,,,,,,
101,-0.06653068431059593,0.6833569163434672,0.3080189274522313,0.05316080993444153,0.6929166666666668,1.9562359766165418,,,,,,,,,,,,,,,,
102,0.12867264091161332,0.42877517382473834,0.5368047145510888,0.0003555849294678727,0.7319791666666668,1.778172468353684,,,,,,,,,,,,,,,,
103,-0.005345591113045453,0.9738846248543876,0.35820651026429084,0.023234621497580515,0.7561458333333333,1.76372246074335,,,,,,,,,,,,,,,,
104,0.018604145170730006,0.9092840880213722,0.12936841442482244,0.42626202398041646,0.7391666666666667,1.6745434025318047,,,,,,,,,,,,,,,,
105,-0.04371819505596115,0.7888083055126796,0.1026797302760832,0.5283799627473653,0.6979166666666665,1.6223838968714694,,,,,,,,,,,,,,,,
106,0.15044100253328904,0.35413962331962756,0.32266825811866223,0.042285689705048146,0.6827083333333333,1.987542637432926,,,,,,,,,,,,,,,,
107,-0.3815785370899924,0.015119462310245434,0.057729198621974356,0.7234669296804033,0.7377083333333332,1.803984792875126,,,,,,,,,,,,,,,,
108,0.22187423423937802,0.16882810142655275,0.3845687729264687,0.014279753364595577,0.7378125,1.7127632966373731,,,,,,,,,,,,,,,,
109,-0.25045790135376234,0.11905167684662175,0.33705898983072485,0.03343453479992466,0.7330208333333335,1.8659494255436582,,,,,,,,,,,,,,,,
110,-0.09595429098508364,0.5558705694492023,0.1026797302760832,0.5283799627473653,0.6972916666666664,1.6206718068337065,,,,,,,,,,,,,,,,
111,0.09191032736068082,0.5727164772823938,0.32266825811866223,0.042285689705048146,0.6827083333333333,1.987542637432926,,,,,,,,,,,,,,,,
112,-0.44536796566490455,0.0039786945806902264,0.057729198621974356,0.7234669296804033,0.7397916666666665,1.8113746705216667,,,,,,,,,,,,,,,,
113,0.10056429603001535,0.5369547499664977,0.43530577724056,0.004995618268335122,0.7573958333333332,1.7266208256067093,,,,,,,,,,,,,,,,
114,0.1414176427279484,0.38406631810083836,0.24900385891058474,0.12128092408895821,0.7094791666666668,1.8126861146030329,,,,,,,,,,,,,,,,
115,-0.15614139711661457,0.3359848472342918,0.1026797302760832,0.5283799627473653,0.7086458333333334,1.634183396847608,,,,,,,,,,,,,,,,
116,-0.29763664043439797,0.062146336244881084,0.3080189274522313,0.05316080993444153,0.7004166666666667,1.8909456088704366,,,,,,,,,,,,,,,,
117,0.12274604269377502,0.4505145893622054,0.5605163905151327,0.00016881071282334072,0.7174999999999999,1.8999766981477535,,,,,,,,,,,,,,,,
118,-0.15268517558800176,0.3469225373162088,0.3244033176046594,0.0411270587317198,0.7277083333333334,1.6021593379524226,,,,,,,,,,,,,,,,
119,0.033874816906416305,0.835612412643689,0.15963562689505556,0.325146090968357,0.7648958333333334,1.9053701053916785,,,,,,,,,,,,,,,,
120,-0.14070181920199615,0.3865022493299256,0.1026797302760832,0.5283799627473653,0.7086458333333334,1.6357232738550131,,,,,,,,,,,,,,,,
121,-0.29763664043439797,0.062146336244881084,0.3080189274522313,0.05316080993444153,0.7007291666666667,1.8887629010093712,,,,,,,,,,,,,,,,
122,0.06650365007391308,0.6834788783180245,0.5605163905151327,0.00016881071282334072,0.7182291666666665,1.9064785463797544,,,,,,,,,,,,,,,,
123,-0.0240824742623644,0.8827354669092773,0.3244033176046594,0.0411270587317198,0.7228125000000001,1.6143925085337831,,,,,,,,,,,,,,,,
124,0.08713296712976197,0.5929118044513813,0.15963562689505556,0.325146090968357,0.746875,1.7995027418248355,,,,,,,,,,,,,,,,
125,-0.1739720688161173,0.28299346955077354,0.1026797302760832,0.5283799627473653,0.7066666666666668,1.6361591681713858,,,,,,,,,,,,,,,,
126,-0.30977925651356475,0.05174621545316081,0.3080189274522313,0.05316080993444153,0.7,1.8880118662988146,,,,,,,,,,,,,,,,
127,0.06711614898970568,0.6807176076003645,0.5605163905151327,0.00016881071282334072,0.7182291666666665,1.9064785463797544,,,,,,,,,,,,,,,,
128,-0.17670721263344633,0.275375335682776,0.3244033176046594,0.0411270587317198,0.7228125000000001,1.6143925085337831,,,,,,,,,,,,,,,,
129,0.16322650589426138,0.3142378501170311,0.15963562689505556,0.325146090968357,0.746875,1.7995027418248355,,,,,,,,,,,,,,,,
130,0.09405415516223047,0.5637569955311,0.1026797302760832,0.5283799627473653,0.7010416666666667,1.636558954642775,,,,,,,,,,,,,,,,
131,-0.20844357037708364,0.19679337840419434,0.3080189274522313,0.05316080993444153,0.6929166666666668,1.9562359766165418,,,,,,,,,,,,,,,,
132,0.12252306027016824,0.4513440320423494,0.5368047145510888,0.0003555849294678727,0.7323958333333335,1.7845578964706512,,,,,,,,,,,,,,,,
133,-0.1642443660911516,0.3111883669940254,0.35820651026429084,0.023234621497580515,0.7613541666666667,1.836276199345787,,,,,,,,,,,,,,,,
134,-0.22453752808134023,0.16364133503623635,0.14786081497111916,0.36254889022685066,0.7533333333333334,1.8842917401855814,,,,,,,,,,,,,,,,
135,-0.1832932184178695,0.2575873821163852,0.1026797302760832,0.5283799627473653,0.7090625000000002,1.635917704224897,,,,,,,,,,,,,,,,
136,-0.30977925651356475,0.05174621545316081,0.3080189274522313,0.05316080993444153,0.7007291666666667,1.8887629010093712,,,,,,,,,,,,,,,,
137,0.06659733049763629,0.6830562833130853,0.5605163905151327,0.00016881071282334072,0.7182291666666665,1.9064785463797544,,,,,,,,,,,,,,,,
138,-0.13290542977424627,0.4136144871322468,0.3244033176046594,0.0411270587317198,0.7228125000000001,1.6143925085337831,,,,,,,,,,,,,,,,
139,0.13510550591277537,0.40585636060439356,0.15963562689505556,0.325146090968357,0.7654166666666666,1.9082746035621192,,,,,,,,,,,,,,,,
140,-0.14070181920199615,0.3865022493299256,0.1026797302760832,0.5283799627473653,0.7086458333333334,1.6357232738550131,,,,,,,,,,,,,,,,
141,-0.29763664043439797,0.062146336244881084,0.3080189274522313,0.05316080993444153,0.7007291666666667,1.8887629010093712,,,,,,,,,,,,,,,,
142,0.06659733049763629,0.6830562833130853,0.5605163905151327,0.00016881071282334072,0.7182291666666665,1.9064785463797544,,,,,,,,,,,,,,,,
143,-0.14232185676896938,0.38100222396717975,0.3244033176046594,0.0411270587317198,0.7283333333333333,1.6009438545567292,,,,,,,,,,,,,,,,
144,0.09896020839135118,0.5435012696454766,0.15963562689505556,0.325146090968357,0.7654166666666666,1.9082746035621192,,,,,,,,,,,,,,,,
145,-0.14070181920199615,0.3865022493299256,0.1026797302760832,0.5283799627473653,0.7086458333333334,1.6357232738550131,,,,,,,,,,,,,,,,
146,-0.29763664043439797,0.062146336244881084,0.3080189274522313,0.05316080993444153,0.7007291666666667,1.8887629010093712,,,,,,,,,,,,,,,,
147,0.06659733049763629,0.6830562833130853,0.5605163905151327,0.00016881071282334072,0.7182291666666665,1.9064785463797544,,,,,,,,,,,,,,,,
148,0.14344039700744385,0.3772318493664265,0.3244033176046594,0.0411270587317198,0.7297916666666666,1.6030616764103371,,,,,,,,,,,,,,,,
149,0.21265444152438304,0.18769655338677094,0.15963562689505556,0.325146090968357,0.746875,1.7995027418248355,,,,,,,,,,,,,,,,
150,0.12066991342608013,0.4582692969268563,0.13489789885319323,0.40658485946627554,0.6908333333333332,1.767991047425506,,,,,,,,,,,,,,,,
151,0.08852156171425625,0.5870095761465368,0.1167596594897688,0.47306788462425653,0.6941666666666666,1.9227165282269318,,,,,,,,,,,,,,,,
152,-0.2117664031593343,0.18958974879893775,0.3973403955173813,0.011123354268250622,0.7036458333333332,1.8518823243149864,,,,,,,,,,,,,,,,
153,-0.07533721992786441,0.6440648363647973,0.13222986590012747,0.41601352499467265,0.7056249999999998,1.7338015244745955,,,,,,,,,,,,,,,,
154,0.2162712351695681,0.1801243580842854,0.3888678007107388,0.01314190507659375,0.7279166666666669,1.8460985650960358,,,,,,,,,,,,,,,,
155,0.08029315279797877,0.6223574066974651,0.13489789885319323,0.40658485946627554,0.6908333333333332,1.767991047425506,,,,,,,,,,,,,,,,
156,-0.11325546798938874,0.4865410956453295,0.1167596594897688,0.47306788462425653,0.6989583333333333,1.9567994864098726,,,,,,,,,,,,,,,,
157,-0.18438768731600144,0.25470728647440166,0.4377981180918576,0.004724741751237275,0.7154166666666666,1.8479631763277573,,,,,,,,,,,,,,,,
158,-0.03943589643134424,0.8090905306866796,0.11406167120643657,0.4834238191966188,0.7383333333333333,1.9126150112816442,,,,,,,,,,,,,,,,
159,0.04101018734416364,0.8016191537015545,-0.08288233959925262,0.6111391678846085,0.7222916666666667,1.9725528083400181,,,,,,,,,,,,,,,,
160,0.1690581904694575,0.29702110874146137,0.13489789885319323,0.40658485946627554,0.6889583333333331,1.7677325035864488,,,,,,,,,,,,,,,,
161,-0.11325546798938874,0.4865410956453295,0.1167596594897688,0.47306788462425653,0.6955208333333334,1.9487305305370444,,,,,,,,,,,,,,,,
162,-0.36569122738379506,0.02031304838529538,0.4377981180918576,0.004724741751237275,0.7373958333333333,1.8759683753037824,,,,,,,,,,,,,,,,
163,0.24632501504833182,0.12546979960333576,0.14349882058238025,0.37703552401704876,0.7054166666666668,1.920789231555536,,,,,,,,,,,,,,,,
164,-0.020118337081390585,0.9019351681694143,0.5555007666984494,0.00019855121133522101,0.7273958333333332,1.912846054254721,,,,,,,,,,,,,,,,
165,0.019468733498399626,0.9050869767630871,0.33266440974434835,0.0359592195602786,0.7146874999999999,1.8196265173268813,,,,,,,,,,,,,,,,
166,0.18623842091199005,0.24988616328991642,0.0864152701922937,0.5959725751948219,0.7082291666666667,1.8052473868693533,,,,,,,,,,,,,,,,
167,0.0010991529654915315,0.9946293113443996,0.4189519389267165,0.007130426234373734,0.7256249999999999,1.7746124115182702,,,,,,,,,,,,,,,,
168,0.10065088489649196,0.5366024537090636,0.11406167120643657,0.4834238191966188,0.7305208333333333,1.8582293958682565,,,,,,,,,,,,,,,,
169,0.11326968663198624,0.4864860274577173,0.6103106926617138,2.8961953246320484e-05,0.7314583333333331,1.970948373631885,,,,,,,,,,,,,,,,
170,-0.020538013025119352,0.8998997300496157,0.33266440974434835,0.0359592195602786,0.713125,1.8224743304060151,,,,,,,,,,,,,,,,
171,-0.028409280391533176,0.8618548303394554,0.0864152701922937,0.5959725751948219,0.702708333333333,1.906524950770351,,,,,,,,,,,,,,,,
172,-0.04495408367078782,0.7829796035106353,0.4420030012908881,0.004296598943890603,0.7473958333333333,1.8750155843126897,,,,,,,,,,,,,,,,
173,0.04600485266545174,0.778033130327256,0.10639709178227369,0.513475915127251,0.7216666666666667,1.754641419312296,,,,,,,,,,,,,,,,
174,0.03509360124583879,0.8297833413622792,0.46340651565964114,0.002600118617234433,0.7303124999999999,1.7178363941842687,,,,,,,,,,,,,,,,
175,-0.1123366382706318,0.4901065301401233,0.33266440974434835,0.0359592195602786,0.7136458333333333,1.8233579752376925,,,,,,,,,,,,,,,,
176,0.03416436943675464,0.8342267744570319,0.0864152701922937,0.5959725751948219,0.7052083333333335,1.8701340212346984,,,,,,,,,,,,,,,,
177,0.0637586261984082,0.6959035483673713,0.4228900233255376,0.006555148933114887,0.7507291666666666,1.6877244996605438,,,,,,,,,,,,,,,,
178,0.2861096555852138,0.07349258772572656,0.5000262982193747,0.001018408514783224,0.7133333333333335,1.7721262537486229,,,,,,,,,,,,,,,,
179,-0.18110768829207627,0.26340327087801607,-0.08288233959925262,0.6111391678846085,0.718125,1.8396354529354717,,,,,,,,,,,,,,,,
180,0.06603368204894447,0.6856003518450436,0.33266440974434835,0.0359592195602786,0.7112499999999999,1.8289964544431618,,,,,,,,,,,,,,,,
181,0.017164256626645696,0.916279314939872,0.0864152701922937,0.5959725751948219,0.7020833333333335,1.7286944731061034,,,,,,,,,,,,,,,,
182,-0.09749677607587166,0.5495068167351069,0.2333411726879533,0.14731734853361855,0.7227083333333333,1.8696581543485327,,,,,,,,,,,,,,,,
183,0.10881553023138972,0.5038937837094876,0.40632940976905313,0.009276817258512225,0.6926041666666667,1.9401179975317784,,,,,,,,,,,,,,,,
184,-0.14635101881420517,0.36752474978283445,-0.057213443769104366,0.7258413371353944,0.7270833333333334,1.9608175578371931,,,,,,,,,,,,,,,,
185,0.2840929580784831,0.07563496115070106,0.23195953441382433,0.1497968720002098,0.7082291666666665,1.921432246393524,,,,,,,,,,,,,,,,
186,0.14317585674523084,0.3781215617432566,0.4583550851669468,0.0029358208362081067,0.7147916666666668,1.7420380435247598,,,,,,,,,,,,,,,,
187,0.15481712020803717,0.3401502610127142,0.2860514923547452,0.07355370110707536,0.7260416666666668,1.8362902332718174,,,,,,,,,,,,,,,,
188,-0.0323674361848094,0.8428337255250402,0.5163755419608403,0.0006473383520761062,0.7000000000000002,1.8820472985195615,,,,,,,,,,,,,,,,
189,0.0780523651510362,0.6321346741297925,-0.04649556157458007,0.7757260695739564,0.7195833333333332,2.034239201198022,,,,,,,,,,,,,,,,
190,0.1589661438709449,0.32720565908525023,0.23195953441382433,0.1497968720002098,0.7082291666666665,1.921432246393524,,,,,,,,,,,,,,,,
191,0.13814867078954218,0.39526397286156595,0.4583550851669468,0.0029358208362081067,0.7220833333333332,1.690799716201921,,,,,,,,,,,,,,,,
