,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
45,0.06744915935496423,0.39674545966714714,0.17921989075439249,0.023354247352956253,0.7096093749999997,1.8187193047860633,,,,,,,,,,,,,,,,
46,0.01149434677954185,0.8852967123039714,0.060698758566937364,0.4457803052745273,0.6948437500000002,1.7510866442054964,,,,,,,,,,,,,,,,
47,0.19259642987934486,0.014688865236807637,-0.05681001949540292,0.47551263229425145,0.7029687499999999,1.9003775761125141,,,,,,,,,,,,,,,,
48,0.0177016993763742,0.8241795706065802,0.025251040577536063,0.7512819958526069,0.7165625000000001,1.7836393834755289,,,,,,,,,,,,,,,,
49,-0.0004067657051917903,0.9959269110318445,0.1325883303123034,0.09465020613830644,0.7262499999999998,1.8707236295822085,,,,,,,,,,,,,,,,
50,-0.1497659352793648,0.0587275394659984,0.17921989075439249,0.023354247352956253,0.711640625,1.8053482137154795,,,,,,,,,,,,,,,,
51,0.0126257721588314,0.874095203789257,0.1170390179647561,0.1405079414407047,0.6987499999999999,1.8413233710464563,,,,,,,,,,,,,,,,
52,0.07208865484698979,0.3649956380362505,0.1120874510094589,0.1582030883646389,0.6910937500000001,1.7747731747012598,,,,,,,,,,,,,,,,
53,0.121677754131327,0.12533782977769575,0.2743295487801089,0.00044741714695566083,0.718046875,1.8191266171785543,,,,,,,,,,,,,,,,
54,0.04484193443634774,0.5734031604966473,0.10356161233112636,0.19250708937068908,0.7126562499999999,1.8528987567557489,,,,,,,,,,,,,,,,
55,-0.05975827186326604,0.45287328971746593,0.17921989075439249,0.023354247352956253,0.7060156250000005,1.8294281655643148,,,,,,,,,,,,,,,,
56,0.07128297658130854,0.37039341939021797,0.060698758566937364,0.4457803052745273,0.7057031250000004,1.8293534437450583,,,,,,,,,,,,,,,,
57,0.11966309351224655,0.13176332020851594,-0.05173283747976152,0.5158996916201736,0.6960156250000001,1.8734749213117183,,,,,,,,,,,,,,,,
58,-0.04522989159046273,0.5700873569655919,0.040778263115459436,0.6086667682864995,0.7113281249999999,1.719998238853877,,,,,,,,,,,,,,,,
59,-0.08118444400475075,0.30747007329102805,0.18901215486612566,0.01667904860002963,0.7216406249999999,1.8885590294271246,,,,,,,,,,,,,,,,
60,-0.04685450653309186,0.5563013141852913,0.17921989075439249,0.023354247352956253,0.711875,1.8374500024458391,,,,,,,,,,,,,,,,
61,-0.0053940730547419255,0.9460278382796885,0.13008391246053183,0.10110534182293617,0.7153124999999998,1.80349631223362,,,,,,,,,,,,,,,,
62,-0.1587847662754357,0.04491177520702662,0.10468822540274833,0.18768671417358737,0.6982812499999999,1.8144014700397382,,,,,,,,,,,,,,,,
63,-0.0757531231924608,0.3410638007521053,0.26927137914032057,0.0005749628017903142,0.7149999999999996,1.793161843924317,,,,,,,,,,,,,,,,
64,0.08319205896274497,0.295621563320038,0.09931167715970762,0.2115019551557898,0.7026562500000002,1.8579377684998324,,,,,,,,,,,,,,,,
65,-0.04685450653309186,0.5563013141852913,0.17921989075439249,0.023354247352956253,0.7106250000000001,1.8364877450140191,,,,,,,,,,,,,,,,
66,0.031399109333442726,0.6934674067068896,0.13008391246053183,0.10110534182293617,0.705390625,1.82255383215379,,,,,,,,,,,,,,,,
67,-0.12118109844926889,0.12689892229350225,0.09321996020701229,0.24101276114310383,0.7040625000000001,1.7648406152997633,,,,,,,,,,,,,,,,
68,-0.0662134652600185,0.4054722026574796,-0.04021988976451578,0.6135860190265533,0.7196093750000003,1.7442682938661889,,,,,,,,,,,,,,,,
69,0.077105676762199,0.33248797090873805,0.15731844690727115,0.04695291358033425,0.7301562500000001,1.8843875371920862,,,,,,,,,,,,,,,,
70,-0.07651593070972784,0.33621013547767953,0.17921989075439249,0.023354247352956253,0.7115625000000001,1.934431049322011,,,,,,,,,,,,,,,,
71,0.05407348509504608,0.49706457291398387,0.11246449220811681,0.15679952501549696,0.7135937499999997,1.83958373967791,,,,,,,,,,,,,,,,
72,-0.07514358552418837,0.3449740029237043,0.15204917775212748,0.054936004986484585,0.7158593750000001,1.7204550136788743,,,,,,,,,,,,,,,,
73,0.0033047380943074366,0.9669177396211,-0.062396688422303934,0.43313493352856747,0.7271874999999995,1.7864513729722244,,,,,,,,,,,,,,,,
74,0.03272571713272045,0.6812077454097157,0.14647013614790866,0.06457765192975097,0.727890625,1.8415677234809842,,,,,,,,,,,,,,,,
75,-0.08663491280721355,0.2760163981039085,0.17921989075439249,0.023354247352956253,0.712578125,1.8643824317492534,,,,,,,,,,,,,,,,
76,-0.03567816677605441,0.6542244786176545,0.14111400581879774,0.07509417497593125,0.7170312499999995,1.891968656315003,,,,,,,,,,,,,,,,
77,-0.1259128353938485,0.1126217675678996,0.04424678203696816,0.5785073577180344,0.7042187499999998,1.853968520014315,,,,,,,,,,,,,,,,
78,-0.002561550609403381,0.9743545520225837,-0.031000695870063377,0.6971650409914897,0.7125781250000002,1.748319204333238,,,,,,,,,,,,,,,,
79,0.06270479891750963,0.43086251248928253,0.16314262947658853,0.03927827997655211,0.7239062500000001,1.7954640309559182,,,,,,,,,,,,,,,,
80,-0.0733039190564698,0.3569463787544105,0.17921989075439249,0.023354247352956253,0.7175000000000004,1.7786145503376616,,,,,,,,,,,,,,,,
81,0.12664406480303572,0.1105319638566611,0.1170390179647561,0.1405079414407047,0.7118749999999998,1.8544303633272652,,,,,,,,,,,,,,,,
82,0.09900717954770187,0.21291266720340007,0.21521467407405018,0.006275430467273716,0.7039843750000002,1.7968249851197462,,,,,,,,,,,,,,,,
83,-0.0960552831097304,0.22693827882913348,0.1937704805305654,0.014083683556709801,0.722265625,1.7790277781756605,,,,,,,,,,,,,,,,
84,0.10372614065230878,0.19179756572370762,0.08484523939468087,0.28609521434447915,0.718828125,1.9899150641076269,,,,,,,,,,,,,,,,
85,-0.0029655683791138254,0.9703113752614277,0.17921989075439249,0.023354247352956253,0.7150781250000002,1.8342471099481916,,,,,,,,,,,,,,,,
86,,,0.05176713259567536,0.5156210969642393,0.6947656249999998,1.8547527652909046,,,,,,,,,,,,,,,,
87,0.027460044192271466,0.7303299069810401,-0.04829232939428635,0.5442362600685264,0.7077343749999999,1.8187147634790743,,,,,,,,,,,,,,,,
88,0.07052482355186591,0.37551739026767184,0.0645490177113436,0.4174047438098475,0.718046875,1.7928864658100072,,,,,,,,,,,,,,,,
89,0.037333602332136416,0.6392857729801857,0.017672148676975752,0.8244683395767094,0.71296875,1.9030271332815745,,,,,,,,,,,,,,,,
90,-0.05982611544495544,0.4523595222821907,0.17921989075439249,0.023354247352956253,0.7097656250000001,1.7384211774577853,,,,,,,,,,,,,,,,
91,-0.1009349327372425,0.20409442614562873,0.11410133015976928,0.1508145376875986,0.707421875,1.8870344477554302,,,,,,,,,,,,,,,,
92,-0.011757710084040002,0.8826872110990283,0.09321996020701229,0.24101276114310383,0.7129687500000002,1.8056896019133273,,,,,,,,,,,,,,,,
93,-0.08213817720596503,0.30180305965892973,-0.03236664366251586,0.684518014043451,0.7303125,1.7091898722748735,,,,,,,,,,,,,,,,
94,0.08023210344396307,0.31319798493478873,0.15731844690727115,0.04695291358033425,0.7196093750000008,1.8167937356035684,,,,,,,,,,,,,,,,
95,-0.10834303906656984,0.17265709776931953,0.17921989075439249,0.023354247352956253,0.7175781250000003,1.8198551464092454,,,,,,,,,,,,,,,,
96,-0.015532034288034785,0.8454416899576329,0.11410133015976928,0.1508145376875986,0.7088281249999998,1.8432484369783193,,,,,,,,,,,,,,,,
97,-0.03522569453163126,0.6583319139857285,0.08634022776993841,0.27765925210114856,0.7075781249999997,1.8312504954903843,,,,,,,,,,,,,,,,
98,-0.0924073538453377,0.2451564434110563,0.27673962194897167,0.0003963442741042221,0.71734375,1.7840056232211647,,,,,,,,,,,,,,,,
99,-0.0168403197729872,0.8326064741563065,0.2047088536251822,0.009414041443204789,0.6999218749999998,1.7879686138813848,,,,,,,,,,,,,,,,
100,0.01788341598598707,0.8224043582942369,0.17921989075439249,0.023354247352956253,0.711015625,1.793466819684254,,,,,,,,,,,,,,,,
101,0.10198239193232297,0.19941482258501558,0.16157954651373924,0.041226431117451716,0.6964062499999998,1.7832720501953738,,,,,,,,,,,,,,,,
102,-0.07491386192869483,0.34645500470005147,-0.011711258796469837,0.8831473769054545,0.7164843749999996,1.8662695477833051,,,,,,,,,,,,,,,,
103,-0.039323490246068085,0.6215193561705689,-0.008338510061207621,0.9166538917622512,0.7186718750000005,1.7964216266735455,,,,,,,,,,,,,,,,
104,-0.04595348693347652,0.563927220595616,0.10647079020303993,0.18024097721337815,0.7169531249999996,1.9118460938951454,,,,,,,,,,,,,,,,
105,-0.05030295853385441,0.5275836943671809,0.17921989075439249,0.023354247352956253,0.7072656249999999,1.8398531506326983,,,,,,,,,,,,,,,,
106,0.03531567639277111,0.6575142611039058,0.1381950036147686,0.08138434395616054,0.7089843750000001,1.847549289754824,,,,,,,,,,,,,,,,
107,-0.0011188250871651262,0.9887971248438479,0.04521036614482996,0.5702540210022924,0.7003125,1.7863639781856897,,,,,,,,,,,,,,,,
108,0.11614192493012752,0.14359673759916616,0.24302077740788813,0.001958524677124909,0.7174218750000001,1.7713109489961067,,,,,,,,,,,,,,,,
109,-0.00579576992572637,0.9420153015532968,0.16314262947658853,0.03927827997655211,0.7289843750000004,1.8728186707606074,,,,,,,,,,,,,,,,
110,-0.0407674751365924,0.6087616450804816,0.17921989075439249,0.023354247352956253,0.7069531249999998,1.8392991906148382,,,,,,,,,,,,,,,,
111,0.026091349639904848,0.7432894087409153,0.1381950036147686,0.08138434395616054,0.70890625,1.8459658839239268,,,,,,,,,,,,,,,,
112,5.125439925153519e-06,0.9999486769352874,0.04521036614482996,0.5702540210022924,0.700703125,1.787818517955019,,,,,,,,,,,,,,,,
113,0.16765401849491368,0.034084632191565156,0.24302077740788813,0.001958524677124909,0.7177343750000003,1.7692535054206389,,,,,,,,,,,,,,,,
114,0.09845849746192861,0.21547162738202763,0.16314262947658853,0.03927827997655211,0.7239062500000004,1.8811201423779118,,,,,,,,,,,,,,,,
115,-0.05872402591633798,0.46074574317941863,0.17921989075439249,0.023354247352956253,0.7064843749999999,1.8554697081737686,,,,,,,,,,,,,,,,
116,0.05932052850594437,0.45619607793792216,0.07847808548838119,0.3239285417592373,0.6985937499999999,1.8875737179291892,,,,,,,,,,,,,,,,
117,0.15317806886515084,0.053137420001791384,0.2380560490637172,0.0024351218689626477,0.692578125,1.827740765018389,,,,,,,,,,,,,,,,
118,-0.06096706648425543,0.443768327728904,0.21906709304279437,0.0053831237970907156,0.7218750000000002,1.8271096957859119,,,,,,,,,,,,,,,,
119,-0.005422817794355529,0.9457406617715132,0.0764233586198487,0.3367968037070408,0.7125,1.8805690099671488,,,,,,,,,,,,,,,,
120,-0.021421193589301682,0.7880332735532907,0.17921989075439249,0.023354247352956253,0.7059374999999999,1.8540951754304111,,,,,,,,,,,,,,,,
121,0.07193045131411177,0.36605169210796085,0.14571802384097088,0.06597733879643586,0.7089843750000006,1.8481844518100832,,,,,,,,,,,,,,,,
122,-0.04338671244538825,0.5859207032086572,-0.028795695364810386,0.7177563442610441,0.7146874999999999,1.8035132713627537,,,,,,,,,,,,,,,,
123,0.026419565148421496,0.7401749647109984,0.1699553061483588,0.03166739594624196,0.7157812499999998,1.8527366526727558,,,,,,,,,,,,,,,,
124,0.018921723187698122,0.8122785299838601,0.02916986190359852,0.7142473791083792,0.7065624999999998,1.8877895232604356,,,,,,,,,,,,,,,,
125,-0.10588299402833201,0.18267177831002115,0.17921989075439249,0.023354247352956253,0.7157031249999999,1.852027049432508,,,,,,,,,,,,,,,,
126,-0.04090478679172343,0.607554520489139,0.05823541856347317,0.464491109557393,0.7050781249999996,1.8343343783135055,,,,,,,,,,,,,,,,
127,0.04609396262942924,0.5627350096748005,-0.021716377055333108,0.7851828427137977,0.6949218750000002,1.7989841321622966,,,,,,,,,,,,,,,,
128,0.0555364332184781,0.4854792617508573,-0.012262114021753763,0.8776929322054475,0.7184375000000006,1.7253321097360454,,,,,,,,,,,,,,,,
129,0.05926908449306655,0.4565874648326381,0.04247574317609447,0.5938200511972646,0.7117968749999999,1.8495479052327575,,,,,,,,,,,,,,,,
130,-0.008352840533189729,0.9165111725484337,0.17921989075439249,0.023354247352956253,0.7074999999999999,1.8322273850406041,,,,,,,,,,,,,,,,
131,0.06659603777150375,0.4027583267175787,0.060698758566937364,0.4457803052745273,0.7015624999999999,1.9530178412026722,,,,,,,,,,,,,,,,
132,-0.07259514913007112,0.36162733825047005,0.1515026387448495,0.05582466402676353,0.7032812500000002,1.8490939313196577,,,,,,,,,,,,,,,,
133,0.09893320762680205,0.213256386497793,0.04452448502153345,0.5761230656493397,0.7139062500000002,1.9404661714925897,,,,,,,,,,,,,,,,
134,0.08662519960038063,0.2760704438585317,0.18561499242210072,0.018777752938951855,0.7156250000000004,1.8768784521683108,,,,,,,,,,,,,,,,
135,-0.08802532615923486,0.2683536060890099,0.17921989075439249,0.023354247352956253,0.7148437500000001,1.8090629395400168,,,,,,,,,,,,,,,,
136,0.003780899261749321,0.96215442153698,0.11246449220811681,0.15679952501549696,0.7073437499999998,1.8701307441224344,,,,,,,,,,,,,,,,
137,0.022403547039428685,0.7785583078618286,0.1532958949853337,0.052952536704415396,0.70984375,1.8025053403619686,,,,,,,,,,,,,,,,
138,-0.023227985207719667,0.7706314834014031,0.17659999345477762,0.025489268180659407,0.722109375,1.8336914289020936,,,,,,,,,,,,,,,,
139,-0.13868991267050879,0.08028900802528949,0.06250100922876392,0.4323647637187748,0.7273437500000003,1.8189475988911012,,,,,,,,,,,,,,,,
140,-0.059698356677606756,0.4533272880682429,0.17921989075439249,0.023354247352956253,0.7184375,1.8337729838001546,,,,,,,,,,,,,,,,
141,0.007165555517328691,0.928344120923272,0.1170390179647561,0.1405079414407047,0.6928906249999999,1.8165124918497166,,,,,,,,,,,,,,,,
142,-0.09958693318825995,0.21023248754630872,0.09321996020701229,0.24101276114310383,0.708671875,1.8278378135850655,,,,,,,,,,,,,,,,
143,0.015601923328566775,0.8447549685984617,-0.04021988976451578,0.6135860190265533,0.7256250000000001,1.7508462750248146,,,,,,,,,,,,,,,,
144,0.05440612487782078,0.49441759764790266,0.2047088536251822,0.009414041443204789,0.7224218749999998,1.8633698754291976,,,,,,,,,,,,,,,,
145,-0.0737290026172734,0.35415720167923315,0.17921989075439249,0.023354247352956253,0.7190624999999997,1.8342121664865414,,,,,,,,,,,,,,,,
146,0.10535139144330176,0.18489084685407375,0.1170390179647561,0.1405079414407047,0.6922656249999999,1.7788099637546098,,,,,,,,,,,,,,,,
147,0.12484989190854419,0.11571444856728215,0.10510911019354707,0.18590872957058197,0.7089062499999998,1.9080075866437987,,,,,,,,,,,,,,,,
148,0.06715383552963827,0.39882082668152163,0.21204322584208268,0.007106575903864135,0.7128906249999996,1.745442688390612,,,,,,,,,,,,,,,,
149,-0.005965651855385615,0.9403187891900106,0.1185548894055952,0.1354039902045635,0.7163281250000002,1.9802264734578796,,,,,,,,,,,,,,,,
150,-0.035234990932979764,0.6582474200868538,-0.007591388526298724,0.9240981600852864,0.7075781250000001,1.8611561124771843,,,,,,,,,,,,,,,,
151,-0.11373276494281648,0.1521468935839467,0.023509645043823208,0.7679287579815816,0.7142187499999998,1.7600647514837326,,,,,,,,,,,,,,,,
152,0.06494937854132349,0.4145159608983925,0.0764959395096351,0.33633677294155473,0.718984375,1.775296875721542,,,,,,,,,,,,,,,,
153,-0.061028011669099685,0.4433120311863443,0.1599427437141843,0.043352711052337074,0.7240624999999996,1.8690883695625242,,,,,,,,,,,,,,,,
154,-0.09051894669374969,0.25497633780006945,0.12516783803265713,0.11478251703666371,0.7292968750000002,1.8872219593124477,,,,,,,,,,,,,,,,
155,0.08767883165821252,0.2702495134190858,0.04257869867419155,0.5929248710929719,0.7246875000000004,1.8379179686820133,,,,,,,,,,,,,,,,
156,-0.06810734893098111,0.39214336453451204,0.19766725551182168,0.012228449762758579,0.7057031249999999,1.769399592082483,,,,,,,,,,,,,,,,
157,0.06550872278239313,0.41049971221438947,0.12817579154732167,0.10625280265494239,0.7257031249999999,1.7224955432699063,,,,,,,,,,,,,,,,
158,-0.09760608652309297,0.21949052934436747,0.18754762102140027,0.01755739181493306,0.6978125000000002,1.8477799291466361,,,,,,,,,,,,,,,,
159,0.03705910551139497,0.6417530492631939,0.03945426648582853,0.620359209316118,0.7192187500000004,1.7983036771195473,,,,,,,,,,,,,,,,
160,-0.07922716281152276,0.31931722598551904,-0.031157104836719608,0.695712570080044,0.7106250000000001,1.8436338367697314,,,,,,,,,,,,,,,,
161,0.02463899512400942,0.7571201930605909,0.06624819202496042,0.40522541378200716,0.7120312500000001,1.857390075173462,,,,,,,,,,,,,,,,
162,0.01177366870951354,0.8825291273485137,0.04410991746573231,0.5796841319694739,0.7254687500000002,1.8261184473976038,,,,,,,,,,,,,,,,
163,0.0323152010391482,0.6849927531071701,0.07783723956166697,0.3279075154231707,0.7151562499999999,1.9433279828075318,,,,,,,,,,,,,,,,
164,0.032516371341049635,0.6831369527957408,0.12341014252164723,0.1200084219047012,0.7204687499999997,1.7341918688500304,,,,,,,,,,,,,,,,
165,0.04447876884696295,0.5765152578776374,0.03317671878821061,0.6770586038567182,0.6986718750000002,1.9421302956325235,,,,,,,,,,,,,,,,
166,0.010968846475935448,0.8905072205369873,0.00873583705451541,0.912697857409012,0.738203125,1.7191361755970864,,,,,,,,,,,,,,,,
167,0.11256442415213717,0.15642909350038234,0.14877670661590206,0.06043578137767709,0.7117968750000003,1.7863511584210214,,,,,,,,,,,,,,,,
168,-0.009933116020489977,0.9007903446054557,0.14353282466171954,0.07018501777867935,0.7090624999999999,1.8543213901307898,,,,,,,,,,,,,,,,
169,-0.1201117952792147,0.13031080018990987,0.12034441509661167,0.12956263222742515,0.7089062499999998,1.76602676347131,,,,,,,,,,,,,,,,
170,0.05139493892455643,0.5186487229439732,0.1725593740313494,0.029109261467794384,0.7407812500000001,1.8864472366066185,,,,,,,,,,,,,,,,
171,0.16366214472517462,0.03864817219315083,0.1206856017391296,0.12847126602073133,0.712734375,1.8456772158585957,,,,,,,,,,,,,,,,
172,-0.07370693001453163,0.35430169404778183,0.234252684616676,0.002868839795479345,0.70515625,1.8235317803930957,,,,,,,,,,,,,,,,
173,0.010486737991672712,0.8952916132636648,0.04430668416391523,0.5779926638263266,0.7123437499999999,1.8372178691963197,,,,,,,,,,,,,,,,
174,0.04383132168084204,0.5820829540568198,0.1616272621228929,0.041165782940615424,0.7188281250000002,1.8051278954860748,,,,,,,,,,,,,,,,
175,0.042931698063347616,0.5898602641091317,0.1725593740313494,0.029109261467794384,0.7381249999999999,1.8731518948625303,,,,,,,,,,,,,,,,
176,0.04761783984457835,0.5498799634905762,0.1206856017391296,0.12847126602073133,0.7078906250000002,1.8358923051715834,,,,,,,,,,,,,,,,
177,0.10664565457474785,0.17952244894717917,-0.03896093898925961,0.6247405027396808,0.7156250000000002,1.827379713428672,,,,,,,,,,,,,,,,
178,-0.07635691475310405,0.33721828812362475,0.13673397870029075,0.08468809988596512,0.7012500000000003,1.794083566758782,,,,,,,,,,,,,,,,
179,0.013345519569959344,0.8669822922851369,0.07141270927115681,0.3695209515751257,0.7500000000000002,1.7511231568118095,,,,,,,,,,,,,,,,
180,0.10986111973396644,0.16668344232477636,0.04280952100542482,0.5909201408111563,0.7117968749999999,1.835362561563961,,,,,,,,,,,,,,,,
181,0.007953018483655783,0.9204940411261476,0.05599688485050858,0.48186306099914517,0.729296875,1.8134767223952803,,,,,,,,,,,,,,,,
182,0.014648025218014872,0.8541377296382574,0.11971096572275547,0.13160776044363834,0.7141406250000004,1.7972525302285784,,,,,,,,,,,,,,,,
183,0.08422787587156001,0.28962841472002454,0.1460476413601849,0.0653608995894439,0.7150781250000003,1.8482343612750995,,,,,,,,,,,,,,,,
184,0.06748999698608747,0.3964589850228582,0.15157765112516472,0.0557019980356704,0.7233593750000004,1.8394707758689777,,,,,,,,,,,,,,,,
185,-0.12091130653038606,0.1277531943869811,0.03560407216514279,0.6548963864061105,0.704375,1.943895951177693,,,,,,,,,,,,,,,,
186,0.08641572273655916,0.2772377444688195,0.17175988559141742,0.02987521544158438,0.7115625000000005,1.8371791484800628,,,,,,,,,,,,,,,,
187,-0.02653754474897422,0.7390564806995599,0.16913342940218246,0.0325134142805807,0.7247656249999999,1.853969597491669,,,,,,,,,,,,,,,,
188,-0.009572615729567375,0.9043734898001925,0.13826234486662634,0.08123460167283066,0.7050781249999998,1.8581766228063497,,,,,,,,,,,,,,,,
189,0.052258209995300224,0.5116403530899968,0.12096772789009613,0.1275741758132273,0.705546875,1.755494967824779,,,,,,,,,,,,,,,,
190,-0.0429447360639178,0.5897472116987551,0.15025500562140748,0.05789777770943996,0.7178125000000002,1.9144363481597975,,,,,,,,,,,,,,,,
191,-0.08274519381616122,0.29823230177597615,0.0891439473144757,0.2622947336269342,0.7169531249999997,1.768591834922555,,,,,,,,,,,,,,,,
