,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
82,-0.010888070760655344,0.9236349600975954,0.4002186353701858,0.00023476984282786695,0.7259895833333336,1.7289045600026534,,,,,,,,,,,,,,,,
83,-0.03161337299117481,0.7807222224934208,0.18616942343024914,0.09824292584914585,0.7130208333333335,1.7649110361522375,,,,,,,,,,,,,,,,
84,0.020106892175818257,0.8594856578835914,0.2364993215194986,0.03467924483289913,0.7011979166666666,1.8803555886237888,,,,,,,,,,,,,,,,
85,0.15210525514994788,0.17800895949303874,0.3510499293070869,0.0014093369367934325,0.7142708333333332,1.6716287962781888,,,,,,,,,,,,,,,,
86,-0.04169974074225255,0.7134224196893433,0.24411733603505095,0.02909346893618305,0.6959374999999999,1.8839214291594302,,,,,,,,,,,,,,,,
87,0.11908197204825259,0.2927594069115385,0.38729585709336695,0.00038648958277688134,0.7078645833333332,1.7119350180658508,,,,,,,,,,,,,,,,
88,-0.11971670391308242,0.2901758394909094,0.1504808724637116,0.1827420500774875,0.7063020833333333,1.7810839913412924,,,,,,,,,,,,,,,,
89,0.25674339922576367,0.02150937998178681,0.2487625462362405,0.026075525845654673,0.7091666666666668,1.941171477830503,,,,,,,,,,,,,,,,
90,0.008735140357954956,0.9387020817032434,0.3510499293070869,0.0014093369367934325,0.7124999999999998,1.7152567989247225,,,,,,,,,,,,,,,,
91,-0.16116668560474323,0.15323821640540763,0.24411733603505095,0.02909346893618305,0.6886979166666671,1.8016049908730196,,,,,,,,,,,,,,,,
92,-0.1856202700849334,0.0992566127372174,0.38729585709336695,0.00038648958277688134,0.7134374999999997,1.807021076241508,,,,,,,,,,,,,,,,
93,-0.21781526352419958,0.05226925279061654,0.449572715841637,2.871060096511268e-05,0.713125,1.7160492154854972,,,,,,,,,,,,,,,,
94,0.027336973787914706,0.8097829277341061,0.19115555397698622,0.08940592812633913,0.6935416666666666,1.8610546865578108,,,,,,,,,,,,,,,,
95,-0.028191898384966836,0.8039512210053126,0.3510499293070869,0.0014093369367934325,0.72,1.7342243044311185,,,,,,,,,,,,,,,,
96,-0.0832438932454522,0.4628796673902793,0.37144787737229945,0.0006931489615536032,0.6924479166666666,1.7258710265260497,,,,,,,,,,,,,,,,
97,0.09965284024423238,0.37913783755585184,0.329429825443318,0.0028459575415172977,0.7339583333333335,1.8211803689242037,,,,,,,,,,,,,,,,
98,0.025976346979647902,0.8190854576738869,0.449572715841637,2.871060096511268e-05,0.7277604166666669,1.887755706903214,,,,,,,,,,,,,,,,
99,0.137893354140696,0.22254778955924892,0.22091012763542223,0.048931925867619776,0.6667708333333334,1.928772607768575,,,,,,,,,,,,,,,,
100,-0.015095150606404123,0.8942742557909928,0.3510499293070869,0.0014093369367934325,0.7184895833333333,1.753489495518928,,,,,,,,,,,,,,,,
101,-0.09808000545525276,0.3867441205465709,0.37144787737229945,0.0006931489615536032,0.6891666666666667,1.7007714776423142,,,,,,,,,,,,,,,,
102,0.10981964005295468,0.3321788267988155,0.329429825443318,0.0028459575415172977,0.7033854166666667,1.8081734243555303,,,,,,,,,,,,,,,,
103,-0.06399249147101628,0.5727973154852287,0.16083066237947669,0.1541082799604671,0.73234375,1.712147529473683,,,,,,,,,,,,,,,,
104,,,0.30165148676193254,0.006543167033415267,0.6846875,1.914799361815676,,,,,,,,,,,,,,,,
105,-0.02031078871176288,0.8580755121765774,0.3510499293070869,0.0014093369367934325,0.72046875,1.735361012712432,,,,,,,,,,,,,,,,
106,-0.004715499918508052,0.9668868219146176,0.37144787737229945,0.0006931489615536032,0.6938541666666667,1.816030865647674,,,,,,,,,,,,,,,,
107,0.12288011748743552,0.2775246204431413,0.2851233183246192,0.010361274063755626,0.7190104166666664,1.8277968061792975,,,,,,,,,,,,,,,,
108,0.12995700142761119,0.25057373221789053,0.15682512181935804,0.16476495707664893,0.7183333333333334,1.7296438353074097,,,,,,,,,,,,,,,,
109,0.013946676732553717,0.9022769198551691,0.3622044549073516,0.0009615784777808619,0.698125,1.751541749297175,,,,,,,,,,,,,,,,
110,-0.015095150606404123,0.8942742557909928,0.3510499293070869,0.0014093369367934325,0.7184895833333333,1.753489495518928,,,,,,,,,,,,,,,,
111,-0.15437813361559644,0.17153738813531613,0.37144787737229945,0.0006931489615536032,0.6984895833333334,1.8558049657777882,,,,,,,,,,,,,,,,
112,-0.10256037544255234,0.36531666778773864,0.329429825443318,0.0028459575415172977,0.7279687499999998,1.7970740826684046,,,,,,,,,,,,,,,,
113,-0.15747123166940274,0.16301014693321403,0.1287179678266564,0.2551580584108905,0.7394791666666667,1.952540247553649,,,,,,,,,,,,,,,,
114,-0.02705004081477195,0.8117425274878414,0.32205633434140996,0.0035766607504919773,0.6830729166666667,1.952096121613091,,,,,,,,,,,,,,,,
115,-0.028316731718639077,0.8031005803857624,0.3510499293070869,0.0014093369367934325,0.7356770833333333,1.7945348551147613,,,,,,,,,,,,,,,,
116,-0.1119519237600117,0.3228190706055882,0.19858121563737097,0.07742236175785973,0.6914062499999999,1.873822721076818,,,,,,,,,,,,,,,,
117,-0.14629875999097255,0.19534738284226122,0.36186722784586045,0.000972953249789884,0.7358854166666665,1.9902707135289297,,,,,,,,,,,,,,,,
118,-0.1282052358168423,0.257071749364721,0.43708044661386947,5.041081721314599e-05,0.7334374999999999,1.6630603487642173,,,,,,,,,,,,,,,,
119,0.0683331447069642,0.5469906816471902,0.2870198937489146,0.00984181864737943,0.6818229166666672,1.793571708442954,,,,,,,,,,,,,,,,
120,-0.02675265165895533,0.8137747583944342,0.3510499293070869,0.0014093369367934325,0.7146354166666665,1.7165115930178818,,,,,,,,,,,,,,,,
121,-0.019274301685001303,0.8652483590652004,0.24411733603505095,0.02909346893618305,0.6934375000000002,1.8745540279072395,,,,,,,,,,,,,,,,
122,0.09076427083062062,0.42330645100866543,0.2380897031265753,0.03344429940920048,0.739375,1.9728466752730303,,,,,,,,,,,,,,,,
123,-0.03775520041426747,0.7395143259448671,0.43879213065262035,4.6729028722116075e-05,0.7167708333333334,1.8937362452689555,,,,,,,,,,,,,,,,
124,0.22522460423909105,0.04457396627588951,0.2364993215194986,0.03467924483289913,0.7040625000000003,1.9222047898778694,,,,,,,,,,,,,,,,
125,-0.20181297649909846,0.07262484224837834,0.3510499293070869,0.0014093369367934325,0.7265624999999999,1.7651527088965906,,,,,,,,,,,,,,,,
126,-0.10639471316809807,0.34756863833466656,0.24411733603505095,0.02909346893618305,0.6860937499999998,1.8358260853681714,,,,,,,,,,,,,,,,
127,0.0033268005558773767,0.9766352404245777,0.2380897031265753,0.03344429940920048,0.723072916666667,1.8093474731788348,,,,,,,,,,,,,,,,
128,0.07379771301033278,0.5153264930292556,0.15682512181935804,0.16476495707664893,0.7232291666666669,1.7197720866114832,,,,,,,,,,,,,,,,
129,0.04765993422081811,0.6746220344357643,0.3158821509811076,0.004312628187486454,0.7071875000000001,1.8392517013374405,,,,,,,,,,,,,,,,
130,-0.015095150606404123,0.8942742557909928,0.3510499293070869,0.0014093369367934325,0.7184895833333333,1.753489495518928,,,,,,,,,,,,,,,,
131,0.13080111686749873,0.2474830591135618,0.37144787737229945,0.0006931489615536032,0.693125,1.8875174936846206,,,,,,,,,,,,,,,,
132,0.16419371799990723,0.14556481677715427,0.3358590866473496,0.0023211494777496634,0.7067708333333338,1.9445030519707753,,,,,,,,,,,,,,,,
133,0.008801887956935274,0.93823460266007,0.11836590830270952,0.2956921466644485,0.7193750000000001,1.716076972791925,,,,,,,,,,,,,,,,
134,0.02943611085916717,0.7954832264549861,0.3158821509811076,0.004312628187486454,0.7171354166666665,1.800781889035522,,,,,,,,,,,,,,,,
135,0.03536821362924823,0.7554497212095896,0.3510499293070869,0.0014093369367934325,0.7185937499999999,1.75449063533141,,,,,,,,,,,,,,,,
136,0.0049573576396420935,0.9651894802331495,0.37144787737229945,0.0006931489615536032,0.7034375000000002,1.809929275662483,,,,,,,,,,,,,,,,
137,0.12662777093835087,0.2630205366545377,0.2212993534943379,0.04852490854741497,0.7194791666666666,1.7847387541597712,,,,,,,,,,,,,,,,
138,-0.30130101964385103,0.006609039811463643,0.3850280999651507,0.00042094572268109676,0.7255729166666668,1.8066836977501708,,,,,,,,,,,,,,,,
139,0.2887026118243473,0.009400135045720303,0.3598511039263261,0.0010435440081271157,0.7058333333333333,1.7941036808102695,,,,,,,,,,,,,,,,
140,0.05671822717203777,0.6172711066320437,0.3510499293070869,0.0014093369367934325,0.7176041666666666,1.7145596564204115,,,,,,,,,,,,,,,,
141,-0.046046824219013405,0.6850449240937047,0.3996480029939016,0.00024009852247492205,0.6987500000000004,1.6879174432142943,,,,,,,,,,,,,,,,
142,0.07259662871399673,0.5222052312044979,0.2571439263506876,0.02129945918820149,0.7142708333333335,1.922537785852327,,,,,,,,,,,,,,,,
143,-0.05910360336939666,0.60252399120748,0.4715799234936646,1.0078994515390563e-05,0.7327604166666666,1.7549924876882386,,,,,,,,,,,,,,,,
144,0.1416125117648345,0.21020145226933207,0.3158821509811076,0.004312628187486454,0.7124479166666667,1.8314034604482974,,,,,,,,,,,,,,,,
145,0.03536821362924823,0.7554497212095896,0.3510499293070869,0.0014093369367934325,0.7185937499999999,1.75449063533141,,,,,,,,,,,,,,,,
146,0.008170018306097334,0.9426608320852641,0.37144787737229945,0.0006931489615536032,0.7108854166666669,1.7969758388547543,,,,,,,,,,,,,,,,
147,0.04557093095002676,0.6881312172061744,0.38729585709336695,0.00038648958277688134,0.7283854166666669,1.7250865916038554,,,,,,,,,,,,,,,,
148,0.08870259312516576,0.4339574613871525,0.36928636780707447,0.0007489390712851042,0.7173958333333332,1.8096232426865022,,,,,,,,,,,,,,,,
149,0.14071047740951104,0.21315026041658997,0.3662048863982771,0.0008355569084414672,0.7063020833333333,1.7888906385881527,,,,,,,,,,,,,,,,
150,-0.08509469762979775,0.4529571644017659,0.4458548882032764,3.4025368088366936e-05,0.7103124999999999,1.7311700816817273,,,,,,,,,,,,,,,,
151,0.04931063231685581,0.6640192914669398,0.2689070432459886,0.015868319158185176,0.7092187500000001,1.9140139568938566,,,,,,,,,,,,,,,,
152,0.173473202458321,0.12383740036390484,0.3577211973514117,0.001123137823849727,0.7127604166666668,1.768633241578937,,,,,,,,,,,,,,,,
153,-0.10238953628698907,0.36612012834342295,0.22981401266877852,0.04029585914407842,0.6898958333333335,1.7034286146370392,,,,,,,,,,,,,,,,
154,0.027381044277895394,0.8094820529505605,0.22343710077384238,0.04633885637401444,0.7121875000000002,1.7246072532772092,,,,,,,,,,,,,,,,
155,0.08401305145829886,0.4587417052686351,0.2458245802958562,0.02795170500425768,0.6963541666666668,1.6868477307120338,,,,,,,,,,,,,,,,
156,0.22824928685127022,0.04171436168123591,0.2870802176372558,0.009825676737384267,0.7307291666666668,1.8363942231579375,,,,,,,,,,,,,,,,
157,0.046619396401197895,0.6813384678937848,0.280076802220512,0.011861621891184816,0.7221875000000002,1.83309290835013,,,,,,,,,,,,,,,,
158,-0.08423441404034922,0.45755458536923815,0.31715460963195713,0.004150782862082441,0.7172916666666669,1.8915039035064793,,,,,,,,,,,,,,,,
159,0.14597376551808114,0.19635249559785847,0.2635981451708623,0.018150430491254116,0.7217187499999997,1.8274226888253673,,,,,,,,,,,,,,,,
160,-0.07306632387918766,0.5195097368901622,0.46187565282369786,1.6134357781557834e-05,0.7095312499999997,1.8155751458338152,,,,,,,,,,,,,,,,
161,0.1809646358464652,0.10818251226419334,0.3754804579001248,0.0005990754091707334,0.7178645833333331,1.7405310717776108,,,,,,,,,,,,,,,,
162,0.1822642350432485,0.10563045179361198,0.25019739810820113,0.025198737943021673,0.7317708333333334,1.730069795881088,,,,,,,,,,,,,,,,
163,-0.11996429011904636,0.2891721743704792,0.32651667800424033,0.003116942481261221,0.7269791666666668,1.850087610521975,,,,,,,,,,,,,,,,
164,-0.07852145616532069,0.4887276764523937,0.3413179048406001,0.001945652183238934,0.6970312500000001,1.9002297211236634,,,,,,,,,,,,,,,,
165,0.24254735685892712,0.030177929465271192,0.29928043913470564,0.007000347391344781,0.7169791666666665,1.9130102400947362,,,,,,,,,,,,,,,,
166,-0.11130198860924839,0.3256539474945819,0.25226235022042126,0.0239809163175473,0.6970833333333333,1.709971283015329,,,,,,,,,,,,,,,,
167,-0.03923781969218247,0.7296708877366369,0.23231398173209775,0.03811287653139721,0.6798437500000003,1.8031057796549668,,,,,,,,,,,,,,,,
168,0.09587630399273933,0.3975535592258882,0.34239383037316135,0.0018784450977940089,0.7080208333333334,1.9127079415406711,,,,,,,,,,,,,,,,
169,0.047991046905349596,0.6724900672675244,0.276763754722698,0.01294632619185059,0.7008854166666664,1.7547510808706288,,,,,,,,,,,,,,,,
170,-0.2964112061441424,0.0075910251850538485,0.3286729727830329,0.002914253171193138,0.7171874999999999,1.802159007980953,,,,,,,,,,,,,,,,
171,0.11687221445239614,0.3018716565007703,0.3326797193175862,0.0025687000037040086,0.7103645833333332,1.779025642175693,,,,,,,,,,,,,,,,
172,-0.17256256215573906,0.12585285192591136,0.2718647590732774,0.014707639959946669,0.7205729166666666,1.853959540019277,,,,,,,,,,,,,,,,
173,-0.027566705194357485,0.8082148261850263,0.25545709294231744,0.022195533404476626,0.7154166666666665,1.9410429370566273,,,,,,,,,,,,,,,,
174,0.17095099587089407,0.129480891878243,0.333282538073589,0.0025200203526289052,0.7015104166666664,1.797850678545268,,,,,,,,,,,,,,,,
175,0.08567754303761833,0.44985698700131765,0.2617139635171598,0.019025492257175057,0.7023437499999997,1.7910618822548237,,,,,,,,,,,,,,,,
176,-0.008249338914531666,0.9421050953229154,0.3025354918879867,0.00637957743963509,0.7242187499999999,1.7551801746144577,,,,,,,,,,,,,,,,
177,0.02372970796378924,0.8344998133562503,0.2944479080790948,0.008020037149138173,0.7176562499999999,1.856239250103632,,,,,,,,,,,,,,,,
178,0.11657379692378486,0.3031162579046038,0.2565103539224125,0.021632332575987304,0.7158854166666666,1.8480139072495512,,,,,,,,,,,,,,,,
179,0.0035377264656619766,0.9751543228554598,0.368717742421923,0.0007642797604396404,0.7154166666666664,1.8224003652498755,,,,,,,,,,,,,,,,
180,-0.2021659978978953,0.0721155705278298,0.1799932518068122,0.11012110299482625,0.7151562499999999,1.9104687339292519,,,,,,,,,,,,,,,,
181,0.010543251897357817,0.9260464818904153,0.3465424310338507,0.001638439167455082,0.7073958333333334,1.7253382690165502,,,,,,,,,,,,,,,,
182,0.009813938004005762,0.931149173369839,0.3349928493612534,0.0023863788288246124,0.6972395833333331,1.7529770596457332,,,,,,,,,,,,,,,,
183,0.11383170448710975,0.31470899834900223,0.3637681721716345,0.0009103957889543676,0.736979166666667,1.8463764916445757,,,,,,,,,,,,,,,,
184,0.13572738326445685,0.22996826800564124,0.3455378700218036,0.001693867502362961,0.7233854166666667,1.746506970057574,,,,,,,,,,,,,,,,
185,-0.2401386987828748,0.031907813022769085,0.4397293626502411,4.482056353859547e-05,0.7078125000000002,1.7760385072588296,,,,,,,,,,,,,,,,
186,0.01024412169252567,0.9281390165629297,0.23630588006901523,0.03483202622870984,0.7153645833333337,1.8596916063316165,,,,,,,,,,,,,,,,
187,0.0513667149918757,0.6509045597684984,0.3271350388144057,0.0030575661459676237,0.7088541666666667,1.8285407773723512,,,,,,,,,,,,,,,,
188,0.0587329727113291,0.6048051124784936,0.456486330785884,2.0824665336005717e-05,0.7434895833333334,1.7879067958309314,,,,,,,,,,,,,,,,
189,-0.0059296535158479685,0.9583676084556936,0.286691733108739,0.00993003676054211,0.7284374999999998,1.87573137694737,,,,,,,,,,,,,,,,
190,-0.09035562726334352,0.425405572535132,0.42855570824076,7.310732348109367e-05,0.7118749999999999,1.7347858298476786,,,,,,,,,,,,,,,,
