,Esti_r,Esti_pValue,True_r,True_pValue,ACC_average,RT_average,model,ntrials,npp,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,True_correlation,TypeIerror,nreps,full_speed
120,0.16202308225982276,0.04066556230628036,0.2504438504229208,0.0014026071671230593,0.7240625000000003,1.828824261255018,,,,,,,,,,,,,,,,
121,0.0006163948494290628,0.993827854638315,0.3130821275500395,5.5545931622394244e-05,0.7205468750000001,1.8976376358213982,,,,,,,,,,,,,,,,
122,-0.056969293257377,0.47427408164326346,0.441769647426511,4.979740701978017e-09,0.7194531250000001,1.8195154219566987,,,,,,,,,,,,,,,,
123,0.14499940937855382,0.0673377227271092,0.29621223284192766,0.00014286561858277685,0.6871093749999996,1.8786184855624246,,,,,,,,,,,,,,,,
124,0.05475607827764959,0.49164092912801594,0.30238799305746766,0.00010177123490138938,0.7174999999999999,1.7196061047515834,,,,,,,,,,,,,,,,
125,0.07729705554342081,0.33128577676273435,0.2504438504229208,0.0014026071671230593,0.7288802083333336,1.831590332321745,,,,,,,,,,,,,,,,
126,-0.05875222613899387,0.46053008915324517,0.2946891666413729,0.000155148955873591,0.7077083333333336,1.8648849834121457,,,,,,,,,,,,,,,,
127,-0.00014655952500286507,0.9985324421122616,0.45514526363269514,1.4781434787077503e-09,0.7307291666666665,1.88859274327755,,,,,,,,,,,,,,,,
128,-0.03150573163398882,0.6924790768956506,0.359474613912771,3.035636135486323e-06,0.7002604166666663,1.805568517623082,,,,,,,,,,,,,,,,
129,0.026975768317841563,0.7349067847672602,0.29822294999030097,0.00012803578805509793,0.6880468750000003,1.7626283763473232,,,,,,,,,,,,,,,,
130,-0.01610300068927783,0.8398348942438003,0.2504438504229208,0.0014026071671230593,0.7190364583333336,1.8401336001030473,,,,,,,,,,,,,,,,
131,0.12335516215114219,0.12017481506492822,0.29939217789977923,0.0001200863061269981,0.7095312499999997,1.8142595468566298,,,,,,,,,,,,,,,,
132,0.01484985921206513,0.8521506925635589,0.43621670888521996,8.12059908219334e-09,0.7202604166666666,1.8352099403261666,,,,,,,,,,,,,,,,
133,-0.03977907804206703,0.6174817790728556,0.2353780247134303,0.0027337506868454673,0.6943229166666669,1.867110009317597,,,,,,,,,,,,,,,,
134,0.03446389574690849,0.6652704167129821,0.2592307740394614,0.000932627393186247,0.7219010416666671,1.7604549766425042,,,,,,,,,,,,,,,,
135,0.09040145281111431,0.2555961438478415,0.2504438504229208,0.0014026071671230593,0.7121093749999998,1.7876688092217463,,,,,,,,,,,,,,,,
136,-0.014814587679315788,0.8524978709058922,0.3036540061771137,9.484593380589839e-05,0.7069010416666661,1.9505809732200572,,,,,,,,,,,,,,,,
137,0.1242992509007411,0.11734235605877866,0.10657280015674714,0.17982155542747053,0.7109635416666665,1.8831077466295885,,,,,,,,,,,,,,,,
138,0.08443545623280085,0.2884371893352784,0.22683135822659195,0.00392143796961432,0.7013020833333334,1.849536242597581,,,,,,,,,,,,,,,,
139,-0.038869357420229816,0.6255553022137245,0.2925597007950945,0.00017397955470044245,0.6975520833333335,1.8269002974417528,,,,,,,,,,,,,,,,
140,0.009084667140218617,0.9092264506745277,0.2504438504229208,0.0014026071671230593,0.7331250000000002,1.8239095100178377,,,,,,,,,,,,,,,,
141,0.1468191833989678,0.06393636847030795,0.27366914466619335,0.00046243789019046366,0.7151302083333333,1.8546203569031785,,,,,,,,,,,,,,,,
142,0.012694044223278815,0.87342006234267,0.488705893751686,5.514555844376846e-11,0.718046875,1.8614645909983665,,,,,,,,,,,,,,,,
143,-0.04888524710276128,0.5392987697231009,0.2659900192949486,0.0006748192411726316,0.6952343750000002,1.7844994109709904,,,,,,,,,,,,,,,,
144,-0.020420673666133954,0.7977154883248933,0.30449165710559856,9.050886446236661e-05,0.7004687500000002,1.8659124234477844,,,,,,,,,,,,,,,,
145,-0.038690296603389684,0.6271497116726779,0.2504438504229208,0.0014026071671230593,0.7247395833333333,1.7999512373613342,,,,,,,,,,,,,,,,
146,0.06064557947014073,0.4461796930339596,0.3036540061771137,9.484593380589839e-05,0.7098958333333327,1.9541696303881078,,,,,,,,,,,,,,,,
147,-0.04749708896428888,0.5508933368945109,0.10657280015674714,0.17982155542747053,0.7116406249999999,1.8821240125685783,,,,,,,,,,,,,,,,
148,-0.09096876252622835,0.25261303223847204,0.22683135822659195,0.00392143796961432,0.7013020833333334,1.849536242597581,,,,,,,,,,,,,,,,
149,0.05923996279970451,0.4568091059897115,0.2925597007950945,0.00017397955470044245,0.697630208333333,1.875150261732052,,,,,,,,,,,,,,,,
150,-0.07286383296917906,0.35984839113806744,0.3938506325950563,2.5689641763411555e-07,0.7138541666666669,1.7906042912513183,,,,,,,,,,,,,,,,
151,-0.0231469020170455,0.7714100472194024,0.15348592742763795,0.052655474996258354,0.7054166666666669,1.84959634726285,,,,,,,,,,,,,,,,
152,-0.01666561972764226,0.8343179296861708,0.37649279591408813,9.261033212657774e-07,0.7177864583333338,1.8572424165978236,,,,,,,,,,,,,,,,
153,0.07126963136510676,0.3704832393829328,0.31686481962379254,4.458621045152754e-05,0.7057552083333333,1.8849647784756964,,,,,,,,,,,,,,,,
154,0.15908352175696672,0.04450512459944767,0.2693281547627497,0.0005733617246807631,0.7142968749999999,1.791931733709837,,,,,,,,,,,,,,,,
155,0.13087290642368685,0.09903527573032007,0.28441647557054756,0.00026741351591980745,0.7183593750000006,1.8273583824699748,,,,,,,,,,,,,,,,
156,0.1091401410797124,0.16950102304757417,0.3864931058562831,4.464046574665084e-07,0.7138281249999999,1.8121957352889388,,,,,,,,,,,,,,,,
157,0.057999390818920596,0.4663063474294828,0.28432359743024715,0.0002687078084078138,0.7089062500000002,1.831229686121611,,,,,,,,,,,,,,,,
158,0.032365111234524846,0.6845321542966498,0.1942291562394891,0.013853240564234422,0.7236197916666668,1.9944883369169344,,,,,,,,,,,,,,,,
159,0.0009672873251894074,0.9903144036239863,0.25514802799104974,0.0011293161237424865,0.7096614583333334,1.7640424301056197,,,,,,,,,,,,,,,,
160,-0.02955209147574961,0.7106689676581462,0.2653243452546749,0.0006969309717640814,0.7165625000000002,1.8072739486341987,,,,,,,,,,,,,,,,
161,-0.01074720222149074,0.892706314539169,0.19688488214053743,0.012582712016300688,0.7074479166666666,1.9199455921584747,,,,,,,,,,,,,,,,
162,-0.017860863861436597,0.822624624082479,0.402909174022944,1.2770494213477776e-07,0.710520833333333,1.9219595404361212,,,,,,,,,,,,,,,,
163,-0.267714913471537,0.0006204941697023601,0.3083826237499594,7.268740475725625e-05,0.6993750000000001,1.844676916386621,,,,,,,,,,,,,,,,
164,-0.03906699181759625,0.6237975202022139,0.2166909296333322,0.005918994694232585,0.7127604166666666,1.9075343554433974,,,,,,,,,,,,,,,,
165,-0.08960597781946439,0.2598197268205058,0.2111737915617582,0.007350898170006219,0.7114322916666668,1.8600105938175702,,,,,,,,,,,,,,,,
166,-0.01583641244809482,0.842451763013642,0.23032231560945712,0.0033893203585075513,0.7171093749999998,1.870229981951804,,,,,,,,,,,,,,,,
167,-0.10105943961933135,0.20353407391419032,0.19428111052708308,0.01382734730830059,0.7055208333333334,1.8696546382515227,,,,,,,,,,,,,,,,
168,-0.04883119292454841,0.5397479805545635,0.29103684207069225,0.00018872872572317428,0.7130208333333332,1.855841504696679,,,,,,,,,,,,,,,,
169,0.030583411354368706,0.7010454676213447,0.3748555767676492,1.0412361016921867e-06,0.717864583333333,1.8884793296526183,,,,,,,,,,,,,,,,
170,-0.057416104754687725,0.47080895838316605,0.37207153589944614,1.2689645676768398e-06,0.7077343749999997,1.8274239160927626,,,,,,,,,,,,,,,,
171,-0.018019020935943063,0.8210802024939877,0.3631260558076299,2.3664410278232815e-06,0.7194010416666666,1.7364083761329916,,,,,,,,,,,,,,,,
172,0.1366727846698827,0.0848287860758835,0.19428111052708308,0.01382734730830059,0.7054947916666671,1.7176858634490053,,,,,,,,,,,,,,,,
173,0.054695276454270025,0.49212275894370977,0.30734560710263925,7.708514045864119e-05,0.7178906249999997,1.9907663445454093,,,,,,,,,,,,,,,,
174,-0.17900456960537423,0.023523722167056088,0.429338902370666,1.470294959115669e-08,0.718958333333333,1.7310231703178327,,,,,,,,,,,,,,,,
175,0.03055607601574616,0.7012999364663097,0.20415557624835434,0.00961236511637262,0.7026041666666667,1.8993517115164995,,,,,,,,,,,,,,,,
176,-0.03205690859488519,0.6873782688171403,0.27442839626752835,0.0004452080894970983,0.7061718750000002,1.8486397864886854,,,,,,,,,,,,,,,,
177,-0.0017515629925211208,0.9824623033402771,0.34083859253345977,1.0323203328533656e-05,0.7172656249999997,1.841186624675175,,,,,,,,,,,,,,,,
178,0.11112176220051453,0.1618408876878234,0.29054379888864007,0.00019374803488420828,0.710390625,1.8054733890213543,,,,,,,,,,,,,,,,
179,0.01625701528886437,0.8383238614768166,0.20525665078397032,0.00922125253658418,0.7093229166666661,1.7504226387393036,,,,,,,,,,,,,,,,
180,-0.1840957597499423,0.01978802111910346,0.32416832592006006,2.8923340749699125e-05,0.7254427083333332,1.8156104671796007,,,,,,,,,,,,,,,,
181,0.005802401607726337,0.9419490698515905,0.24907886282658961,0.0014925218705027267,0.7158333333333335,1.8268545167097667,,,,,,,,,,,,,,,,
182,-0.00934999911270297,0.9065871266522885,0.36016580999917364,2.8965365698380854e-06,0.7227343750000002,1.7605319107366575,,,,,,,,,,,,,,,,
183,0.01777567635389471,0.8234567721897651,0.3390776562270582,1.1542771784379317e-05,0.7179687499999997,1.830829413997321,,,,,,,,,,,,,,,,
184,-0.07585202713153623,0.3404319899581888,0.20151921641526155,0.010608917859963467,0.7080208333333335,1.88172681126239,,,,,,,,,,,,,,,,
185,-0.051259654305916995,0.5197514518226373,0.1765884453294883,0.02549903743541585,0.7090625000000002,1.7973158620216423,,,,,,,,,,,,,,,,
186,-0.004982323101156365,0.9501422019701132,0.3727955021854527,1.2055596408221654e-06,0.7072656249999998,1.8596708069361436,,,,,,,,,,,,,,,,
187,0.03631916641670675,0.6484233684365373,0.38885196895463736,3.744786258589014e-07,0.7144010416666668,1.8656143510103,,,,,,,,,,,,,,,,
