,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
359,-6.329168384824492,3.324993352418107e-10,,,,,,,,,,,,,,,,
360,-5.1845815434896085,1.726103152369225e-07,,,,,,,,,,,,,,,,
361,-7.077849578141752,3.327676895979284e-12,,,,,,,,,,,,,,,,
362,-7.823323539123875,2.339068283932023e-14,,,,,,,,,,,,,,,,
363,-8.476495341256184,2.2872035868193563e-16,,,,,,,,,,,,,,,,
364,-9.791298290023803,1.0003761856965389e-20,,,,,,,,,,,,,,,,
365,-8.13444682911473,2.6640489180893743e-15,,,,,,,,,,,,,,,,
366,-8.648030155462484,6.509455638386949e-17,,,,,,,,,,,,,,,,
367,-7.476371403826534,2.4573088687189977e-13,,,,,,,,,,,,,,,,
368,-7.532999565476609,1.6827156735958504e-13,,,,,,,,,,,,,,,,
369,-7.422590500437029,3.5140769424496414e-13,,,,,,,,,,,,,,,,
370,-7.808182167575913,2.5959911370524734e-14,,,,,,,,,,,,,,,,
371,-8.775272586521496,2.535487340710953e-17,,,,,,,,,,,,,,,,
372,-8.568088897500362,1.171629834018633e-16,,,,,,,,,,,,,,,,
373,-7.9411985288921665,1.0341730529808128e-14,,,,,,,,,,,,,,,,
374,-6.591886411541956,6.909118744685866e-11,,,,,,,,,,,,,,,,
375,-8.574946268314351,1.114184005839033e-16,,,,,,,,,,,,,,,,
376,-9.656075253292395,2.926455092403372e-20,,,,,,,,,,,,,,,,
377,-7.9771439606326044,8.0495126098839e-15,,,,,,,,,,,,,,,,
378,-7.726506259827587,4.543386841335587e-14,,,,,,,,,,,,,,,,
379,-8.406001983660488,3.8148020843339373e-16,,,,,,,,,,,,,,,,
380,-8.917751774502934,8.728404352770195e-18,,,,,,,,,,,,,,,,
381,-9.495471000724061,1.0350158671769428e-19,,,,,,,,,,,,,,,,
382,-8.050951009972973,4.8001227017458146e-15,,,,,,,,,,,,,,,,
383,-9.681469718610936,2.393813336233521e-20,,,,,,,,,,,,,,,,
384,-9.41419150569886,1.9518708710826517e-19,,,,,,,,,,,,,,,,
385,-8.945159593187222,7.100593556006813e-18,,,,,,,,,,,,,,,,
386,-6.54773045580487,9.028080648606354e-11,,,,,,,,,,,,,,,,
387,-7.18377599350673,1.6818024687467662e-12,,,,,,,,,,,,,,,,
388,-11.143201366848423,1.3841514712274266e-25,,,,,,,,,,,,,,,,
389,-8.206159603533942,1.6013023012393068e-15,,,,,,,,,,,,,,,,
390,-6.9560419284910875,7.226082562636635e-12,,,,,,,,,,,,,,,,
391,-8.698394766802684,4.486764897714312e-17,,,,,,,,,,,,,,,,
392,-8.708736557319048,4.155966872969181e-17,,,,,,,,,,,,,,,,
393,-9.044977933413197,3.336885810385452e-18,,,,,,,,,,,,,,,,
394,-7.60220301157864,1.0564158643600131e-13,,,,,,,,,,,,,,,,
395,-8.609719756648511,8.63101827519869e-17,,,,,,,,,,,,,,,,
396,-9.161164400474345,1.3762690623427418e-18,,,,,,,,,,,,,,,,
397,-7.728880497204153,4.470326374535174e-14,,,,,,,,,,,,,,,,
398,-8.436912267724122,3.0493558658660413e-16,,,,,,,,,,,,,,,,
399,-9.36083042251275,2.954823761211747e-19,,,,,,,,,,,,,,,,
400,-7.204974748789137,1.4658011335227685e-12,,,,,,,,,,,,,,,,
401,-7.373040412774601,4.877786382132397e-13,,,,,,,,,,,,,,,,
402,-7.939466283539971,1.0467160562902283e-14,,,,,,,,,,,,,,,,
403,-7.521840969208868,1.8133684438949857e-13,,,,,,,,,,,,,,,,
404,-8.663853976998814,5.792089044469827e-17,,,,,,,,,,,,,,,,
405,-8.598499365307132,9.372965736481481e-17,,,,,,,,,,,,,,,,
406,-8.062812284964453,4.416085797566693e-15,,,,,,,,,,,,,,,,
407,-6.32914113401837,3.3255268009887404e-10,,,,,,,,,,,,,,,,
408,-9.146475774404086,1.5399320773232673e-18,,,,,,,,,,,,,,,,
409,-8.738089029967515,3.3429342386045384e-17,,,,,,,,,,,,,,,,
410,-8.219943342870675,1.4515441100344911e-15,,,,,,,,,,,,,,,,
411,-10.04570460192516,1.2965473733580277e-21,,,,,,,,,,,,,,,,
412,-7.604092893063546,1.0430259842731089e-13,,,,,,,,,,,,,,,,
413,-9.313795853423148,4.2534078764126023e-19,,,,,,,,,,,,,,,,
414,-8.172641718705073,2.032189801144757e-15,,,,,,,,,,,,,,,,
415,-7.9176873928301275,1.217831058203776e-14,,,,,,,,,,,,,,,,
416,-7.9817811917585395,7.793016973239016e-15,,,,,,,,,,,,,,,,
417,-8.428972258212108,3.230095925835257e-16,,,,,,,,,,,,,,,,
418,-8.141690151216793,2.5308920555117183e-15,,,,,,,,,,,,,,,,
419,-8.098330645694771,3.438530554372216e-15,,,,,,,,,,,,,,,,
420,-7.944460790171681,1.0109529679668079e-14,,,,,,,,,,,,,,,,
421,-7.108189888028222,2.738959730760988e-12,,,,,,,,,,,,,,,,
422,-10.032780535601729,1.4394173327670636e-21,,,,,,,,,,,,,,,,
423,-9.340818671758505,3.4506695865342757e-19,,,,,,,,,,,,,,,,
424,-7.76899812208926,3.397382821805944e-14,,,,,,,,,,,,,,,,
425,-7.011232635412203,5.091612284451566e-12,,,,,,,,,,,,,,,,
426,-6.735221795532937,2.872292065309096e-11,,,,,,,,,,,,,,,,
427,-9.197415010592985,1.0424657569514134e-18,,,,,,,,,,,,,,,,
428,-7.489291271865109,2.2543374037863245e-13,,,,,,,,,,,,,,,,
429,-8.745033204135085,3.1749013997728144e-17,,,,,,,,,,,,,,,,
430,-7.99570989818488,7.070139722622223e-15,,,,,,,,,,,,,,,,
431,-8.04540065217002,4.9909822929511335e-15,,,,,,,,,,,,,,,,
432,-7.840895942799859,2.072232678308919e-14,,,,,,,,,,,,,,,,
433,-8.968841152310063,5.938810569464602e-18,,,,,,,,,,,,,,,,
434,-8.378108141666026,4.667003916991688e-16,,,,,,,,,,,,,,,,
435,-6.802831176465558,1.8891846060620424e-11,,,,,,,,,,,,,,,,
436,-8.842454154169424,1.5356437461903453e-17,,,,,,,,,,,,,,,,
437,-7.918476392042924,1.2111752279451745e-14,,,,,,,,,,,,,,,,
438,-10.307085109683461,1.5399075067386455e-22,,,,,,,,,,,,,,,,
439,-7.191776994790437,1.5968265713421752e-12,,,,,,,,,,,,,,,,
440,-7.716864656075547,4.852380590984663e-14,,,,,,,,,,,,,,,,
441,-8.850376929842922,1.4472300910970453e-17,,,,,,,,,,,,,,,,
442,-10.186752372395214,4.122433599109079e-22,,,,,,,,,,,,,,,,
443,-7.585546813202503,1.1819972040091438e-13,,,,,,,,,,,,,,,,
444,-7.570184498200733,1.3108127846386333e-13,,,,,,,,,,,,,,,,
445,-7.848413389956317,1.9674745650471258e-14,,,,,,,,,,,,,,,,
446,-8.027010165449584,5.678533044442864e-15,,,,,,,,,,,,,,,,
447,-9.012353832551794,4.27349761391793e-18,,,,,,,,,,,,,,,,
448,-8.411341375122305,3.6701848150859104e-16,,,,,,,,,,,,,,,,
449,-6.819838152690413,1.6993735742139484e-11,,,,,,,,,,,,,,,,
450,-6.979367250557741,6.233787629436865e-12,,,,,,,,,,,,,,,,
451,-6.552592708577332,8.766620535405556e-11,,,,,,,,,,,,,,,,
452,-9.566481558257463,5.930209436425147e-20,,,,,,,,,,,,,,,,
453,-9.51684151224172,8.755274547373727e-20,,,,,,,,,,,,,,,,
454,-7.003709525534284,5.341137228592088e-12,,,,,,,,,,,,,,,,
455,-7.444941462001946,3.029330525642044e-13,,,,,,,,,,,,,,,,
456,-8.225850176690905,1.3916857379091211e-15,,,,,,,,,,,,,,,,
457,-9.244325180761722,7.269464009891201e-19,,,,,,,,,,,,,,,,
458,-9.271696398842076,5.887394371073488e-19,,,,,,,,,,,,,,,,
459,-8.346420367158409,5.865113733182477e-16,,,,,,,,,,,,,,,,
460,-7.1780375819785505,1.7454735091307282e-12,,,,,,,,,,,,,,,,
461,-6.571317522610904,7.827314392800721e-11,,,,,,,,,,,,,,,,
462,-9.04274547062387,3.3939189904748787e-18,,,,,,,,,,,,,,,,
463,-8.850973429170079,1.4407813074314647e-17,,,,,,,,,,,,,,,,
464,-8.281943673586923,9.319998920570684e-16,,,,,,,,,,,,,,,,
465,-8.599032902134915,9.33629794713507e-17,,,,,,,,,,,,,,,,
466,-7.641716291065277,8.087338731961024e-14,,,,,,,,,,,,,,,,
467,-9.377499523665394,2.5962423595979463e-19,,,,,,,,,,,,,,,,
468,-7.871838564888229,1.6734317150265397e-14,,,,,,,,,,,,,,,,
469,-8.432866773406232,3.140157959219072e-16,,,,,,,,,,,,,,,,
470,-8.090388439943375,3.636635721365716e-15,,,,,,,,,,,,,,,,
471,-6.02791557728021,1.8954183174820527e-09,,,,,,,,,,,,,,,,
472,-7.9200384956349,1.1981034176195756e-14,,,,,,,,,,,,,,,,
473,-8.750080603675496,3.058040091312667e-17,,,,,,,,,,,,,,,,
474,-7.891217202197685,1.4633222210599584e-14,,,,,,,,,,,,,,,,
475,-7.769884655733235,3.376801672386792e-14,,,,,,,,,,,,,,,,
476,-7.807602287934723,2.6063656524262543e-14,,,,,,,,,,,,,,,,
477,-9.26030547739246,6.427700770737166e-19,,,,,,,,,,,,,,,,
478,-7.22520142934175,1.2852639567294247e-12,,,,,,,,,,,,,,,,
479,-6.09386280611398,1.3022281137296273e-09,,,,,,,,,,,,,,,,
480,-8.333824852573894,6.421728602193215e-16,,,,,,,,,,,,,,,,
481,-8.665699451946441,5.71369692588182e-17,,,,,,,,,,,,,,,,
482,-8.40025852712706,3.97665804075513e-16,,,,,,,,,,,,,,,,
483,-9.190037860531863,1.10315643188744e-18,,,,,,,,,,,,,,,,
484,-8.714010976160958,3.996672253679041e-17,,,,,,,,,,,,,,,,
485,-8.004702385925876,6.639051394620151e-15,,,,,,,,,,,,,,,,
486,-8.172231087413163,2.0381228075114708e-15,,,,,,,,,,,,,,,,
487,-8.404303246776532,3.861983316817364e-16,,,,,,,,,,,,,,,,
488,-9.255012956945764,6.695192604335372e-19,,,,,,,,,,,,,,,,
489,-7.5072090699635075,1.9999420865935485e-13,,,,,,,,,,,,,,,,
490,-8.29112257499876,8.726622561790845e-16,,,,,,,,,,,,,,,,
491,-8.77642520769627,2.5138207115982508e-17,,,,,,,,,,,,,,,,
492,-9.193279897956284,1.0760650164564063e-18,,,,,,,,,,,,,,,,
493,-7.229606263162192,1.24895176988509e-12,,,,,,,,,,,,,,,,
494,-7.600619820533807,1.0677631916835525e-13,,,,,,,,,,,,,,,,
495,-8.364799157259593,5.13747242095683e-16,,,,,,,,,,,,,,,,
496,-7.006842278218842,5.2358025803506855e-12,,,,,,,,,,,,,,,,
497,-8.71310822251157,4.0235013673030194e-17,,,,,,,,,,,,,,,,
498,-6.57842222231082,7.497380710411851e-11,,,,,,,,,,,,,,,,
499,-7.498429558320298,2.120843984435509e-13,,,,,,,,,,,,,,,,
72,,,ddm,400,200,"0,0.24",1.18,0.5,0.5,"0.3,0.3",0.33,0.1,0.25,0,0.05,500,1,
