,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
359,-5.561155813064385,3.5902391948082014e-08,,,,,,,,,,,,,,,,
360,-5.820766282465347,9.41863810817022e-09,,,,,,,,,,,,,,,,
361,-7.102682181561439,7.034366714083315e-12,,,,,,,,,,,,,,,,
362,-6.169443020913323,1.4609077025905222e-09,,,,,,,,,,,,,,,,
363,-7.59587910451744,3.480557965019897e-13,,,,,,,,,,,,,,,,
364,-4.815386135058137,1.3071379763814791e-06,,,,,,,,,,,,,,,,
365,-7.654758338418182,2.4118889756324635e-13,,,,,,,,,,,,,,,,
366,-6.842602603073824,3.26604192570668e-11,,,,,,,,,,,,,,,,
367,-5.88966546246115,6.556003344825621e-09,,,,,,,,,,,,,,,,
368,-6.8625682159374195,2.9066085830052514e-11,,,,,,,,,,,,,,,,
369,-6.497298585812996,2.369819655808668e-10,,,,,,,,,,,,,,,,
370,-5.234287325055802,1.8181518752767665e-07,,,,,,,,,,,,,,,,
371,-6.677087707788822,8.514563474316516e-11,,,,,,,,,,,,,,,,
372,-6.676331652218605,8.551617788237403e-11,,,,,,,,,,,,,,,,
373,-5.174969038102278,2.4218234068906695e-07,,,,,,,,,,,,,,,,
374,-6.116340586249274,1.9496996273532448e-09,,,,,,,,,,,,,,,,
375,-6.167648702331296,1.4752654069656877e-09,,,,,,,,,,,,,,,,
376,-4.493201349156698,5.4760534647525716e-06,,,,,,,,,,,,,,,,
377,-6.48515383128727,2.5378081944575576e-10,,,,,,,,,,,,,,,,
378,-5.517243114472009,4.482851077846018e-08,,,,,,,,,,,,,,,,
379,-5.674311409905012,2.0143336147787508e-08,,,,,,,,,,,,,,,,
380,-6.37592436988786,4.680780026856572e-10,,,,,,,,,,,,,,,,
381,-5.007332274202362,5.374692476667359e-07,,,,,,,,,,,,,,,,
382,-6.664118885623199,9.172602325372902e-11,,,,,,,,,,,,,,,,
383,-6.527435825353722,1.9987070198914905e-10,,,,,,,,,,,,,,,,
384,-4.858417756714409,1.0734317600328162e-06,,,,,,,,,,,,,,,,
385,-5.658606516108464,2.1836402595418575e-08,,,,,,,,,,,,,,,,
386,-3.62619354336349,0.0001759095404123011,,,,,,,,,,,,,,,,
387,-4.962774286129952,6.621456043568068e-07,,,,,,,,,,,,,,,,
388,-5.086346833302974,3.7001409369813746e-07,,,,,,,,,,,,,,,,
389,-6.291359440353779,7.483093125858022e-10,,,,,,,,,,,,,,,,
390,-7.114085274803007,6.571090447501276e-12,,,,,,,,,,,,,,,,
391,-4.010770034500193,4.0528561859248386e-05,,,,,,,,,,,,,,,,
392,-5.952376063015085,4.7022553059961545e-09,,,,,,,,,,,,,,,,
393,-6.537192849834352,1.8912735752952597e-10,,,,,,,,,,,,,,,,
394,-5.957017804213477,4.5875504134739e-09,,,,,,,,,,,,,,,,
395,-5.939394122508701,5.038160361101779e-09,,,,,,,,,,,,,,,,
396,-4.760966178426297,1.673743194420995e-06,,,,,,,,,,,,,,,,
397,-6.988062063366425,1.389952395561255e-11,,,,,,,,,,,,,,,,
398,-7.55417080088319,4.5087471513675515e-13,,,,,,,,,,,,,,,,
399,-6.400297369129382,4.085587816986208e-10,,,,,,,,,,,,,,,,
400,-8.913461927611488,6.622460374073126e-17,,,,,,,,,,,,,,,,
401,-4.91236700478539,8.369874708015592e-07,,,,,,,,,,,,,,,,
402,-6.268585128809348,8.484877433991332e-10,,,,,,,,,,,,,,,,
403,-8.575014061878381,6.397892080741713e-16,,,,,,,,,,,,,,,,
404,-6.406520261632668,3.9459403726319895e-10,,,,,,,,,,,,,,,,
405,-4.520745347536638,4.859152881244613e-06,,,,,,,,,,,,,,,,
406,-6.062805334040099,2.603670801143413e-09,,,,,,,,,,,,,,,,
407,-6.411433747282621,3.838997006977909e-10,,,,,,,,,,,,,,,,
408,-6.605461693168369,1.2829571161044944e-10,,,,,,,,,,,,,,,,
409,-6.557026608038857,1.6900765868286497e-10,,,,,,,,,,,,,,,,
410,-5.172377546518146,2.452214232710091e-07,,,,,,,,,,,,,,,,
411,-6.270762654197371,8.38367113026624e-10,,,,,,,,,,,,,,,,
412,-4.620832599808895,3.132671847995409e-06,,,,,,,,,,,,,,,,
413,-3.695979434218521,0.00013593568912847922,,,,,,,,,,,,,,,,
414,-6.2376508398156725,1.0058825356649484e-09,,,,,,,,,,,,,,,,
415,-4.667301490100722,2.5487396221479125e-06,,,,,,,,,,,,,,,,
416,-6.436756072865529,3.3313847288735335e-10,,,,,,,,,,,,,,,,
417,-6.767300663359605,5.060036026623278e-11,,,,,,,,,,,,,,,,
418,-6.145231559700513,1.6667240761085073e-09,,,,,,,,,,,,,,,,
419,-6.800249322091152,4.179508420185763e-11,,,,,,,,,,,,,,,,
420,-6.803417792202731,4.103244080671184e-11,,,,,,,,,,,,,,,,
421,-5.4347112651988585,6.781178583860687e-08,,,,,,,,,,,,,,,,
422,-3.708582073307045,0.00012969932558279688,,,,,,,,,,,,,,,,
423,-7.175764450849264,4.540416324207247e-12,,,,,,,,,,,,,,,,
424,-4.2858484045302365,1.3225265001531488e-05,,,,,,,,,,,,,,,,
425,-6.42686319877848,3.521331545232166e-10,,,,,,,,,,,,,,,,
426,-8.634040150105607,4.321171832211988e-16,,,,,,,,,,,,,,,,
427,-7.169093207477338,4.7260763568906475e-12,,,,,,,,,,,,,,,,
428,-7.7289703185144045,1.5155918617192856e-13,,,,,,,,,,,,,,,,
429,-5.977438190622147,4.114606355038869e-09,,,,,,,,,,,,,,,,
430,-5.503512543294851,4.803898351686698e-08,,,,,,,,,,,,,,,,
431,-5.0073084209219525,5.375294734557114e-07,,,,,,,,,,,,,,,,
432,-4.132627112424774,2.4853599601238358e-05,,,,,,,,,,,,,,,,
433,-5.495349030145899,5.0052795778042804e-08,,,,,,,,,,,,,,,,
434,-4.80748882270069,1.3550622760938622e-06,,,,,,,,,,,,,,,,
435,-5.707372671818126,1.698720143836186e-08,,,,,,,,,,,,,,,,
436,-4.451542659012055,6.554107603677347e-06,,,,,,,,,,,,,,,,
437,-5.081302461819487,3.789878287497517e-07,,,,,,,,,,,,,,,,
438,-5.9749316245471,4.169984770039327e-09,,,,,,,,,,,,,,,,
439,-3.8770688644951052,6.840285445309553e-05,,,,,,,,,,,,,,,,
440,-4.98081867613187,6.086061625903918e-07,,,,,,,,,,,,,,,,
441,-5.201670960677066,2.1292292942837242e-07,,,,,,,,,,,,,,,,
442,-5.41075424055554,7.640413174997344e-08,,,,,,,,,,,,,,,,
443,-5.484686596368399,5.280724908877135e-08,,,,,,,,,,,,,,,,
444,-6.825941866243347,3.599182933945583e-11,,,,,,,,,,,,,,,,
445,-5.482800371388015,5.330965452632586e-08,,,,,,,,,,,,,,,,
446,-6.882716201155834,2.5834166881332564e-11,,,,,,,,,,,,,,,,
447,-6.985039466347538,1.4150092257467585e-11,,,,,,,,,,,,,,,,
448,-5.359580407666167,9.845443122206895e-08,,,,,,,,,,,,,,,,
449,-5.763004487075304,1.2732186343334774e-08,,,,,,,,,,,,,,,,
450,-4.361395024027904,9.627053545396081e-06,,,,,,,,,,,,,,,,
451,-6.028344288834661,3.133627924929069e-09,,,,,,,,,,,,,,,,
452,-5.670864286497836,2.0503616733090075e-08,,,,,,,,,,,,,,,,
453,-8.233592516349919,6.0268915981672e-15,,,,,,,,,,,,,,,,
454,-7.018514457071055,1.1606702020432251e-11,,,,,,,,,,,,,,,,
455,-6.5994463479179055,1.327726394717105e-10,,,,,,,,,,,,,,,,
456,-6.988231495578312,1.3885608395928664e-11,,,,,,,,,,,,,,,,
457,-5.297763359774722,1.3342666759456388e-07,,,,,,,,,,,,,,,,
458,-4.703116967943652,2.171763814438949e-06,,,,,,,,,,,,,,,,
459,-5.520649222722356,4.4065041611636636e-08,,,,,,,,,,,,,,,,
460,-7.165697382042031,4.823436251909648e-12,,,,,,,,,,,,,,,,
461,-6.178247536864689,1.3924167514884454e-09,,,,,,,,,,,,,,,,
462,-6.074297167166288,2.4472850137372943e-09,,,,,,,,,,,,,,,,
463,-4.478469246656726,5.836213205117147e-06,,,,,,,,,,,,,,,,
464,-7.266983551288725,2.6189306965748664e-12,,,,,,,,,,,,,,,,
465,-4.876191750772307,9.891754870126082e-07,,,,,,,,,,,,,,,,
466,-5.248615009860175,1.6958985552535072e-07,,,,,,,,,,,,,,,,
467,-5.2740597529765205,1.4981825274255203e-07,,,,,,,,,,,,,,,,
468,-6.900836025093912,2.3231370218407505e-11,,,,,,,,,,,,,,,,
469,-6.5596029783700365,1.6655360322474244e-10,,,,,,,,,,,,,,,,
470,-5.715286366336831,1.630652938260069e-08,,,,,,,,,,,,,,,,
471,-6.995912606951429,1.326896179528071e-11,,,,,,,,,,,,,,,,
472,-5.369644781498648,9.367810753679892e-08,,,,,,,,,,,,,,,,
473,-6.393707495718666,4.2387587371045103e-10,,,,,,,,,,,,,,,,
474,-6.997216175137477,1.3167021799464781e-11,,,,,,,,,,,,,,,,
475,-4.893973701621086,9.112957052255936e-07,,,,,,,,,,,,,,,,
476,-6.8182196291536386,3.764724587196886e-11,,,,,,,,,,,,,,,,
477,-5.483071708856752,5.323709683060101e-08,,,,,,,,,,,,,,,,
478,-6.7642832653862115,5.149254995777231e-11,,,,,,,,,,,,,,,,
479,-6.233812209925095,1.0273077200761554e-09,,,,,,,,,,,,,,,,
480,-5.081257080117275,3.790695107164934e-07,,,,,,,,,,,,,,,,
481,-5.590526563879682,3.092584410740877e-08,,,,,,,,,,,,,,,,
482,-7.342818673068461,1.6522381124518686e-12,,,,,,,,,,,,,,,,
483,-5.327457779251752,1.1533749595397294e-07,,,,,,,,,,,,,,,,
484,-5.2566547105332155,1.630835986170285e-07,,,,,,,,,,,,,,,,
485,-5.663582891396303,2.128542965366291e-08,,,,,,,,,,,,,,,,
486,-3.5509414005206885,0.0002312812697462881,,,,,,,,,,,,,,,,
487,-4.839623640410514,1.1700580350806504e-06,,,,,,,,,,,,,,,,
488,-5.348063329376135,1.0421103998516953e-07,,,,,,,,,,,,,,,,
489,-6.914061187954738,2.1496376357810582e-11,,,,,,,,,,,,,,,,
490,-7.19937600991034,3.939261231951027e-12,,,,,,,,,,,,,,,,
491,-9.20770552561908,8.912585954041132e-18,,,,,,,,,,,,,,,,
492,-6.537122090088392,1.892031896659418e-10,,,,,,,,,,,,,,,,
493,-5.596311175267114,3.0028253507216075e-08,,,,,,,,,,,,,,,,
494,-6.4139548411767455,3.7852343165826364e-10,,,,,,,,,,,,,,,,
495,-5.147383537896415,2.764972279502695e-07,,,,,,,,,,,,,,,,
496,-5.987364079275485,3.902290577878993e-09,,,,,,,,,,,,,,,,
497,-7.951142353628822,3.715210812482471e-14,,,,,,,,,,,,,,,,
498,-5.52109788979808,4.3965423309062446e-08,,,,,,,,,,,,,,,,
499,-7.62454355493287,2.9119820287604684e-13,,,,,,,,,,,,,,,,
60,,,ddm,80,120,"0,0.24",1.18,0.5,0.5,"0.3,0.3",0.33,0.1,0.25,0,0.05,500,1,
