,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
127,-7.221527734199595,3.446955139839903e-12,,,,,,,,,,,,,,,,
128,-6.749850320174783,5.5978735346562734e-11,,,,,,,,,,,,,,,,
129,-7.377962126352055,1.3333512612374981e-12,,,,,,,,,,,,,,,,
130,-6.890628284968994,2.466411565077287e-11,,,,,,,,,,,,,,,,
131,-6.990552662340631,1.3696345715455004e-11,,,,,,,,,,,,,,,,
132,-8.627671913647372,4.508350332284783e-16,,,,,,,,,,,,,,,,
133,-6.083199979437115,2.332489994630259e-09,,,,,,,,,,,,,,,,
134,-5.58832604596956,3.127411898141331e-08,,,,,,,,,,,,,,,,
135,-6.645206414152371,1.0222733260615255e-10,,,,,,,,,,,,,,,,
136,-7.484647888517863,6.928251541881406e-13,,,,,,,,,,,,,,,,
137,-6.888790287081211,2.493118065744884e-11,,,,,,,,,,,,,,,,
138,-6.114563887543505,1.968560408530268e-09,,,,,,,,,,,,,,,,
139,-5.716800000207383,1.6179406566849952e-08,,,,,,,,,,,,,,,,
140,-7.172148694595307,4.6401315306782375e-12,,,,,,,,,,,,,,,,
141,-6.856093922024787,3.018674987051855e-11,,,,,,,,,,,,,,,,
142,-8.045866016419389,2.026505069322348e-14,,,,,,,,,,,,,,,,
143,-5.6532626668436965,2.2443554077723084e-08,,,,,,,,,,,,,,,,
144,-4.941794165897175,7.301357463821872e-07,,,,,,,,,,,,,,,,
145,-7.95923851838586,3.528183789456015e-14,,,,,,,,,,,,,,,,
146,-6.550629329300383,1.7525588410306234e-10,,,,,,,,,,,,,,,,
147,-6.030487197770733,3.097798993919771e-09,,,,,,,,,,,,,,,,
148,-7.417905810753327,1.0441809885757192e-12,,,,,,,,,,,,,,,,
149,-7.236556242307263,3.148031923545842e-12,,,,,,,,,,,,,,,,
150,-6.209619158494914,1.1730104366161085e-09,,,,,,,,,,,,,,,,
151,-4.939143401959161,7.39192403486264e-07,,,,,,,,,,,,,,,,
152,-5.117681081566776,3.1871477062370606e-07,,,,,,,,,,,,,,,,
153,-7.640899549173321,2.6297500519128904e-13,,,,,,,,,,,,,,,,
154,-5.931751347004095,5.246774167294438e-09,,,,,,,,,,,,,,,,
155,-6.431763346164078,3.4259545379188633e-10,,,,,,,,,,,,,,,,
156,-4.874332665847379,9.976797436408195e-07,,,,,,,,,,,,,,,,
157,-6.221071758745432,1.1016741770631657e-09,,,,,,,,,,,,,,,,
158,-6.803662398199128,4.097413733090536e-11,,,,,,,,,,,,,,,,
159,-6.049663038516498,2.7945278537487056e-09,,,,,,,,,,,,,,,,
160,-5.207967291029251,2.0654072865516552e-07,,,,,,,,,,,,,,,,
161,-5.120899902405393,3.138537420757928e-07,,,,,,,,,,,,,,,,
162,-7.430549156347664,9.662724424183389e-13,,,,,,,,,,,,,,,,
163,-7.255640359804535,2.805044316454232e-12,,,,,,,,,,,,,,,,
164,-6.035046917711732,3.0228906956743954e-09,,,,,,,,,,,,,,,,
165,-6.9110984153471415,2.187361584220904e-11,,,,,,,,,,,,,,,,
166,-6.633820488582854,1.0911028406734057e-10,,,,,,,,,,,,,,,,
167,-6.520349107856867,2.0804740941227684e-10,,,,,,,,,,,,,,,,
168,-5.604812479767811,2.875504675156172e-08,,,,,,,,,,,,,,,,
169,-6.528012959731252,1.9921887492290774e-10,,,,,,,,,,,,,,,,
170,-5.29810085903466,1.3320635693201092e-07,,,,,,,,,,,,,,,,
171,-5.153786056160424,2.681353878628286e-07,,,,,,,,,,,,,,,,
172,-7.079430004112228,8.081033540167026e-12,,,,,,,,,,,,,,,,
173,-4.672466088543551,2.4907291676609307e-06,,,,,,,,,,,,,,,,
174,-4.881053955434195,9.672636440150392e-07,,,,,,,,,,,,,,,,
175,-4.570046388435796,3.9178607861640746e-06,,,,,,,,,,,,,,,,
176,-6.649995373502757,9.946153205776239e-11,,,,,,,,,,,,,,,,
177,-7.652825862302752,2.4411622421250267e-13,,,,,,,,,,,,,,,,
178,-7.084984676001469,7.817841771508263e-12,,,,,,,,,,,,,,,,
179,-5.382480828514638,8.79124995429199e-08,,,,,,,,,,,,,,,,
180,-6.172508427706699,1.4366951788275855e-09,,,,,,,,,,,,,,,,
181,-6.558129932479211,1.6795239636412714e-10,,,,,,,,,,,,,,,,
182,-5.633464399250176,2.483985389455054e-08,,,,,,,,,,,,,,,,
183,-8.355020940998456,2.7290575326296563e-15,,,,,,,,,,,,,,,,
184,-6.607245544693255,1.269968363021301e-10,,,,,,,,,,,,,,,,
185,-4.105619998666651,2.7725657197023425e-05,,,,,,,,,,,,,,,,
186,-5.903428673482061,6.096112749952665e-09,,,,,,,,,,,,,,,,
187,-6.415107049021554,3.760910043509925e-10,,,,,,,,,,,,,,,,
188,-6.100467240701432,2.124674963942797e-09,,,,,,,,,,,,,,,,
189,-8.370539622008573,2.465184218482572e-15,,,,,,,,,,,,,,,,
190,-7.206316466229412,3.7779890691020726e-12,,,,,,,,,,,,,,,,
191,-5.799193917238307,1.05435796049446e-08,,,,,,,,,,,,,,,,
192,-6.41505588914479,3.7619868178618907e-10,,,,,,,,,,,,,,,,
193,-6.11620241349151,1.9511600493165897e-09,,,,,,,,,,,,,,,,
194,-5.972568750347432,4.222855886566127e-09,,,,,,,,,,,,,,,,
195,-6.373641632014417,4.740698992766833e-10,,,,,,,,,,,,,,,,
196,-6.714468338857982,6.866721700060513e-11,,,,,,,,,,,,,,,,
197,-6.777043413043021,4.782217086461873e-11,,,,,,,,,,,,,,,,
198,-7.034191132353935,1.0576033149072097e-11,,,,,,,,,,,,,,,,
199,-4.979214508979896,6.131908373174919e-07,,,,,,,,,,,,,,,,
200,-6.422588685056201,3.6066562205730033e-10,,,,,,,,,,,,,,,,
201,-4.125351634786491,2.5598062441983893e-05,,,,,,,,,,,,,,,,
202,-4.100830787895127,2.8266926549944703e-05,,,,,,,,,,,,,,,,
203,-7.535866979158829,5.049780887722993e-13,,,,,,,,,,,,,,,,
204,-7.128932903992856,6.0126890793134765e-12,,,,,,,,,,,,,,,,
205,-6.575105806150437,1.5250904392079088e-10,,,,,,,,,,,,,,,,
206,-5.544397658983394,3.908303577788881e-08,,,,,,,,,,,,,,,,
207,-6.075986119736824,2.425090232557653e-09,,,,,,,,,,,,,,,,
208,-5.86333379820939,7.532282934153045e-09,,,,,,,,,,,,,,,,
209,-6.934446665339842,1.9068893652789442e-11,,,,,,,,,,,,,,,,
210,-5.34758477261374,1.0445718888113978e-07,,,,,,,,,,,,,,,,
211,-6.627023859878234,1.1343396267360712e-10,,,,,,,,,,,,,,,,
212,-6.585060890345002,1.4411098344328528e-10,,,,,,,,,,,,,,,,
213,-4.755394995783049,1.7164398790454002e-06,,,,,,,,,,,,,,,,
214,-5.008320549058504,5.349797447764206e-07,,,,,,,,,,,,,,,,
215,-5.043823278652042,4.5259411982875595e-07,,,,,,,,,,,,,,,,
216,-5.657454889461828,2.1965877057847933e-08,,,,,,,,,,,,,,,,
217,-5.726856678646285,1.5359024849276655e-08,,,,,,,,,,,,,,,,
218,-6.460140583356082,2.9214801504606715e-10,,,,,,,,,,,,,,,,
219,-6.087085727676168,2.2840549478578393e-09,,,,,,,,,,,,,,,,
220,-6.601971684084568,1.308747603865983e-10,,,,,,,,,,,,,,,,
221,-6.505691854151038,2.2601546317124483e-10,,,,,,,,,,,,,,,,
222,-6.0713612251834475,2.4863409666517316e-09,,,,,,,,,,,,,,,,
223,-6.399628617579403,4.1008808016068087e-10,,,,,,,,,,,,,,,,
224,-7.592198335315048,3.5610923435490007e-13,,,,,,,,,,,,,,,,
225,-5.66457663244676,2.117704112214564e-08,,,,,,,,,,,,,,,,
226,-5.2647829731483435,1.5675241745636688e-07,,,,,,,,,,,,,,,,
227,-6.829524080358833,3.5248436544431716e-11,,,,,,,,,,,,,,,,
228,-6.305690213668831,6.913189288511453e-10,,,,,,,,,,,,,,,,
229,-6.2447372278932125,9.674748370673166e-10,,,,,,,,,,,,,,,,
230,-8.539510572137106,8.095966867418154e-16,,,,,,,,,,,,,,,,
231,-6.504909410158314,2.2701635621823633e-10,,,,,,,,,,,,,,,,
232,-7.178706197329039,4.4608500316987626e-12,,,,,,,,,,,,,,,,
233,-7.488221651772544,6.777318453214265e-13,,,,,,,,,,,,,,,,
234,-7.526021697787397,5.366813239047315e-13,,,,,,,,,,,,,,,,
235,-7.024487254451181,1.1202846448791542e-11,,,,,,,,,,,,,,,,
236,-6.591042585727284,1.3928519882446035e-10,,,,,,,,,,,,,,,,
237,-6.677115607981487,8.513199109221004e-11,,,,,,,,,,,,,,,,
238,-7.032378258501008,1.0690449297370125e-11,,,,,,,,,,,,,,,,
239,-6.2700716423715255,8.415658852237218e-10,,,,,,,,,,,,,,,,
240,-5.027309370281151,4.892591602780958e-07,,,,,,,,,,,,,,,,
241,-7.581320372416483,3.81001321414814e-13,,,,,,,,,,,,,,,,
242,-8.188177308623203,8.092792872307048e-15,,,,,,,,,,,,,,,,
243,-5.657183891090386,2.1996453403592097e-08,,,,,,,,,,,,,,,,
244,-4.13031908834706,2.5087502177189703e-05,,,,,,,,,,,,,,,,
245,-6.704914787371304,7.255299250551294e-11,,,,,,,,,,,,,,,,
246,-5.282630992350175,1.4367698846902438e-07,,,,,,,,,,,,,,,,
247,-8.059148676795406,1.8607990450825416e-14,,,,,,,,,,,,,,,,
248,-5.278419240425944,1.4666348710165718e-07,,,,,,,,,,,,,,,,
249,-6.1787944926840614,1.3882673418882773e-09,,,,,,,,,,,,,,,,
250,-6.714168664386901,6.87859365295521e-11,,,,,,,,,,,,,,,,
251,-5.535820770839398,4.0815498808651415e-08,,,,,,,,,,,,,,,,
252,-4.97604111771048,6.223590110703004e-07,,,,,,,,,,,,,,,,
253,-7.39876040922651,1.1741022689417657e-12,,,,,,,,,,,,,,,,
254,-4.983881931406635,5.999434592221667e-07,,,,,,,,,,,,,,,,
255,-4.761228070603446,1.6717615252495085e-06,,,,,,,,,,,,,,,,
256,-6.785209318936628,4.560966236553432e-11,,,,,,,,,,,,,,,,
257,-6.403817160307542,4.006015316948812e-10,,,,,,,,,,,,,,,,
258,-6.9525026461731025,1.71455865434398e-11,,,,,,,,,,,,,,,,
259,-5.195885274557689,2.189560364575815e-07,,,,,,,,,,,,,,,,
260,-6.356319324762291,5.220581823257696e-10,,,,,,,,,,,,,,,,
261,-6.503026718536258,2.2944254636794707e-10,,,,,,,,,,,,,,,,
262,-7.668751230456553,2.2100247983644005e-13,,,,,,,,,,,,,,,,
263,-7.106340181002443,6.882350449782932e-12,,,,,,,,,,,,,,,,
264,-5.406992649989826,7.784612331769848e-08,,,,,,,,,,,,,,,,
265,-6.110512250537421,2.0122420217411994e-09,,,,,,,,,,,,,,,,
266,-6.995902909852986,1.3269723020890519e-11,,,,,,,,,,,,,,,,
267,-8.732290230007164,2.24193630829586e-16,,,,,,,,,,,,,,,,
268,-5.44451883124975,6.457238404507191e-08,,,,,,,,,,,,,,,,
269,-7.389263352336055,1.244345069203138e-12,,,,,,,,,,,,,,,,
270,-6.523177620908909,2.0474518524996643e-10,,,,,,,,,,,,,,,,
271,-4.806969262473119,1.3582739875373763e-06,,,,,,,,,,,,,,,,
272,-8.176106939428223,8.750965573617308e-15,,,,,,,,,,,,,,,,
273,-5.437622827890292,6.683394802054761e-08,,,,,,,,,,,,,,,,
274,-5.3034008298005535,1.2979269638381602e-07,,,,,,,,,,,,,,,,
275,-8.379051446779696,2.3313540940781e-15,,,,,,,,,,,,,,,,
276,-6.583963203932394,1.450142224010316e-10,,,,,,,,,,,,,,,,
277,-6.224983915711899,1.0782944567957782e-09,,,,,,,,,,,,,,,,
278,-8.77339979533317,1.7018200696988076e-16,,,,,,,,,,,,,,,,
279,-6.849663457512777,3.1341893825308805e-11,,,,,,,,,,,,,,,,
280,-7.040426105384873,1.0191658055468607e-11,,,,,,,,,,,,,,,,
281,-4.60589588544702,3.346320977275846e-06,,,,,,,,,,,,,,,,
282,-6.2438872585373195,9.72004607095133e-10,,,,,,,,,,,,,,,,
283,-5.895400907613425,6.360374814241317e-09,,,,,,,,,,,,,,,,
284,-7.025285470420805,1.1149933989487172e-11,,,,,,,,,,,,,,,,
285,-7.667726799269886,2.2242192197673304e-13,,,,,,,,,,,,,,,,
286,-5.954507807888885,4.6492322856943054e-09,,,,,,,,,,,,,,,,
287,-6.261228522668528,8.835735387120681e-10,,,,,,,,,,,,,,,,
288,-6.470666268318608,2.753544916329996e-10,,,,,,,,,,,,,,,,
289,-4.16813413398306,2.150716309833968e-05,,,,,,,,,,,,,,,,
290,-5.580700669381012,3.25108191908129e-08,,,,,,,,,,,,,,,,
291,-7.670014027812232,2.192650712518011e-13,,,,,,,,,,,,,,,,
292,-7.254476023960275,2.824870926910671e-12,,,,,,,,,,,,,,,,
293,-6.598436984788281,1.3353875418544555e-10,,,,,,,,,,,,,,,,
294,-6.569887142511207,1.571017324780387e-10,,,,,,,,,,,,,,,,
295,-5.354915788631944,1.0074769488273047e-07,,,,,,,,,,,,,,,,
296,-5.094141537345699,3.565513509885046e-07,,,,,,,,,,,,,,,,
297,-4.826978322505286,1.239744879108985e-06,,,,,,,,,,,,,,,,
298,-8.284778736540813,4.318908648055653e-15,,,,,,,,,,,,,,,,
299,-5.799687834793298,1.0516412449312227e-08,,,,,,,,,,,,,,,,
300,-6.22485117908142,1.079079682681075e-09,,,,,,,,,,,,,,,,
301,-6.937119908459186,1.8771291761328304e-11,,,,,,,,,,,,,,,,
302,-6.672475004851097,8.743113345937646e-11,,,,,,,,,,,,,,,,
303,-6.456928975277149,2.974694344632264e-10,,,,,,,,,,,,,,,,
304,-6.387154100912977,4.3966665751140376e-10,,,,,,,,,,,,,,,,
305,-8.686781284059618,3.039637575606844e-16,,,,,,,,,,,,,,,,
306,-5.163433161283523,2.559975978108458e-07,,,,,,,,,,,,,,,,
307,-7.5552929547787695,4.477507202188162e-13,,,,,,,,,,,,,,,,
308,-9.1771411724735,1.0992225979152431e-17,,,,,,,,,,,,,,,,
309,-5.150932597898686,2.718313141102024e-07,,,,,,,,,,,,,,,,
310,-6.616688740800481,1.20333302238497e-10,,,,,,,,,,,,,,,,
311,-6.013121331203062,3.4000903217896803e-09,,,,,,,,,,,,,,,,
312,-5.095402383450944,3.5441876681525867e-07,,,,,,,,,,,,,,,,
313,-5.069415005681839,4.0097746925299764e-07,,,,,,,,,,,,,,,,
314,-4.853855593879896,1.0961527258674182e-06,,,,,,,,,,,,,,,,
315,-6.583893823922518,1.450714987722407e-10,,,,,,,,,,,,,,,,
316,-3.222663648681483,0.0007238227267635028,,,,,,,,,,,,,,,,
317,-7.502895177379797,6.190900212017168e-13,,,,,,,,,,,,,,,,
318,-6.2735906199188465,8.253999177542524e-10,,,,,,,,,,,,,,,,
319,-6.026699634356972,3.1614009581060194e-09,,,,,,,,,,,,,,,,
320,-7.6215012625197955,2.967685542335962e-13,,,,,,,,,,,,,,,,
321,-8.003550351189853,2.6579890091194274e-14,,,,,,,,,,,,,,,,
322,-5.022723378158875,4.999414447606304e-07,,,,,,,,,,,,,,,,
323,-6.605102230413475,1.2855902318998455e-10,,,,,,,,,,,,,,,,
324,-5.544115507875939,3.913887071762086e-08,,,,,,,,,,,,,,,,
325,-7.701236800905344,1.8035031997821502e-13,,,,,,,,,,,,,,,,
326,-7.741308300097848,1.4025847798914331e-13,,,,,,,,,,,,,,,,
327,-5.578404229265715,3.289251227945936e-08,,,,,,,,,,,,,,,,
328,-6.0956383364789275,2.1808918223099033e-09,,,,,,,,,,,,,,,,
329,-7.059670577325422,9.090004563890504e-12,,,,,,,,,,,,,,,,
330,-7.132286926715278,5.8931759149414626e-12,,,,,,,,,,,,,,,,
331,-7.692928387146261,1.8998332678525558e-13,,,,,,,,,,,,,,,,
332,-5.124668787765994,3.0825336706083746e-07,,,,,,,,,,,,,,,,
333,-8.20875533961478,7.081818658066351e-15,,,,,,,,,,,,,,,,
334,-6.185008191821731,1.3419703664788516e-09,,,,,,,,,,,,,,,,
335,-6.391591617462154,4.28912374435858e-10,,,,,,,,,,,,,,,,
336,-7.966567955320728,3.3669176647503733e-14,,,,,,,,,,,,,,,,
337,-5.74941804942423,1.3663529983703766e-08,,,,,,,,,,,,,,,,
338,-5.656687492087802,2.2052569095873526e-08,,,,,,,,,,,,,,,,
339,-5.644323850653276,2.349616069255736e-08,,,,,,,,,,,,,,,,
340,-8.20032486945098,7.479916925684769e-15,,,,,,,,,,,,,,,,
341,-6.499011201346273,2.3470266571075666e-10,,,,,,,,,,,,,,,,
342,-5.029464941936555,4.843148352624007e-07,,,,,,,,,,,,,,,,
343,-6.617472089533855,1.197962315836327e-10,,,,,,,,,,,,,,,,
344,-5.046522878328126,4.4685924304253945e-07,,,,,,,,,,,,,,,,
345,-6.495298285706643,2.3967167428311283e-10,,,,,,,,,,,,,,,,
346,-5.150089769434582,2.7293240644489134e-07,,,,,,,,,,,,,,,,
347,-7.333849907235902,1.7450057180369614e-12,,,,,,,,,,,,,,,,
348,-7.2745184244219585,2.5020903707589033e-12,,,,,,,,,,,,,,,,
349,-6.258083579401353,8.990031692040188e-10,,,,,,,,,,,,,,,,
350,-6.027440337683549,3.1488631209392583e-09,,,,,,,,,,,,,,,,
351,-6.346036301264068,5.527670319626087e-10,,,,,,,,,,,,,,,,
352,-6.397102047019064,4.1591670708466053e-10,,,,,,,,,,,,,,,,
353,-6.047992399732423,2.8197498010594954e-09,,,,,,,,,,,,,,,,
354,-6.688725510718978,7.963717867182434e-11,,,,,,,,,,,,,,,,
355,-6.730167641054619,6.272167157851294e-11,,,,,,,,,,,,,,,,
356,-5.481713432733221,5.360127699567801e-08,,,,,,,,,,,,,,,,
357,-7.323337810638981,1.8602933772335846e-12,,,,,,,,,,,,,,,,
