,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
52,-9.424941871994537,4.617233079326445e-19,,,,,,,,,,,,,,,,
53,-7.580087776937775,1.9074500402077202e-13,,,,,,,,,,,,,,,,
54,-7.744691288627863,6.463826571542493e-14,,,,,,,,,,,,,,,,
55,-7.119626377906208,3.622609474609111e-12,,,,,,,,,,,,,,,,
56,-8.273026238929658,1.813314723577392e-15,,,,,,,,,,,,,,,,
57,-9.85072656890116,1.8652184732828436e-20,,,,,,,,,,,,,,,,
58,-7.182228242479077,2.445666200894028e-12,,,,,,,,,,,,,,,,
59,-7.781692029890063,5.0575470140105564e-14,,,,,,,,,,,,,,,,
60,-8.980148489191455,1.2139152568859296e-17,,,,,,,,,,,,,,,,
61,-6.732858225564491,3.890504681155612e-11,,,,,,,,,,,,,,,,
62,-7.988055862787102,1.269646334722198e-14,,,,,,,,,,,,,,,,
63,-6.567820942911781,1.0410851598497636e-10,,,,,,,,,,,,,,,,
64,-7.804642161540607,4.3419565255919045e-14,,,,,,,,,,,,,,,,
65,-8.19607429414641,3.079897747545541e-15,,,,,,,,,,,,,,,,
66,-8.40562642523424,7.226570660838416e-16,,,,,,,,,,,,,,,,
67,-8.635195285756835,1.439203329092011e-16,,,,,,,,,,,,,,,,
68,-8.335284464882827,1.1786029896983926e-15,,,,,,,,,,,,,,,,
69,-7.167371677583675,2.6852350315537325e-12,,,,,,,,,,,,,,,,
70,-7.936741673253261,1.7942530005695644e-14,,,,,,,,,,,,,,,,
71,-6.8439507323274205,1.9861569158905002e-11,,,,,,,,,,,,,,,,
72,-8.866311146840971,2.7624902819144182e-17,,,,,,,,,,,,,,,,
73,-7.571186028454456,2.0215241240754114e-13,,,,,,,,,,,,,,,,
74,-9.042752625403114,7.703455797758629e-18,,,,,,,,,,,,,,,,
75,-9.343275572942384,8.470493361009801e-19,,,,,,,,,,,,,,,,
76,-5.964251985232428,3.2698140996771832e-09,,,,,,,,,,,,,,,,
77,-7.027497901464955,6.430502315495821e-12,,,,,,,,,,,,,,,,
78,-6.504650186098244,1.5104005402460867e-10,,,,,,,,,,,,,,,,
79,-8.814020725424363,4.0221033154321173e-17,,,,,,,,,,,,,,,,
80,-7.807534409094898,4.259188865833449e-14,,,,,,,,,,,,,,,,
81,-6.702847753073807,4.6591043268187935e-11,,,,,,,,,,,,,,,,
82,-6.567133373849798,1.0453248580189881e-10,,,,,,,,,,,,,,,,
83,-5.516018953830178,3.5961822102656546e-08,,,,,,,,,,,,,,,,
84,-8.367067643885164,9.451844807816555e-16,,,,,,,,,,,,,,,,
85,-9.252411899792593,1.6581911225967615e-18,,,,,,,,,,,,,,,,
86,-6.117184368027014,1.3972829443848094e-09,,,,,,,,,,,,,,,,
87,-6.458091184848472,1.9837088629691037e-10,,,,,,,,,,,,,,,,
88,-7.526068946733965,2.711621479083259e-13,,,,,,,,,,,,,,,,
89,-9.335058361207759,9.002336248463008e-19,,,,,,,,,,,,,,,,
90,-8.010727122760416,1.0892453849464319e-14,,,,,,,,,,,,,,,,
91,-6.8896761134221185,1.502629110036865e-11,,,,,,,,,,,,,,,,
92,-7.603869579196249,1.6329173218972213e-13,,,,,,,,,,,,,,,,
93,-6.150672123048265,1.1574570245933728e-09,,,,,,,,,,,,,,,,
94,-8.606391858431284,1.7647066461322159e-16,,,,,,,,,,,,,,,,
95,-8.217082461322814,2.6660042901762256e-15,,,,,,,,,,,,,,,,
96,-9.135409248172381,3.916948888164136e-18,,,,,,,,,,,,,,,,
97,-6.328792716948616,4.197566357679972e-10,,,,,,,,,,,,,,,,
98,-8.296501994129056,1.5417812181689897e-15,,,,,,,,,,,,,,,,
99,-8.08313870281832,6.664129791451311e-15,,,,,,,,,,,,,,,,
100,-7.462802261935979,4.085394759989828e-13,,,,,,,,,,,,,,,,
101,-6.947968550904349,1.050920866258953e-11,,,,,,,,,,,,,,,,
102,-9.105753355303968,4.865709084065884e-18,,,,,,,,,,,,,,,,
103,-7.672141566979609,1.043386602394314e-13,,,,,,,,,,,,,,,,
104,-9.492946717921184,2.7796567020123015e-19,,,,,,,,,,,,,,,,
105,-8.610233337147816,1.7174055455110539e-16,,,,,,,,,,,,,,,,
106,-6.539628179022901,1.2295586270663957e-10,,,,,,,,,,,,,,,,
107,-5.800891530879682,7.964773876294964e-09,,,,,,,,,,,,,,,,
108,-6.840684527099663,2.0260329786000918e-11,,,,,,,,,,,,,,,,
109,-8.070888238303901,7.243165653596099e-15,,,,,,,,,,,,,,,,
110,-9.212876903761753,2.2185673631894806e-18,,,,,,,,,,,,,,,,
111,-9.087585500022307,5.556083524222986e-18,,,,,,,,,,,,,,,,
112,-9.58859060845215,1.3570358850505849e-19,,,,,,,,,,,,,,,,
113,-7.782787896527787,5.0208721691916076e-14,,,,,,,,,,,,,,,,
114,-7.999110900988783,1.1782650083989395e-14,,,,,,,,,,,,,,,,
115,-8.175412368418232,3.548796911507862e-15,,,,,,,,,,,,,,,,
116,-6.094124117051199,1.5900339684447491e-09,,,,,,,,,,,,,,,,
117,-6.384472612924016,3.0437362784266084e-10,,,,,,,,,,,,,,,,
118,-6.828630985459215,2.180119237643118e-11,,,,,,,,,,,,,,,,
119,-8.985723138563715,1.1658248318791623e-17,,,,,,,,,,,,,,,,
120,-8.432181575616525,6.004147806668336e-16,,,,,,,,,,,,,,,,
121,-6.842196696554939,2.0074744880914634e-11,,,,,,,,,,,,,,,,
122,-5.670284586124128,1.6011884918477666e-08,,,,,,,,,,,,,,,,
123,-6.190946427197343,9.219653542278659e-10,,,,,,,,,,,,,,,,
124,-9.485889014748645,2.930242302232544e-19,,,,,,,,,,,,,,,,
125,-8.011107208390898,1.0864478181220821e-14,,,,,,,,,,,,,,,,
126,-7.538281914210584,2.5046777952785184e-13,,,,,,,,,,,,,,,,
127,-10.12748835438551,2.2281098044565174e-21,,,,,,,,,,,,,,,,
128,-7.0869534340364835,4.442876956684239e-12,,,,,,,,,,,,,,,,
129,-9.301272770139906,1.1559991986843986e-18,,,,,,,,,,,,,,,,
130,-8.434560942449906,5.90517358164788e-16,,,,,,,,,,,,,,,,
131,-6.80405072479577,2.530897488104131e-11,,,,,,,,,,,,,,,,
132,-7.8385564279004765,3.463757490903234e-14,,,,,,,,,,,,,,,,
133,-7.634864480824388,1.3328957112359914e-13,,,,,,,,,,,,,,,,
134,-6.280095041323685,5.550719955910954e-10,,,,,,,,,,,,,,,,
135,-8.475892425343986,4.422224524446106e-16,,,,,,,,,,,,,,,,
136,-6.6602001397601205,6.013672093489705e-11,,,,,,,,,,,,,,,,
137,-7.953933771460657,1.5981952559038436e-14,,,,,,,,,,,,,,,,
138,-7.137575162066621,3.2374741394786264e-12,,,,,,,,,,,,,,,,
139,-6.796373093884591,2.6514239490275395e-11,,,,,,,,,,,,,,,,
140,-6.835232735127651,2.0943523452744182e-11,,,,,,,,,,,,,,,,
141,-7.419729703819199,5.393193128415932e-13,,,,,,,,,,,,,,,,
142,-7.565480229957743,2.0981555393872084e-13,,,,,,,,,,,,,,,,
143,-8.127680529776548,4.91910646757233e-15,,,,,,,,,,,,,,,,
144,-8.135261301094395,4.6708886119538474e-15,,,,,,,,,,,,,,,,
145,-6.802511129448156,2.5546268950384417e-11,,,,,,,,,,,,,,,,
146,-7.980599683801176,1.3351988820868269e-14,,,,,,,,,,,,,,,,
147,-6.767997374888534,3.147843843393042e-11,,,,,,,,,,,,,,,,
148,-7.3555144799054535,8.143093710021892e-13,,,,,,,,,,,,,,,,
149,-7.678758231093538,9.989240523421028e-14,,,,,,,,,,,,,,,,
150,-7.890991680751911,2.4393542609835704e-14,,,,,,,,,,,,,,,,
151,-7.436521230336038,4.840407728774185e-13,,,,,,,,,,,,,,,,
152,-7.728884800125879,7.176392584128295e-14,,,,,,,,,,,,,,,,
153,-7.2647684848677745,1.4516707592955494e-12,,,,,,,,,,,,,,,,
154,-6.516021503367513,1.4128133460291342e-10,,,,,,,,,,,,,,,,
155,-7.353861062948594,8.229681414511318e-13,,,,,,,,,,,,,,,,
156,-6.9636132485768085,9.544195385072854e-12,,,,,,,,,,,,,,,,
157,-7.988343971351151,1.2671782298068809e-14,,,,,,,,,,,,,,,,
158,-6.011569008459418,2.5178326596004453e-09,,,,,,,,,,,,,,,,
159,-8.82890494063024,3.614679806616432e-17,,,,,,,,,,,,,,,,
160,-8.492170882159803,3.9452470136687886e-16,,,,,,,,,,,,,,,,
161,-6.792965328179285,2.7067114170098876e-11,,,,,,,,,,,,,,,,
162,-6.500730117042871,1.5455513326052165e-10,,,,,,,,,,,,,,,,
163,-8.450632844701177,5.27764377887683e-16,,,,,,,,,,,,,,,,
164,-9.077416301066956,5.984030968622344e-18,,,,,,,,,,,,,,,,
165,-8.268512971597199,1.8706963409379545e-15,,,,,,,,,,,,,,,,
166,-6.972302698865202,9.046428550336921e-12,,,,,,,,,,,,,,,,
167,-7.538572210228935,2.4999533694863493e-13,,,,,,,,,,,,,,,,
168,-7.914465620318939,2.0839857787468077e-14,,,,,,,,,,,,,,,,
169,-6.244818221713426,6.789330525706428e-10,,,,,,,,,,,,,,,,
170,-7.580989198473328,1.8962588948805678e-13,,,,,,,,,,,,,,,,
171,-7.464144293029528,4.0501262073081353e-13,,,,,,,,,,,,,,,,
172,-7.574246460070647,1.9815657994741412e-13,,,,,,,,,,,,,,,,
173,-7.365077313245102,7.659631915498155e-13,,,,,,,,,,,,,,,,
174,-5.873127460570927,5.385166609300166e-09,,,,,,,,,,,,,,,,
175,-9.325112100271207,9.690574144066474e-19,,,,,,,,,,,,,,,,
176,-7.083644824195155,4.535497691618567e-12,,,,,,,,,,,,,,,,
177,-5.43460689223253,5.473723494537035e-08,,,,,,,,,,,,,,,,
178,-7.8647675500322185,2.9074473122412954e-14,,,,,,,,,,,,,,,,
179,-6.274262829843752,5.739006517137576e-10,,,,,,,,,,,,,,,,
180,-7.153616522252911,2.927569108429932e-12,,,,,,,,,,,,,,,,
181,-8.538881887207586,2.8413480436835914e-16,,,,,,,,,,,,,,,,
182,-8.016900051969104,1.0446788908828298e-14,,,,,,,,,,,,,,,,
183,-7.565765040550206,2.0942633438628245e-13,,,,,,,,,,,,,,,,
184,-7.518013058922839,2.857264689721524e-13,,,,,,,,,,,,,,,,
185,-7.467737178380391,3.957176392034976e-13,,,,,,,,,,,,,,,,
186,-7.193571485396729,2.277041581071492e-12,,,,,,,,,,,,,,,,
187,-5.9062997400782065,4.493785536013964e-09,,,,,,,,,,,,,,,,
188,-9.744378903796136,4.1864352454276136e-20,,,,,,,,,,,,,,,,
189,-7.21957995620401,1.932438536828571e-12,,,,,,,,,,,,,,,,
190,-9.325667171082346,9.65082626882184e-19,,,,,,,,,,,,,,,,
191,-8.726739113973704,7.508007124845813e-17,,,,,,,,,,,,,,,,
192,-7.54219772834925,2.4416851343442587e-13,,,,,,,,,,,,,,,,
193,-8.080182886577305,6.7995065758333145e-15,,,,,,,,,,,,,,,,
194,-6.972107387927738,9.057330983351222e-12,,,,,,,,,,,,,,,,
195,-8.161657043431013,3.899417605197619e-15,,,,,,,,,,,,,,,,
196,-10.481647018382667,1.408913331476582e-22,,,,,,,,,,,,,,,,
197,-6.381678251607602,3.093383782644113e-10,,,,,,,,,,,,,,,,
198,-8.703672905139618,8.849048204044719e-17,,,,,,,,,,,,,,,,
199,-8.419606739630636,6.555129775949122e-16,,,,,,,,,,,,,,,,
200,-6.324786173446045,4.295439077819778e-10,,,,,,,,,,,,,,,,
201,-6.379157467095009,3.1388511356640955e-10,,,,,,,,,,,,,,,,
202,-7.400361369784277,6.108413739668657e-13,,,,,,,,,,,,,,,,
203,-9.663758718963892,7.70362749564979e-20,,,,,,,,,,,,,,,,
204,-6.685989961984186,5.154358692938933e-11,,,,,,,,,,,,,,,,
205,-7.065954874205158,5.06390211142208e-12,,,,,,,,,,,,,,,,
206,-8.739077253042256,6.875465452308683e-17,,,,,,,,,,,,,,,,
207,-8.428132242866134,6.17637568003008e-16,,,,,,,,,,,,,,,,
208,-6.644966806936104,6.585780812724886e-11,,,,,,,,,,,,,,,,
209,-8.07142966790686,7.216554483182287e-15,,,,,,,,,,,,,,,,
210,-8.549467294673493,2.637273267810366e-16,,,,,,,,,,,,,,,,
211,-7.3193752176006734,1.0257316551750799e-12,,,,,,,,,,,,,,,,
212,-6.635214418799146,6.979759421740303e-11,,,,,,,,,,,,,,,,
213,-7.343739500254602,8.779867258040372e-13,,,,,,,,,,,,,,,,
214,-7.161721825701206,2.782283722605777e-12,,,,,,,,,,,,,,,,
215,-6.352174435628268,3.668495227356422e-10,,,,,,,,,,,,,,,,
216,-7.582390199546036,1.8789939293126375e-13,,,,,,,,,,,,,,,,
217,-6.166145519029657,1.060732939182317e-09,,,,,,,,,,,,,,,,
218,-8.448530393942715,5.355821564443766e-16,,,,,,,,,,,,,,,,
219,-8.293028438513085,1.5792635732506559e-15,,,,,,,,,,,,,,,,
220,-7.867085936917272,2.862718108674865e-14,,,,,,,,,,,,,,,,
221,-5.891186771074021,4.88041829519126e-09,,,,,,,,,,,,,,,,
222,-5.97694825291118,3.0488444879227257e-09,,,,,,,,,,,,,,,,
223,-8.559790190269224,2.452253567860693e-16,,,,,,,,,,,,,,,,
224,-8.850705137683953,3.0906663099100855e-17,,,,,,,,,,,,,,,,
225,-8.5847665158451,2.0560761269222757e-16,,,,,,,,,,,,,,,,
226,-7.606068018705335,1.6096013205215222e-13,,,,,,,,,,,,,,,,
227,-6.863771205850683,1.760206202896586e-11,,,,,,,,,,,,,,,,
228,-8.192483227742565,3.156747342562404e-15,,,,,,,,,,,,,,,,
229,-9.184579864584999,2.731399062391083e-18,,,,,,,,,,,,,,,,
230,-7.832616608798154,3.603756707204281e-14,,,,,,,,,,,,,,,,
231,-8.844024252586111,3.242703054075238e-17,,,,,,,,,,,,,,,,
232,-8.143775399704362,4.406853436198785e-15,,,,,,,,,,,,,,,,
233,-7.323079641526258,1.001783037877723e-12,,,,,,,,,,,,,,,,
234,-5.946161757288614,3.611913107686996e-09,,,,,,,,,,,,,,,,
235,-7.42867540820611,5.091370510393785e-13,,,,,,,,,,,,,,,,
236,-8.521164570395191,3.218463065362324e-16,,,,,,,,,,,,,,,,
237,-7.719917975560909,7.614536428628158e-14,,,,,,,,,,,,,,,,
238,-8.018320788269968,1.034679548121101e-14,,,,,,,,,,,,,,,,
239,-8.791995736392852,4.7098324574283056e-17,,,,,,,,,,,,,,,,
240,-8.981502306422927,1.2020586319880488e-17,,,,,,,,,,,,,,,,
241,-7.229347730315306,1.8167526698641388e-12,,,,,,,,,,,,,,,,
242,-6.997783228891337,7.729434703045649e-12,,,,,,,,,,,,,,,,
243,-6.7548804790293335,3.407158942236911e-11,,,,,,,,,,,,,,,,
244,-6.927332333451186,1.1930162953273131e-11,,,,,,,,,,,,,,,,
245,-7.799444971773274,4.494695361322615e-14,,,,,,,,,,,,,,,,
246,-7.866481033124919,2.87432269929388e-14,,,,,,,,,,,,,,,,
247,-6.374754667546748,3.219840714315333e-10,,,,,,,,,,,,,,,,
248,-9.437975491561184,4.1899483903263134e-19,,,,,,,,,,,,,,,,
249,-5.81356533695566,7.43817545865481e-09,,,,,,,,,,,,,,,,
250,-8.231329504033411,2.4171278800684067e-15,,,,,,,,,,,,,,,,
251,-8.63036946774666,1.4892597648157652e-16,,,,,,,,,,,,,,,,
252,-8.294182263124881,1.5667139952229225e-15,,,,,,,,,,,,,,,,
253,-8.887942019174304,2.3639927865036033e-17,,,,,,,,,,,,,,,,
254,-6.432135680370039,2.3078485096384623e-10,,,,,,,,,,,,,,,,
255,-8.559608150689492,2.455402220711898e-16,,,,,,,,,,,,,,,,
256,-6.68998594412354,5.032482392070736e-11,,,,,,,,,,,,,,,,
257,-8.113336003337327,5.425004528707674e-15,,,,,,,,,,,,,,,,
258,-7.5158595584610435,2.8974878185825867e-13,,,,,,,,,,,,,,,,
259,-8.125632048199288,4.988389301429529e-15,,,,,,,,,,,,,,,,
260,-8.283050582332724,1.6920194631622047e-15,,,,,,,,,,,,,,,,
261,-5.9303861644488585,3.938599983596277e-09,,,,,,,,,,,,,,,,
262,-6.024004432442168,2.350106861527783e-09,,,,,,,,,,,,,,,,
263,-7.012612102191534,7.051837200365001e-12,,,,,,,,,,,,,,,,
264,-7.418111237783819,5.449653316058567e-13,,,,,,,,,,,,,,,,
265,-8.794499244979972,4.626136011033349e-17,,,,,,,,,,,,,,,,
266,-7.122212687321933,3.5644519768872123e-12,,,,,,,,,,,,,,,,
267,-7.7935767899081405,4.673537857273337e-14,,,,,,,,,,,,,,,,
268,-7.959181311207724,1.5426841850434475e-14,,,,,,,,,,,,,,,,
269,-9.2842389200489,1.3110821814011401e-18,,,,,,,,,,,,,,,,
270,-8.0230688370581,1.0019434871049515e-14,,,,,,,,,,,,,,,,
271,-6.902714109937671,1.387395466999385e-11,,,,,,,,,,,,,,,,
272,-9.77055061890872,3.432570408847872e-20,,,,,,,,,,,,,,,,
273,-10.103896714383803,2.673592312007253e-21,,,,,,,,,,,,,,,,
274,-5.600852413983326,2.3095049414339664e-08,,,,,,,,,,,,,,,,
275,-8.583910326160174,2.0685438039123759e-16,,,,,,,,,,,,,,,,
276,-8.752532627616219,6.245715954173735e-17,,,,,,,,,,,,,,,,
277,-8.448844965011261,5.344052013743932e-16,,,,,,,,,,,,,,,,
278,-7.461521177557126,4.1193441023877443e-13,,,,,,,,,,,,,,,,
279,-6.701795750033973,4.688593315514908e-11,,,,,,,,,,,,,,,,
280,-9.275770931046164,1.3956883969355616e-18,,,,,,,,,,,,,,,,
281,-9.781355045038012,3.162193095872516e-20,,,,,,,,,,,,,,,,
282,-7.724162488640688,7.403941324416765e-14,,,,,,,,,,,,,,,,
283,-8.235217065351017,2.353304249474807e-15,,,,,,,,,,,,,,,,
284,-8.837569600051484,3.3966229527806026e-17,,,,,,,,,,,,,,,,
285,-7.473532713599064,3.8116574387035806e-13,,,,,,,,,,,,,,,,
286,-6.393733920049408,2.8847104972813015e-10,,,,,,,,,,,,,,,,
287,-6.723910321474558,4.1056016706897836e-11,,,,,,,,,,,,,,,,
288,-8.031564513916589,9.459034584429987e-15,,,,,,,,,,,,,,,,
289,-8.196756406512808,3.065510901124217e-15,,,,,,,,,,,,,,,,
290,-7.462070158750323,4.104761910682283e-13,,,,,,,,,,,,,,,,
291,-6.5978359293469895,8.71579328748874e-11,,,,,,,,,,,,,,,,
292,-7.107093600218743,3.917929484731453e-12,,,,,,,,,,,,,,,,
293,-9.374453428377834,6.721237208407071e-19,,,,,,,,,,,,,,,,
294,-7.99985585431516,1.1723464454028182e-14,,,,,,,,,,,,,,,,
295,-8.819614685967904,3.863903058196148e-17,,,,,,,,,,,,,,,,
296,-8.59955227990572,1.8521386675887928e-16,,,,,,,,,,,,,,,,
297,-7.157629185169216,2.8547330106177412e-12,,,,,,,,,,,,,,,,
298,-9.17096091176254,3.0185333152763106e-18,,,,,,,,,,,,,,,,
299,-6.296810475424822,5.043974838549527e-10,,,,,,,,,,,,,,,,
300,-5.771420037608548,9.333916762880625e-09,,,,,,,,,,,,,,,,
301,-9.588200843734517,1.361017509953323e-19,,,,,,,,,,,,,,,,
302,-6.669208019028874,5.698639014437918e-11,,,,,,,,,,,,,,,,
303,-7.263979253388038,1.4589570551888256e-12,,,,,,,,,,,,,,,,
304,-5.842687994050533,6.353574896280543e-09,,,,,,,,,,,,,,,,
305,-5.953922458887124,3.4610706091064972e-09,,,,,,,,,,,,,,,,
306,-7.739985495548086,6.668330122425823e-14,,,,,,,,,,,,,,,,
307,-7.58710556781168,1.8220166420175144e-13,,,,,,,,,,,,,,,,
308,-9.331582362680743,9.23716391987767e-19,,,,,,,,,,,,,,,,
309,-7.035620021337233,6.11453691012063e-12,,,,,,,,,,,,,,,,
310,-6.400646274774931,2.771355385534464e-10,,,,,,,,,,,,,,,,
311,-8.162707089907208,3.8714855782455956e-15,,,,,,,,,,,,,,,,
312,-8.084269246726056,6.613058166746921e-15,,,,,,,,,,,,,,,,
313,-9.46866447702912,3.3326012531110394e-19,,,,,,,,,,,,,,,,
314,-7.679911835658694,9.913658673264731e-14,,,,,,,,,,,,,,,,
315,-6.634822237700258,6.996077666759616e-11,,,,,,,,,,,,,,,,
316,-8.079895029504604,6.812834841314052e-15,,,,,,,,,,,,,,,,
317,-6.821539610410723,2.2760943315569968e-11,,,,,,,,,,,,,,,,
318,-7.1810994550262315,2.463104418010841e-12,,,,,,,,,,,,,,,,
319,-7.466502341065855,3.9888825435105977e-13,,,,,,,,,,,,,,,,
320,-7.831570809424443,3.628977950884498e-14,,,,,,,,,,,,,,,,
321,-8.388643643444677,8.134313110608856e-16,,,,,,,,,,,,,,,,
322,-7.092765167878632,4.284670648440933e-12,,,,,,,,,,,,,,,,
323,-7.803839073167825,4.365218967135491e-14,,,,,,,,,,,,,,,,
324,-6.091798205720486,1.6108617121506885e-09,,,,,,,,,,,,,,,,
325,-7.439305603488034,4.754309837607953e-13,,,,,,,,,,,,,,,,
326,-9.740335603207308,4.316727671040177e-20,,,,,,,,,,,,,,,,
327,-9.50499766190009,2.540080035513833e-19,,,,,,,,,,,,,,,,
328,-10.294588568773722,6.090740444408322e-22,,,,,,,,,,,,,,,,
329,-6.55438278836642,1.1270898125075894e-10,,,,,,,,,,,,,,,,
330,-8.4217784792762,6.45652049274822e-16,,,,,,,,,,,,,,,,
331,-6.871948147676655,1.6745348264337058e-11,,,,,,,,,,,,,,,,
332,-8.352866287576905,1.0432114757260595e-15,,,,,,,,,,,,,,,,
333,-8.07802184778281,6.900199338143853e-15,,,,,,,,,,,,,,,,
334,-6.590552426089267,9.100361946036776e-11,,,,,,,,,,,,,,,,
335,-6.844884555051451,1.9748986953856188e-11,,,,,,,,,,,,,,,,
336,-8.284118493532015,1.6795805929678072e-15,,,,,,,,,,,,,,,,
337,-8.469255161723641,4.63270020787483e-16,,,,,,,,,,,,,,,,
338,-6.014820872109279,2.4728752617449696e-09,,,,,,,,,,,,,,,,
339,-6.604074741943892,8.399104076479251e-11,,,,,,,,,,,,,,,,
340,-5.519457814487364,3.532558864662669e-08,,,,,,,,,,,,,,,,
341,-7.826450928231525,3.754990658437308e-14,,,,,,,,,,,,,,,,
342,-5.206888166332084,1.7274432289378925e-07,,,,,,,,,,,,,,,,
343,-8.611139124096514,1.706436558403009e-16,,,,,,,,,,,,,,,,
344,-6.208149881804075,8.363161199716289e-10,,,,,,,,,,,,,,,,
345,-8.148039622246158,4.2802155014097465e-15,,,,,,,,,,,,,,,,
346,-7.49860174868099,3.240656095123538e-13,,,,,,,,,,,,,,,,
347,-7.894407698746652,2.3841416213988053e-14,,,,,,,,,,,,,,,,
348,-7.815148309802125,4.0486775850437494e-14,,,,,,,,,,,,,,,,
349,-6.444709617410567,2.1448119908460713e-10,,,,,,,,,,,,,,,,
350,-7.442649301081159,4.652910308000922e-13,,,,,,,,,,,,,,,,
351,-7.303789609572433,1.1328239342652275e-12,,,,,,,,,,,,,,,,
352,-8.64861661278437,1.3085816788878446e-16,,,,,,,,,,,,,,,,
353,-8.105876366585576,5.70808051511999e-15,,,,,,,,,,,,,,,,
354,-4.531953424218636,4.1413441633283395e-06,,,,,,,,,,,,,,,,
355,-6.720038174468362,4.202266097672742e-11,,,,,,,,,,,,,,,,
356,-7.832356866129576,3.6100046406992624e-14,,,,,,,,,,,,,,,,
357,-6.286776282690117,5.342453532384391e-10,,,,,,,,,,,,,,,,
358,-7.621907826912437,1.451046772984417e-13,,,,,,,,,,,,,,,,
