,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
358,-5.672616439125189,2.0319709480268964e-08,,,,,,,,,,,,,,,,
359,-6.842902380044201,3.2603346134444756e-11,,,,,,,,,,,,,,,,
360,-8.702036955192481,2.7450081050044116e-16,,,,,,,,,,,,,,,,
361,-5.451104792289641,6.248214667230169e-08,,,,,,,,,,,,,,,,
362,-6.210905348275833,1.164778609800373e-09,,,,,,,,,,,,,,,,
363,-6.189476331080502,1.3096178061483394e-09,,,,,,,,,,,,,,,,
364,-8.315285170331478,3.539148464087815e-15,,,,,,,,,,,,,,,,
365,-7.793830091089793,1.0076989849781949e-13,,,,,,,,,,,,,,,,
366,-6.392296607459105,4.272277715874692e-10,,,,,,,,,,,,,,,,
367,-5.334315467883606,1.1151204714278913e-07,,,,,,,,,,,,,,,,
368,-6.32512584234605,6.207794313820225e-10,,,,,,,,,,,,,,,,
369,-6.817514567448204,3.7802070714573247e-11,,,,,,,,,,,,,,,,
370,-7.156742717987408,5.08975299456895e-12,,,,,,,,,,,,,,,,
371,-6.154519687231824,1.5846111377609692e-09,,,,,,,,,,,,,,,,
372,-6.0380242593111335,2.974938037074087e-09,,,,,,,,,,,,,,,,
373,-8.38350268593971,2.264260088525602e-15,,,,,,,,,,,,,,,,
374,-5.713058975058882,1.6495371976655533e-08,,,,,,,,,,,,,,,,
375,-6.839359905005977,3.3284100203266616e-11,,,,,,,,,,,,,,,,
376,-6.832115001346298,3.4720197218059855e-11,,,,,,,,,,,,,,,,
377,-5.414145912363761,7.512625605751516e-08,,,,,,,,,,,,,,,,
378,-5.548184981922213,3.834103398194326e-08,,,,,,,,,,,,,,,,
379,-7.88074940048712,5.814208830805751e-14,,,,,,,,,,,,,,,,
380,-6.352354374064821,5.33695414879084e-10,,,,,,,,,,,,,,,,
381,-6.20202975158228,1.2227575780254653e-09,,,,,,,,,,,,,,,,
382,-5.564464488559172,3.530494198136373e-08,,,,,,,,,,,,,,,,
383,-4.687895834944185,2.3248974270766498e-06,,,,,,,,,,,,,,,,
384,-6.545018228504809,1.8092267807415234e-10,,,,,,,,,,,,,,,,
385,-5.54310977498883,3.933852848470684e-08,,,,,,,,,,,,,,,,
386,-6.290095138661621,7.535528863239066e-10,,,,,,,,,,,,,,,,
387,-7.569093115495512,4.1103645998058846e-13,,,,,,,,,,,,,,,,
388,-6.4939607891990745,2.4148684427569467e-10,,,,,,,,,,,,,,,,
389,-6.587464140045838,1.4215271010019501e-10,,,,,,,,,,,,,,,,
390,-6.352980589049006,5.318406787250014e-10,,,,,,,,,,,,,,,,
391,-7.039178921208922,1.026742714985547e-11,,,,,,,,,,,,,,,,
392,-6.230101494819369,1.0484439348109743e-09,,,,,,,,,,,,,,,,
393,-6.206698640044588,1.1919145525277935e-09,,,,,,,,,,,,,,,,
394,-7.433699353901081,9.477714331800825e-13,,,,,,,,,,,,,,,,
395,-6.055606029938488,2.706582921291722e-09,,,,,,,,,,,,,,,,
396,-8.982398849381974,4.150862271048757e-17,,,,,,,,,,,,,,,,
397,-6.178764840688658,1.3884919819473055e-09,,,,,,,,,,,,,,,,
398,-5.017493538211972,5.123992553477519e-07,,,,,,,,,,,,,,,,
399,-7.595471617873172,3.489384365775497e-13,,,,,,,,,,,,,,,,
400,-7.03974358292208,1.0233054244228732e-11,,,,,,,,,,,,,,,,
401,-8.415074992798623,1.8402400426734028e-15,,,,,,,,,,,,,,,,
402,-6.353059481344114,5.31607462958679e-10,,,,,,,,,,,,,,,,
403,-4.825816695759891,1.2463438637860021e-06,,,,,,,,,,,,,,,,
404,-4.811223302848951,1.3321920758220985e-06,,,,,,,,,,,,,,,,
405,-7.293880433874475,2.2249139489777117e-12,,,,,,,,,,,,,,,,
406,-7.042051520221243,1.0093736926797381e-11,,,,,,,,,,,,,,,,
407,-6.317036758963634,6.492360045948016e-10,,,,,,,,,,,,,,,,
408,-6.90881670852939,2.2168573184026522e-11,,,,,,,,,,,,,,,,
409,-8.789733399963911,1.5250170476048862e-16,,,,,,,,,,,,,,,,
410,-6.021812186410184,3.2453639917619876e-09,,,,,,,,,,,,,,,,
411,-7.979879498106915,3.092458517790494e-14,,,,,,,,,,,,,,,,
412,-4.800087827016983,1.4015119085636287e-06,,,,,,,,,,,,,,,,
413,-6.067373359104218,2.5403692174023946e-09,,,,,,,,,,,,,,,,
414,-7.653847911460209,2.425636715355508e-13,,,,,,,,,,,,,,,,
415,-5.2903782538096396,1.3833709393007526e-07,,,,,,,,,,,,,,,,
416,-6.492131200406951,2.4399173448805024e-10,,,,,,,,,,,,,,,,
417,-7.213439051037578,3.6192550344680523e-12,,,,,,,,,,,,,,,,
418,-7.341526528654907,1.6652969599053503e-12,,,,,,,,,,,,,,,,
419,-6.543197037466218,1.828003497138644e-10,,,,,,,,,,,,,,,,
420,-5.709865036096552,1.6769890419311993e-08,,,,,,,,,,,,,,,,
421,-6.849796890218698,3.1317488214248973e-11,,,,,,,,,,,,,,,,
422,-6.955813558603967,1.6814248605402415e-11,,,,,,,,,,,,,,,,
423,-6.785532188150125,4.55242842277715e-11,,,,,,,,,,,,,,,,
424,-7.340513916858003,1.6756018830701133e-12,,,,,,,,,,,,,,,,
425,-9.801540698927504,1.4268665248219025e-19,,,,,,,,,,,,,,,,
426,-7.97038560845822,3.2858301061166603e-14,,,,,,,,,,,,,,,,
427,-6.436084158961655,3.34396096079617e-10,,,,,,,,,,,,,,,,
428,-7.087345808192808,7.70854181827108e-12,,,,,,,,,,,,,,,,
429,-7.07941032074579,8.081981529940908e-12,,,,,,,,,,,,,,,,
430,-8.664140216113179,3.535612150971838e-16,,,,,,,,,,,,,,,,
431,-5.400755344349598,8.029573283119386e-08,,,,,,,,,,,,,,,,
432,-5.764193762516757,1.2653677998327418e-08,,,,,,,,,,,,,,,,
433,-5.442897922796204,6.509717198509245e-08,,,,,,,,,,,,,,,,
434,-7.827771562180748,8.13283024695531e-14,,,,,,,,,,,,,,,,
435,-5.376015269846146,9.077212334336745e-08,,,,,,,,,,,,,,,,
436,-3.866067130777391,7.136929130968369e-05,,,,,,,,,,,,,,,,
437,-6.5211486639799645,2.0710867850289996e-10,,,,,,,,,,,,,,,,
438,-6.1033820658575895,2.091430800996758e-09,,,,,,,,,,,,,,,,
439,-7.521797519666236,5.508790283010655e-13,,,,,,,,,,,,,,,,
440,-6.297433359974122,7.236130541980009e-10,,,,,,,,,,,,,,,,
441,-6.7815458660170975,4.65895133662908e-11,,,,,,,,,,,,,,,,
442,-7.466080531273357,7.767460353706509e-13,,,,,,,,,,,,,,,,
443,-6.015992696735908,3.3481883242240927e-09,,,,,,,,,,,,,,,,
444,-6.269246345386852,8.454019634567199e-10,,,,,,,,,,,,,,,,
445,-6.968640533062903,1.5589087866794167e-11,,,,,,,,,,,,,,,,
446,-6.8750597446451165,2.7018371383981816e-11,,,,,,,,,,,,,,,,
447,-6.155237461264388,1.5784331607447135e-09,,,,,,,,,,,,,,,,
448,-6.36654998821627,4.931687302262964e-10,,,,,,,,,,,,,,,,
449,-7.091328254471375,7.527591071430459e-12,,,,,,,,,,,,,,,,
450,-6.785084567220111,4.5642693346042725e-11,,,,,,,,,,,,,,,,
451,-4.751200999907732,1.7492734631440307e-06,,,,,,,,,,,,,,,,
452,-6.641794622470445,1.0424374675948092e-10,,,,,,,,,,,,,,,,
453,-6.669981533748539,8.869160159389352e-11,,,,,,,,,,,,,,,,
454,-5.6694130092925885,2.0657172694592126e-08,,,,,,,,,,,,,,,,
455,-6.963410238177564,1.6077660637038936e-11,,,,,,,,,,,,,,,,
456,-7.851936386879833,6.979563419211643e-14,,,,,,,,,,,,,,,,
457,-6.170655227952954,1.4512855022581541e-09,,,,,,,,,,,,,,,,
458,-6.202123125094716,1.2221331478978778e-09,,,,,,,,,,,,,,,,
459,-6.133883396258408,1.7727214311970937e-09,,,,,,,,,,,,,,,,
460,-7.412189795674188,1.0814079215658871e-12,,,,,,,,,,,,,,,,
461,-6.861383598437397,2.926802958976767e-11,,,,,,,,,,,,,,,,
462,-6.698850514113731,7.513090789106582e-11,,,,,,,,,,,,,,,,
463,-6.552306256932251,1.735964170843084e-10,,,,,,,,,,,,,,,,
464,-6.161118438377019,1.5286957211239472e-09,,,,,,,,,,,,,,,,
465,-4.865665374589457,1.0382693818522497e-06,,,,,,,,,,,,,,,,
466,-5.4946965906222625,5.021724485452959e-08,,,,,,,,,,,,,,,,
467,-7.992504907294699,2.85264330021284e-14,,,,,,,,,,,,,,,,
468,-4.741468651811595,1.8278166486485044e-06,,,,,,,,,,,,,,,,
469,-7.507980669222306,5.999588250885043e-13,,,,,,,,,,,,,,,,
470,-5.179300750893006,2.3718390448100564e-07,,,,,,,,,,,,,,,,
471,-7.482224151084969,7.032498497046816e-13,,,,,,,,,,,,,,,,
472,-6.685906195686643,8.093856812714777e-11,,,,,,,,,,,,,,,,
473,-4.283831198647772,1.3337099322212347e-05,,,,,,,,,,,,,,,,
474,-6.628514529653604,1.1247148395958068e-10,,,,,,,,,,,,,,,,
475,-6.489849291676787,2.4715167762004856e-10,,,,,,,,,,,,,,,,
476,-6.781356598486213,4.664069485384003e-11,,,,,,,,,,,,,,,,
477,-5.283546376995542,1.43035762836987e-07,,,,,,,,,,,,,,,,
478,-4.303759436973933,1.2270867945374454e-05,,,,,,,,,,,,,,,,
479,-6.349166599617083,5.432358529277549e-10,,,,,,,,,,,,,,,,
480,-4.576258296081725,3.8125176000711663e-06,,,,,,,,,,,,,,,,
481,-5.84359918196261,8.355769008909451e-09,,,,,,,,,,,,,,,,
482,-7.027641073493811,1.099521597671344e-11,,,,,,,,,,,,,,,,
483,-5.67994288720576,1.956800252334517e-08,,,,,,,,,,,,,,,,
484,-4.282750773943589,1.3397369873504345e-05,,,,,,,,,,,,,,,,
485,-6.519362279702264,2.0921177360691175e-10,,,,,,,,,,,,,,,,
486,-6.443057455044495,3.21567866773379e-10,,,,,,,,,,,,,,,,
487,-7.283945218401543,2.363130713442827e-12,,,,,,,,,,,,,,,,
488,-5.176697512267834,2.4017568669202946e-07,,,,,,,,,,,,,,,,
489,-8.22942770577095,6.1922395243298854e-15,,,,,,,,,,,,,,,,
490,-5.064038319156555,4.1132487085079615e-07,,,,,,,,,,,,,,,,
491,-6.689155712845829,7.944041610863636e-11,,,,,,,,,,,,,,,,
492,-6.561223116413787,1.650283482153989e-10,,,,,,,,,,,,,,,,
493,-7.08522153665192,7.806808618945663e-12,,,,,,,,,,,,,,,,
494,-6.61467551487587,1.21724467340801e-10,,,,,,,,,,,,,,,,
495,-4.727295270779749,1.948314159854143e-06,,,,,,,,,,,,,,,,
496,-7.093162600000463,7.445658127346754e-12,,,,,,,,,,,,,,,,
497,-7.671373862105324,2.174092446301604e-13,,,,,,,,,,,,,,,,
498,-7.1420133213030645,5.559680448043051e-12,,,,,,,,,,,,,,,,
499,-6.363132821765801,5.026392323526128e-10,,,,,,,,,,,,,,,,
64,,,ddm,720,120,"0,0.24",1.18,0.5,0.5,"0.3,0.3",0.33,0.1,0.25,0,0.05,500,1,
