,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
359,-5.1001320219710715,2.9217946536930036e-07,,,,,,,,,,,,,,,,
360,-5.518588110936668,3.548545232454927e-08,,,,,,,,,,,,,,,,
361,-8.192993483833117,3.1457132641008423e-15,,,,,,,,,,,,,,,,
362,-6.29588965546156,5.070670415352122e-10,,,,,,,,,,,,,,,,
363,-9.885376389833587,1.4318839839375438e-20,,,,,,,,,,,,,,,,
364,-6.271742357837626,5.822300166911464e-10,,,,,,,,,,,,,,,,
365,-9.067909432506449,6.41359579573368e-18,,,,,,,,,,,,,,,,
366,-7.328017801049321,9.707134877874374e-13,,,,,,,,,,,,,,,,
367,-7.933566637898092,1.8329767079958875e-14,,,,,,,,,,,,,,,,
368,-8.524729489346596,3.13879972859558e-16,,,,,,,,,,,,,,,,
369,-7.986925153835144,1.279378632758037e-14,,,,,,,,,,,,,,,,
370,-7.458831011452208,4.1915428312463107e-13,,,,,,,,,,,,,,,,
371,-6.338276513901209,3.9745197843720047e-10,,,,,,,,,,,,,,,,
372,-8.709537924612778,8.487103064062836e-17,,,,,,,,,,,,,,,,
373,-7.9493844438043375,1.6479143703039714e-14,,,,,,,,,,,,,,,,
374,-5.161963652901255,2.157264698992564e-07,,,,,,,,,,,,,,,,
375,-8.34769478829414,1.0813528304957661e-15,,,,,,,,,,,,,,,,
376,-7.311076752977156,1.0814466900220015e-12,,,,,,,,,,,,,,,,
377,-9.406833530672243,5.283513527849591e-19,,,,,,,,,,,,,,,,
378,-7.093944586434808,4.253248249901842e-12,,,,,,,,,,,,,,,,
379,-6.136069533788752,1.2566262744758228e-09,,,,,,,,,,,,,,,,
380,-6.048547636428712,2.05051276619111e-09,,,,,,,,,,,,,,,,
381,-5.170927519154081,2.063958055134073e-07,,,,,,,,,,,,,,,,
382,-8.663388561498156,1.178357812906219e-16,,,,,,,,,,,,,,,,
383,-8.417627668539136,6.646287994895806e-16,,,,,,,,,,,,,,,,
384,-7.253270380237301,1.5614575610866883e-12,,,,,,,,,,,,,,,,
385,-5.731910568126599,1.1534552843335786e-08,,,,,,,,,,,,,,,,
386,-5.637500996193082,1.904318788864663e-08,,,,,,,,,,,,,,,,
387,-9.143544729169454,3.690425810514338e-18,,,,,,,,,,,,,,,,
388,-6.737381808273327,3.786016230839631e-11,,,,,,,,,,,,,,,,
389,-7.531211955252087,2.6224963117546843e-13,,,,,,,,,,,,,,,,
390,-8.018577825340518,1.0328806166287247e-14,,,,,,,,,,,,,,,,
391,-5.1617147971635555,2.1599125549928234e-07,,,,,,,,,,,,,,,,
392,-8.250423383478305,2.119274979652849e-15,,,,,,,,,,,,,,,,
393,-6.183729117416167,9.60402438948371e-10,,,,,,,,,,,,,,,,
394,-5.635610414465857,1.9234095389658478e-08,,,,,,,,,,,,,,,,
395,-7.332351607080998,9.442301135063607e-13,,,,,,,,,,,,,,,,
396,-6.54851612550507,1.1667882659494974e-10,,,,,,,,,,,,,,,,
397,-8.153001752526801,4.1373755075380095e-15,,,,,,,,,,,,,,,,
398,-7.11154636312902,3.810386611571483e-12,,,,,,,,,,,,,,,,
399,-6.405598586066428,2.692839742373399e-10,,,,,,,,,,,,,,,,
400,-8.24163631316163,2.2515458799874433e-15,,,,,,,,,,,,,,,,
401,-6.398876988922978,2.799946878719642e-10,,,,,,,,,,,,,,,,
402,-7.2948184965253136,1.199386310943781e-12,,,,,,,,,,,,,,,,
403,-7.3088864533748135,1.0966429136342843e-12,,,,,,,,,,,,,,,,
404,-7.705934853246589,8.351028008751632e-14,,,,,,,,,,,,,,,,
405,-6.552378260574399,1.1405026207044042e-10,,,,,,,,,,,,,,,,
406,-5.634948952366449,1.9301327940606828e-08,,,,,,,,,,,,,,,,
407,-5.021794290107908,4.273421031322686e-07,,,,,,,,,,,,,,,,
408,-8.534154276599741,2.937468968346398e-16,,,,,,,,,,,,,,,,
409,-7.812651361135365,4.116556046368288e-14,,,,,,,,,,,,,,,,
410,-5.652203142981746,1.7620289301997895e-08,,,,,,,,,,,,,,,,
411,-7.9529262448050595,1.609077023866002e-14,,,,,,,,,,,,,,,,
412,-7.774695010701087,5.298028998995667e-14,,,,,,,,,,,,,,,,
413,-8.173897316300856,3.585833771858194e-15,,,,,,,,,,,,,,,,
414,-5.566911209954434,2.7588992198622837e-08,,,,,,,,,,,,,,,,
415,-7.929402352048335,1.88501970826813e-14,,,,,,,,,,,,,,,,
416,-6.611523603768628,8.035762664738071e-11,,,,,,,,,,,,,,,,
417,-7.7607147886806835,5.812834355538147e-14,,,,,,,,,,,,,,,,
418,-7.209393516564832,2.0608116542515457e-12,,,,,,,,,,,,,,,,
419,-5.969583682348825,3.1751763159322884e-09,,,,,,,,,,,,,,,,
420,-6.364743896596506,3.4116888790403955e-10,,,,,,,,,,,,,,,,
421,-6.934011858763681,1.1450694260287994e-11,,,,,,,,,,,,,,,,
422,-7.388707844997167,6.582985793012599e-13,,,,,,,,,,,,,,,,
423,-7.216269361265386,1.973271082980367e-12,,,,,,,,,,,,,,,,
424,-6.7483934116334545,3.543051158366595e-11,,,,,,,,,,,,,,,,
425,-6.762203498240096,3.25990307321747e-11,,,,,,,,,,,,,,,,
426,-7.473763680417941,3.8059688146074484e-13,,,,,,,,,,,,,,,,
427,-7.039591393762553,5.96565513599143e-12,,,,,,,,,,,,,,,,
428,-6.706997682755395,4.544543016438806e-11,,,,,,,,,,,,,,,,
429,-8.80861064058427,4.1812030153675614e-17,,,,,,,,,,,,,,,,
430,-6.622573786843712,7.52501090318229e-11,,,,,,,,,,,,,,,,
431,-8.611359812798343,1.7037745681983765e-16,,,,,,,,,,,,,,,,
432,-7.854175961141196,3.120733075199633e-14,,,,,,,,,,,,,,,,
433,-8.29964225247917,1.5086535874889204e-15,,,,,,,,,,,,,,,,
434,-7.591982033309983,1.7648859140340988e-13,,,,,,,,,,,,,,,,
435,-7.026445097238708,6.47261704231729e-12,,,,,,,,,,,,,,,,
436,-5.074793019819142,3.305830433330458e-07,,,,,,,,,,,,,,,,
437,-7.995840968625266,1.2045954195373646e-14,,,,,,,,,,,,,,,,
438,-7.986133197319947,1.28623906603857e-14,,,,,,,,,,,,,,,,
439,-6.386164350388617,3.014059613677156e-10,,,,,,,,,,,,,,,,
440,-7.402659607532193,6.018884561448791e-13,,,,,,,,,,,,,,,,
441,-8.038789961505783,9.006883309767051e-15,,,,,,,,,,,,,,,,
442,-8.11009893723692,5.546097446593121e-15,,,,,,,,,,,,,,,,
443,-6.904793281633116,1.3698409246686876e-11,,,,,,,,,,,,,,,,
444,-6.658220158396856,6.085177683053723e-11,,,,,,,,,,,,,,,,
445,-9.035144193732267,8.141984698530215e-18,,,,,,,,,,,,,,,,
446,-5.76910383230085,9.450762530685787e-09,,,,,,,,,,,,,,,,
447,-9.78809619600084,3.004325243214947e-20,,,,,,,,,,,,,,,,
448,-9.10785885049784,4.791417173795741e-18,,,,,,,,,,,,,,,,
449,-6.6782831959922335,5.397655440647289e-11,,,,,,,,,,,,,,,,
450,-7.32516144828613,9.88567169324189e-13,,,,,,,,,,,,,,,,
451,-7.98314326563217,1.3124690373842229e-14,,,,,,,,,,,,,,,,
452,-7.79944468990698,4.494703787224653e-14,,,,,,,,,,,,,,,,
453,-7.063861544022423,5.130306942402971e-12,,,,,,,,,,,,,,,,
454,-7.000201500221004,7.61471754151091e-12,,,,,,,,,,,,,,,,
455,-7.8981024720778805,2.3258127719637026e-14,,,,,,,,,,,,,,,,
456,-7.410265761044933,5.731709159525035e-13,,,,,,,,,,,,,,,,
457,-7.7740131768591665,5.322058228316975e-14,,,,,,,,,,,,,,,,
458,-7.160634639054698,2.8013509317313415e-12,,,,,,,,,,,,,,,,
459,-9.245138067226497,1.749523540521974e-18,,,,,,,,,,,,,,,,
460,-7.558097264659154,2.2015784242126593e-13,,,,,,,,,,,,,,,,
461,-6.189199701259981,9.311273731437678e-10,,,,,,,,,,,,,,,,
462,-6.889590924546188,1.5034121516656067e-11,,,,,,,,,,,,,,,,
463,-6.4739921968889345,1.8076552675521316e-10,,,,,,,,,,,,,,,,
464,-6.729433223301404,3.97149713983738e-11,,,,,,,,,,,,,,,,
465,-7.990437082251726,1.2493892131172633e-14,,,,,,,,,,,,,,,,
466,-5.257311476046905,1.3437431697418174e-07,,,,,,,,,,,,,,,,
467,-8.451386724621608,5.249887399867079e-16,,,,,,,,,,,,,,,,
468,-4.918213368232726,7.014845266251592e-07,,,,,,,,,,,,,,,,
469,-8.006518739015393,1.1207004208573039e-14,,,,,,,,,,,,,,,,
470,-6.850223565111995,1.911725797988502e-11,,,,,,,,,,,,,,,,
471,-7.11761881739475,3.668395943486239e-12,,,,,,,,,,,,,,,,
472,-6.720644932782284,4.186972571682756e-11,,,,,,,,,,,,,,,,
473,-6.34484089715698,3.826979485201084e-10,,,,,,,,,,,,,,,,
474,-6.958174926960213,9.86933116619223e-12,,,,,,,,,,,,,,,,
475,-7.846370843526259,3.2877277462189116e-14,,,,,,,,,,,,,,,,
476,-8.818574548056265,3.892844681826104e-17,,,,,,,,,,,,,,,,
477,-5.157931251981246,2.2005600829913913e-07,,,,,,,,,,,,,,,,
478,-5.800250542475146,7.992352045964351e-09,,,,,,,,,,,,,,,,
479,-5.977047813922022,3.047170730731927e-09,,,,,,,,,,,,,,,,
480,-7.6409245540019874,1.2809438080016878e-13,,,,,,,,,,,,,,,,
481,-9.1473625629915,3.588649408799351e-18,,,,,,,,,,,,,,,,
482,-6.098480236314327,1.5517327301675456e-09,,,,,,,,,,,,,,,,
483,-5.314237559005931,1.0096670179968545e-07,,,,,,,,,,,,,,,,
484,-8.033482156196646,9.33689141093721e-15,,,,,,,,,,,,,,,,
485,-8.573613847377354,2.224471800306551e-16,,,,,,,,,,,,,,,,
486,-7.343354880924579,8.801474213188445e-13,,,,,,,,,,,,,,,,
487,-6.506617367328466,1.4930578169796258e-10,,,,,,,,,,,,,,,,
488,-5.765263421844237,9.647651604228324e-09,,,,,,,,,,,,,,,,
489,-5.975239397067914,3.0777131502766273e-09,,,,,,,,,,,,,,,,
490,-6.387550922811929,2.989947864783054e-10,,,,,,,,,,,,,,,,
491,-7.807430390328952,4.262138387011778e-14,,,,,,,,,,,,,,,,
492,-7.043224019298026,5.83259995289868e-12,,,,,,,,,,,,,,,,
493,-7.64209625730483,1.2711320618488846e-13,,,,,,,,,,,,,,,,
494,-7.225924105373794,1.8565025259194636e-12,,,,,,,,,,,,,,,,
495,-5.302496639456176,1.0711899795034259e-07,,,,,,,,,,,,,,,,
496,-10.088472190742173,3.011623407068362e-21,,,,,,,,,,,,,,,,
497,-6.015274959128044,2.466660229742498e-09,,,,,,,,,,,,,,,,
498,-5.570526099927837,2.7072539692197765e-08,,,,,,,,,,,,,,,,
499,-7.9587205943847845,1.5474805985552677e-14,,,,,,,,,,,,,,,,
66,,,ddm,240,160,"0,0.24",1.18,0.5,0.5,"0.3,0.3",0.33,0.1,0.25,0,0.05,500,1,
