,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
45,-6.016333935495521,2.45222542373097e-09,,,,,,,,,,,,,,,,
46,-8.339694453001048,1.1430925202368333e-15,,,,,,,,,,,,,,,,
47,-7.07627472597466,4.748701710037993e-12,,,,,,,,,,,,,,,,
48,-8.15899088613107,3.971237876445968e-15,,,,,,,,,,,,,,,,
49,-8.391758010338283,7.959793418240068e-16,,,,,,,,,,,,,,,,
50,-6.783253870721301,2.8705601528726397e-11,,,,,,,,,,,,,,,,
51,-6.60913261355214,8.150676045681084e-11,,,,,,,,,,,,,,,,
52,-7.794992365849001,4.6297631575569873e-14,,,,,,,,,,,,,,,,
53,-7.785716973350059,4.924130189454116e-14,,,,,,,,,,,,,,,,
54,-7.399923684478893,6.125612238827244e-13,,,,,,,,,,,,,,,,
55,-6.55605422279128,1.1160242728065375e-10,,,,,,,,,,,,,,,,
56,-5.714637722214418,1.2648621289352585e-08,,,,,,,,,,,,,,,,
57,-7.431633960610202,4.99526397733487e-13,,,,,,,,,,,,,,,,
58,-8.969999897913755,1.3065654819445226e-17,,,,,,,,,,,,,,,,
59,-6.345021130600463,3.8230052353208247e-10,,,,,,,,,,,,,,,,
60,-5.46506685772973,4.680238798984292e-08,,,,,,,,,,,,,,,,
61,-7.858101543629263,3.039938112011313e-14,,,,,,,,,,,,,,,,
62,-7.339611287979906,9.014536455585433e-13,,,,,,,,,,,,,,,,
63,-6.3227010628642795,4.3472557600914323e-10,,,,,,,,,,,,,,,,
64,-8.218336639306095,2.643114568644871e-15,,,,,,,,,,,,,,,,
65,-5.197097297289847,1.813387413613599e-07,,,,,,,,,,,,,,,,
66,-7.8368452430099085,3.503529189430719e-14,,,,,,,,,,,,,,,,
67,-7.3723622582013375,7.310423038523475e-13,,,,,,,,,,,,,,,,
68,-7.911483749736616,2.1261222726337074e-14,,,,,,,,,,,,,,,,
69,-8.99904457258539,1.058419183853135e-17,,,,,,,,,,,,,,,,
70,-5.251518835135575,1.3832156665185636e-07,,,,,,,,,,,,,,,,
71,-6.4191203375587715,2.4894004512777316e-10,,,,,,,,,,,,,,,,
72,-7.977913984870396,1.3596209486124775e-14,,,,,,,,,,,,,,,,
73,-9.409844369957892,5.166465763192479e-19,,,,,,,,,,,,,,,,
74,-6.042544538981595,2.120142869902987e-09,,,,,,,,,,,,,,,,
75,-4.815798198820107,1.1359214727495216e-06,,,,,,,,,,,,,,,,
76,-8.37348256974289,9.03948074042955e-16,,,,,,,,,,,,,,,,
77,-6.975265207660487,8.882633091251782e-12,,,,,,,,,,,,,,,,
78,-7.0912959440024865,4.324133919993045e-12,,,,,,,,,,,,,,,,
79,-6.532820172474408,1.2798697124928365e-10,,,,,,,,,,,,,,,,
80,-6.190571264614802,9.239257048831938e-10,,,,,,,,,,,,,,,,
81,-8.793151535959371,4.671007364565734e-17,,,,,,,,,,,,,,,,
82,-6.664479936285661,5.86191801304815e-11,,,,,,,,,,,,,,,,
83,-8.452242172115065,5.218566458151664e-16,,,,,,,,,,,,,,,,
84,-7.151611784423843,2.9646406571570108e-12,,,,,,,,,,,,,,,,
85,-5.461594399037832,4.7647109200070004e-08,,,,,,,,,,,,,,,,
86,-8.877140200295182,2.555305291820707e-17,,,,,,,,,,,,,,,,
87,-7.231271384024254,1.7947872819492963e-12,,,,,,,,,,,,,,,,
88,-7.7861203887813195,4.910951155143357e-14,,,,,,,,,,,,,,,,
89,-6.115893220438873,1.4074429521397146e-09,,,,,,,,,,,,,,,,
90,-6.487425668783225,1.6709395757765426e-10,,,,,,,,,,,,,,,,
91,-5.2466557670660166,1.417220556603604e-07,,,,,,,,,,,,,,,,
92,-7.437230133109691,4.818342382033635e-13,,,,,,,,,,,,,,,,
93,-8.361065530974152,9.854503477878404e-16,,,,,,,,,,,,,,,,
94,-6.952101847520137,1.024530333390984e-11,,,,,,,,,,,,,,,,
95,-6.9354054304184825,1.135307727217559e-11,,,,,,,,,,,,,,,,
96,-6.304587857611509,4.823925019990911e-10,,,,,,,,,,,,,,,,
97,-6.3135989862798185,4.5807140398037634e-10,,,,,,,,,,,,,,,,
98,-7.955386437223566,1.582633657267528e-14,,,,,,,,,,,,,,,,
99,-5.708581781065387,1.3063528417325442e-08,,,,,,,,,,,,,,,,
100,-6.389506688370655,2.95625931900222e-10,,,,,,,,,,,,,,,,
101,-7.623171156166986,1.4390860383073982e-13,,,,,,,,,,,,,,,,
102,-8.813603851072894,4.0341464730273235e-17,,,,,,,,,,,,,,,,
103,-8.163161251073397,3.859465925050589e-15,,,,,,,,,,,,,,,,
104,-6.75712689110859,3.361305096648004e-11,,,,,,,,,,,,,,,,
105,-6.572547661305408,1.0123925676580504e-10,,,,,,,,,,,,,,,,
106,-5.739424289083178,1.1080352492296272e-08,,,,,,,,,,,,,,,,
107,-7.066268364663412,5.054030643628863e-12,,,,,,,,,,,,,,,,
108,-5.941566518126169,3.704237225338678e-09,,,,,,,,,,,,,,,,
109,-7.2131903813877845,2.0120090549802795e-12,,,,,,,,,,,,,,,,
110,-6.29348787932112,5.140953587418702e-10,,,,,,,,,,,,,,,,
111,-6.281300823689806,5.512554316689693e-10,,,,,,,,,,,,,,,,
112,-7.123788911363573,3.5294597960032088e-12,,,,,,,,,,,,,,,,
113,-6.699953679232468,4.740671109143844e-11,,,,,,,,,,,,,,,,
114,-8.934096700849608,1.694222970587427e-17,,,,,,,,,,,,,,,,
115,-6.780976829309334,2.910366452845814e-11,,,,,,,,,,,,,,,,
116,-7.255927101313184,1.5353856261326141e-12,,,,,,,,,,,,,,,,
117,-8.658609424268366,1.2190187960669713e-16,,,,,,,,,,,,,,,,
118,-6.572975663635817,1.0098331192006471e-10,,,,,,,,,,,,,,,,
119,-9.184137143319482,2.740292418277239e-18,,,,,,,,,,,,,,,,
120,-7.151980380417527,2.9577900834687705e-12,,,,,,,,,,,,,,,,
121,-5.572674782338919,2.6770034989555947e-08,,,,,,,,,,,,,,,,
122,-6.814050857417633,2.381956442930791e-11,,,,,,,,,,,,,,,,
123,-8.811524564143184,4.0947509544942034e-17,,,,,,,,,,,,,,,,
124,-6.795578098277103,2.6642218188609202e-11,,,,,,,,,,,,,,,,
125,-7.350925773007787,8.385640638623872e-13,,,,,,,,,,,,,,,,
126,-8.458127204523286,5.008050613456702e-16,,,,,,,,,,,,,,,,
127,-9.612522867480692,1.1334760277485315e-19,,,,,,,,,,,,,,,,
128,-6.887613909900299,1.5216976640162565e-11,,,,,,,,,,,,,,,,
129,-6.932082859061349,1.1587180465039032e-11,,,,,,,,,,,,,,,,
130,-6.792461816487895,2.7149758669376304e-11,,,,,,,,,,,,,,,,
131,-6.227913504568918,7.475114376893863e-10,,,,,,,,,,,,,,,,
132,-6.983599580102702,8.437319672907832e-12,,,,,,,,,,,,,,,,
133,-7.558543102869202,2.195192750520211e-13,,,,,,,,,,,,,,,,
134,-6.0795421112318015,1.725096903321249e-09,,,,,,,,,,,,,,,,
135,-6.300718082906661,4.93221277560803e-10,,,,,,,,,,,,,,,,
136,-7.094827906738942,4.229863258767588e-12,,,,,,,,,,,,,,,,
137,-7.314196942271558,1.0601566699351169e-12,,,,,,,,,,,,,,,,
138,-8.248832402016994,2.142640364790076e-15,,,,,,,,,,,,,,,,
139,-7.111309860859183,3.81602479885092e-12,,,,,,,,,,,,,,,,
140,-6.20065274472575,8.72638539035364e-10,,,,,,,,,,,,,,,,
141,-6.588778540667075,9.196516823722951e-11,,,,,,,,,,,,,,,,
142,-6.484994968628449,1.6949022114302593e-10,,,,,,,,,,,,,,,,
143,-7.36590945805805,7.618925177703782e-13,,,,,,,,,,,,,,,,
144,-7.984158950434683,1.303499925627866e-14,,,,,,,,,,,,,,,,
145,-6.369863603365124,3.31221460362749e-10,,,,,,,,,,,,,,,,
146,-6.311330109888153,4.640794795778743e-10,,,,,,,,,,,,,,,,
147,-6.905727407061708,1.3620253496775018e-11,,,,,,,,,,,,,,,,
148,-9.104433256426834,4.91286983600959e-18,,,,,,,,,,,,,,,,
149,-8.331808842478788,1.2073568419514081e-15,,,,,,,,,,,,,,,,
150,-7.2524327366238985,1.5697679179577998e-12,,,,,,,,,,,,,,,,
151,-7.724394744515957,7.39258516252695e-14,,,,,,,,,,,,,,,,
152,-6.720265060718608,4.1965409485607e-11,,,,,,,,,,,,,,,,
153,-7.676590305557774,1.0132820583529184e-13,,,,,,,,,,,,,,,,
154,-6.874222297900913,1.651445826797333e-11,,,,,,,,,,,,,,,,
155,-5.999325889555742,2.6943744562607715e-09,,,,,,,,,,,,,,,,
156,-8.111241047393667,5.503071079013353e-15,,,,,,,,,,,,,,,,
157,-7.8566166243805915,3.070254309118872e-14,,,,,,,,,,,,,,,,
158,-6.546214554541506,1.1827344846804464e-10,,,,,,,,,,,,,,,,
159,-8.084535102714801,6.601104588823784e-15,,,,,,,,,,,,,,,,
160,-7.366067366527748,7.611224741303385e-13,,,,,,,,,,,,,,,,
161,-6.702945151053347,4.6563833695054395e-11,,,,,,,,,,,,,,,,
162,-8.512316522680623,3.4249387012725555e-16,,,,,,,,,,,,,,,,
163,-8.188430576512713,3.2457542386081022e-15,,,,,,,,,,,,,,,,
164,-5.941951793287668,3.6964088338145823e-09,,,,,,,,,,,,,,,,
165,-7.892257039660037,2.4187566933690623e-14,,,,,,,,,,,,,,,,
166,-9.2360470404104,1.870716491122488e-18,,,,,,,,,,,,,,,,
167,-8.674103020514172,1.0920158111168808e-16,,,,,,,,,,,,,,,,
168,-7.517224380101188,2.871931324010559e-13,,,,,,,,,,,,,,,,
169,-7.7468874185811085,6.370518895880676e-14,,,,,,,,,,,,,,,,
170,-7.964141658049856,1.4919645976436398e-14,,,,,,,,,,,,,,,,
171,-7.339901805100197,8.997821654485226e-13,,,,,,,,,,,,,,,,
172,-6.977533653403996,8.759187662017075e-12,,,,,,,,,,,,,,,,
173,-7.963536772968918,1.498060227231022e-14,,,,,,,,,,,,,,,,
174,-8.034063017503849,9.300202325875122e-15,,,,,,,,,,,,,,,,
175,-6.651652026565595,6.328411625758904e-11,,,,,,,,,,,,,,,,
176,-8.943819600154269,1.5792043659832402e-17,,,,,,,,,,,,,,,,
177,-7.076628497346063,4.738245984267374e-12,,,,,,,,,,,,,,,,
178,-7.226933467013673,1.8446951526279617e-12,,,,,,,,,,,,,,,,
179,-6.652611215224842,6.292304202778472e-11,,,,,,,,,,,,,,,,
180,-8.592422883489155,1.9478420845867898e-16,,,,,,,,,,,,,,,,
181,-6.9397819335684305,1.1051802940470072e-11,,,,,,,,,,,,,,,,
182,-8.360837059982554,9.870161510867203e-16,,,,,,,,,,,,,,,,
183,-7.0221934006153655,6.645474092519839e-12,,,,,,,,,,,,,,,,
184,-7.997433747306916,1.191698077394721e-14,,,,,,,,,,,,,,,,
185,-6.291818413803054,5.190368480979205e-10,,,,,,,,,,,,,,,,
186,-8.97567824456167,1.2538946965244607e-17,,,,,,,,,,,,,,,,
187,-7.424818142319404,5.219413478209355e-13,,,,,,,,,,,,,,,,
188,-6.505384755052711,1.5039015622381946e-10,,,,,,,,,,,,,,,,
189,-6.426131965185176,2.3899215178934886e-10,,,,,,,,,,,,,,,,
190,-6.7685698071530345,3.1369801138313e-11,,,,,,,,,,,,,,,,
191,-6.0471527571334365,2.0664898182287945e-09,,,,,,,,,,,,,,,,
192,-8.119520776259018,5.200865776083746e-15,,,,,,,,,,,,,,,,
193,-5.918995318810213,4.192256063737233e-09,,,,,,,,,,,,,,,,
194,-7.336036149116019,9.222753369946202e-13,,,,,,,,,,,,,,,,
195,-7.880273120381764,2.6209266646228245e-14,,,,,,,,,,,,,,,,
196,-8.272548233573456,1.8193086887878965e-15,,,,,,,,,,,,,,,,
197,-7.711291290730437,8.060946211913306e-14,,,,,,,,,,,,,,,,
198,-7.302614025799353,1.141334577716836e-12,,,,,,,,,,,,,,,,
199,-7.56614152880841,2.0891292194664459e-13,,,,,,,,,,,,,,,,
200,-7.475681977059299,3.7590443117954276e-13,,,,,,,,,,,,,,,,
201,-8.650419654482475,1.2919531340131573e-16,,,,,,,,,,,,,,,,
202,-8.567798220480185,2.3176280273713034e-16,,,,,,,,,,,,,,,,
203,-7.126566617382265,3.4686160131601676e-12,,,,,,,,,,,,,,,,
204,-6.767308591729209,3.160964715904709e-11,,,,,,,,,,,,,,,,
205,-8.78081822360535,5.102192414260917e-17,,,,,,,,,,,,,,,,
206,-8.855835167326836,2.978735909732815e-17,,,,,,,,,,,,,,,,
207,-7.458413236178206,4.2028664716293555e-13,,,,,,,,,,,,,,,,
208,-8.48922302510895,4.027675301715996e-16,,,,,,,,,,,,,,,,
209,-7.655544125736687,1.1636960028679995e-13,,,,,,,,,,,,,,,,
210,-5.466237835432245,4.6520830252565785e-08,,,,,,,,,,,,,,,,
211,-8.435565839725145,5.863859571121906e-16,,,,,,,,,,,,,,,,
212,-6.338006464138871,3.980707289289759e-10,,,,,,,,,,,,,,,,
213,-6.507055284034952,1.4892237995766742e-10,,,,,,,,,,,,,,,,
214,-6.371878515026794,3.2738500162222216e-10,,,,,,,,,,,,,,,,
215,-8.733799545715707,7.139304592892588e-17,,,,,,,,,,,,,,,,
216,-8.206851044350042,2.8602077926645686e-15,,,,,,,,,,,,,,,,
217,-7.460037252652444,4.1590166829749063e-13,,,,,,,,,,,,,,,,
218,-7.563231212405501,2.1291421195983287e-13,,,,,,,,,,,,,,,,
219,-6.7779710967813935,2.9637430526213167e-11,,,,,,,,,,,,,,,,
220,-7.940562726542891,1.7487207186214177e-14,,,,,,,,,,,,,,,,
221,-7.1694663150354785,2.6501085997743064e-12,,,,,,,,,,,,,,,,
222,-8.954680086795307,1.4598601550538516e-17,,,,,,,,,,,,,,,,
223,-6.214643094225377,8.060569137084572e-10,,,,,,,,,,,,,,,,
224,-7.904584087654204,2.2268746780629506e-14,,,,,,,,,,,,,,,,
225,-7.169656787045422,2.6469369780916064e-12,,,,,,,,,,,,,,,,
226,-6.633047558951858,7.070389696966111e-11,,,,,,,,,,,,,,,,
227,-7.530453109729829,2.635462571008227e-13,,,,,,,,,,,,,,,,
228,-6.643704594313856,6.635514406867607e-11,,,,,,,,,,,,,,,,
229,-6.922473147151761,1.2291318255669664e-11,,,,,,,,,,,,,,,,
230,-7.396866751504783,6.247070287599823e-13,,,,,,,,,,,,,,,,
231,-7.079357938987227,4.6583354894905156e-12,,,,,,,,,,,,,,,,
232,-7.491976954159222,3.3827795147631184e-13,,,,,,,,,,,,,,,,
233,-6.566929663863107,1.0465842282371426e-10,,,,,,,,,,,,,,,,
234,-7.940349737661882,1.751228409686288e-14,,,,,,,,,,,,,,,,
235,-6.989607817664367,8.12999172716637e-12,,,,,,,,,,,,,,,,
236,-6.34739663978946,3.771000363403632e-10,,,,,,,,,,,,,,,,
237,-5.783596978769734,8.742430529345213e-09,,,,,,,,,,,,,,,,
238,-5.305258785198875,1.0563968178892352e-07,,,,,,,,,,,,,,,,
239,-7.056271562336268,5.3783433168800754e-12,,,,,,,,,,,,,,,,
240,-7.322745153129637,1.0039226337410808e-12,,,,,,,,,,,,,,,,
241,-8.620653577369975,1.595327178201287e-16,,,,,,,,,,,,,,,,
242,-7.865504241979283,2.8931598187333846e-14,,,,,,,,,,,,,,,,
243,-7.057777014234386,5.3282254294853966e-12,,,,,,,,,,,,,,,,
244,-6.117706236632609,1.3931967678314954e-09,,,,,,,,,,,,,,,,
245,-8.418184325425784,6.620521701323507e-16,,,,,,,,,,,,,,,,
246,-7.136587097129492,3.257584902851414e-12,,,,,,,,,,,,,,,,
247,-8.395189019893017,7.771817272242942e-16,,,,,,,,,,,,,,,,
248,-6.322548829264263,4.351062788183679e-10,,,,,,,,,,,,,,,,
249,-7.617504647962855,1.493506296746677e-13,,,,,,,,,,,,,,,,
250,-6.870707128314648,1.6872682115461724e-11,,,,,,,,,,,,,,,,
251,-7.831901423691676,3.6209858348495143e-14,,,,,,,,,,,,,,,,
252,-7.480622941459065,3.6407919613365997e-13,,,,,,,,,,,,,,,,
253,-7.015734843015642,6.916779632166463e-12,,,,,,,,,,,,,,,,
254,-5.491592651283466,4.0813078633367935e-08,,,,,,,,,,,,,,,,
255,-7.398289330679415,6.190255860129185e-13,,,,,,,,,,,,,,,,
256,-6.593444695594627,8.945696371620784e-11,,,,,,,,,,,,,,,,
257,-7.164893401027712,2.7273874672426614e-12,,,,,,,,,,,,,,,,
258,-6.046072006841728,2.078952448502969e-09,,,,,,,,,,,,,,,,
259,-7.392871097730532,6.409411259900926e-13,,,,,,,,,,,,,,,,
260,-6.9607447250102625,9.714357467421021e-12,,,,,,,,,,,,,,,,
261,-6.582588650949275,9.53992087609442e-11,,,,,,,,,,,,,,,,
262,-8.075619993565038,7.013842986127224e-15,,,,,,,,,,,,,,,,
263,-6.553326622988599,1.1341374745699953e-10,,,,,,,,,,,,,,,,
264,-6.672349544010407,5.592628522380437e-11,,,,,,,,,,,,,,,,
265,-6.8323810546159445,2.130985299916217e-11,,,,,,,,,,,,,,,,
266,-8.249149368553832,2.137965113003582e-15,,,,,,,,,,,,,,,,
267,-6.837469294795359,2.0660550978097564e-11,,,,,,,,,,,,,,,,
268,-8.031484896692461,9.464139761018392e-15,,,,,,,,,,,,,,,,
269,-7.838903640641335,3.455742090320084e-14,,,,,,,,,,,,,,,,
270,-6.829124613703697,2.1735885568212997e-11,,,,,,,,,,,,,,,,
271,-9.093474390891698,5.322285929520248e-18,,,,,,,,,,,,,,,,
272,-6.803809731800089,2.5345975009981328e-11,,,,,,,,,,,,,,,,
273,-7.7151283264817225,7.859286017883556e-14,,,,,,,,,,,,,,,,
274,-7.293854608043238,1.206763316549018e-12,,,,,,,,,,,,,,,,
275,-6.992799751808957,7.971228284433759e-12,,,,,,,,,,,,,,,,
276,-9.368583314721079,7.020653417033311e-19,,,,,,,,,,,,,,,,
277,-6.953018907353383,1.0187639946085257e-11,,,,,,,,,,,,,,,,
278,-6.16331502042659,1.077814523597233e-09,,,,,,,,,,,,,,,,
279,-8.779779530761925,5.1402573189837685e-17,,,,,,,,,,,,,,,,
280,-6.698167731556314,4.791704544727311e-11,,,,,,,,,,,,,,,,
281,-6.938093621245565,1.1167081470826893e-11,,,,,,,,,,,,,,,,
282,-7.101063475367468,4.068345273045644e-12,,,,,,,,,,,,,,,,
283,-7.503840256842052,3.132457096603342e-13,,,,,,,,,,,,,,,,
284,-8.901879835586854,2.1379744419391436e-17,,,,,,,,,,,,,,,,
285,-7.361465792042279,7.838798152206316e-13,,,,,,,,,,,,,,,,
286,-8.85073144309178,3.090081863235172e-17,,,,,,,,,,,,,,,,
287,-8.396556077695266,7.698149577547667e-16,,,,,,,,,,,,,,,,
288,-9.277619742793165,1.3767659680530806e-18,,,,,,,,,,,,,,,,
289,-6.690800429845182,5.0079903466884104e-11,,,,,,,,,,,,,,,,
290,-9.192118896083127,2.584275444253569e-18,,,,,,,,,,,,,,,,
291,-9.580566150042188,1.4413899953164734e-19,,,,,,,,,,,,,,,,
292,-8.71321464117179,8.267721887908946e-17,,,,,,,,,,,,,,,,
293,-8.021355710801581,1.0136350988929567e-14,,,,,,,,,,,,,,,,
294,-7.692167662173695,9.144727090718856e-14,,,,,,,,,,,,,,,,
295,-8.31957184426616,1.3142272644703804e-15,,,,,,,,,,,,,,,,
296,-8.314527809888077,1.3609554783164814e-15,,,,,,,,,,,,,,,,
297,-7.448104027485011,4.492050874730769e-13,,,,,,,,,,,,,,,,
298,-7.670057105771405,1.0577941789037307e-13,,,,,,,,,,,,,,,,
299,-7.803956672680986,4.361804876928653e-14,,,,,,,,,,,,,,,,
300,-6.895687580749546,1.448373696670449e-11,,,,,,,,,,,,,,,,
301,-8.209501030719883,2.808605198202483e-15,,,,,,,,,,,,,,,,
302,-8.568716566480171,2.302664997227124e-16,,,,,,,,,,,,,,,,
303,-7.797805301897378,4.543975243914842e-14,,,,,,,,,,,,,,,,
304,-7.336989832264478,9.16675157038598e-13,,,,,,,,,,,,,,,,
305,-5.468715502538644,4.5930503625219145e-08,,,,,,,,,,,,,,,,
306,-8.957262179665653,1.4328278221218362e-17,,,,,,,,,,,,,,,,
307,-8.405756892560165,7.22000043263961e-16,,,,,,,,,,,,,,,,
308,-5.995145364408325,2.7573836270487727e-09,,,,,,,,,,,,,,,,
309,-7.523277656865283,2.7612368117317145e-13,,,,,,,,,,,,,,,,
310,-6.8493441060813405,1.9219934279947766e-11,,,,,,,,,,,,,,,,
311,-7.674197224498527,1.029367848426251e-13,,,,,,,,,,,,,,,,
312,-8.392882778758825,7.89767981484136e-16,,,,,,,,,,,,,,,,
313,-7.526317356691996,2.70724882942734e-13,,,,,,,,,,,,,,,,
314,-8.007575781219725,1.1127162745216499e-14,,,,,,,,,,,,,,,,
315,-6.699935217586478,4.74119590956688e-11,,,,,,,,,,,,,,,,
316,-5.834903661694517,6.627340931253148e-09,,,,,,,,,,,,,,,,
317,-9.797801687830498,2.7906873615495566e-20,,,,,,,,,,,,,,,,
318,-7.358207454140671,8.003983938149924e-13,,,,,,,,,,,,,,,,
319,-7.082649369080776,4.563734408051516e-12,,,,,,,,,,,,,,,,
320,-7.148519978106151,3.022722253393203e-12,,,,,,,,,,,,,,,,
321,-8.160159624350337,3.9395950965568774e-15,,,,,,,,,,,,,,,,
322,-8.159259727381944,3.963937003638898e-15,,,,,,,,,,,,,,,,
323,-5.445119963241158,5.186102382013449e-08,,,,,,,,,,,,,,,,
324,-7.150869701117769,2.9784801376798586e-12,,,,,,,,,,,,,,,,
325,-6.736786980198812,3.799596857754061e-11,,,,,,,,,,,,,,,,
326,-7.251059107320221,1.5834902614030774e-12,,,,,,,,,,,,,,,,
327,-7.486905920723349,3.495707286184554e-13,,,,,,,,,,,,,,,,
328,-7.110214220658726,3.842252081907979e-12,,,,,,,,,,,,,,,,
329,-5.948345008936183,3.5688404339744336e-09,,,,,,,,,,,,,,,,
330,-6.644588510943748,6.600647862248705e-11,,,,,,,,,,,,,,,,
331,-8.073224895024465,7.129008969299421e-15,,,,,,,,,,,,,,,,
332,-8.395592875060396,7.749982115648509e-16,,,,,,,,,,,,,,,,
333,-5.591443368855915,2.4263903750398122e-08,,,,,,,,,,,,,,,,
334,-7.267958133130599,1.42258695166988e-12,,,,,,,,,,,,,,,,
335,-6.184484935686085,9.563047792424166e-10,,,,,,,,,,,,,,,,
336,-9.580252682233985,1.4447887819050358e-19,,,,,,,,,,,,,,,,
337,-9.183509577914114,2.7529481360678256e-18,,,,,,,,,,,,,,,,
338,-6.459350925881919,1.969168572214569e-10,,,,,,,,,,,,,,,,
339,-7.044571108306574,5.784004988474169e-12,,,,,,,,,,,,,,,,
340,-6.2208505447852005,7.781328862729689e-10,,,,,,,,,,,,,,,,
341,-7.986744896785502,1.280936949000488e-14,,,,,,,,,,,,,,,,
342,-9.376964418175621,6.597061089448569e-19,,,,,,,,,,,,,,,,
343,-6.5365723103437805,1.2518967377983039e-10,,,,,,,,,,,,,,,,
344,-7.681203062648183,9.829729431567129e-14,,,,,,,,,,,,,,,,
345,-8.223688259456708,2.5476077887338767e-15,,,,,,,,,,,,,,,,
346,-10.295511534748268,6.047091054204518e-22,,,,,,,,,,,,,,,,
347,-4.617055812524607,2.8285218075510327e-06,,,,,,,,,,,,,,,,
348,-7.2139472070909365,2.0024182356634204e-12,,,,,,,,,,,,,,,,
349,-7.789367764206163,4.8061247394146547e-14,,,,,,,,,,,,,,,,
350,-6.300059697664192,4.950871900104281e-10,,,,,,,,,,,,,,,,
351,-6.869641244651096,1.698280592120581e-11,,,,,,,,,,,,,,,,
352,-8.377846940047792,8.769157597517037e-16,,,,,,,,,,,,,,,,
353,-7.34998692675809,8.43613603281556e-13,,,,,,,,,,,,,,,,
354,-8.441441059398834,5.627976443521274e-16,,,,,,,,,,,,,,,,
355,-8.068447963338953,7.364313582884974e-15,,,,,,,,,,,,,,,,
356,-7.243609655393197,1.6599930421566432e-12,,,,,,,,,,,,,,,,
357,-9.409687195005294,5.172511857826857e-19,,,,,,,,,,,,,,,,
358,-6.667717455747806,5.7496258325276943e-11,,,,,,,,,,,,,,,,
