,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
359,-6.8558798204569005,1.8469662243025435e-11,,,,,,,,,,,,,,,,
360,-7.992352776561547,1.2333244435417872e-14,,,,,,,,,,,,,,,,
361,-7.728991866981196,7.17131433806088e-14,,,,,,,,,,,,,,,,
362,-6.432771682464905,2.299317752533736e-10,,,,,,,,,,,,,,,,
363,-7.126507714322579,3.4698954635746152e-12,,,,,,,,,,,,,,,,
364,-8.059369827831784,7.832843532657077e-15,,,,,,,,,,,,,,,,
365,-8.674712678489326,1.0872958649652032e-16,,,,,,,,,,,,,,,,
366,-6.747382092050021,3.5647108522044805e-11,,,,,,,,,,,,,,,,
367,-7.6046564013354105,1.6245344748242169e-13,,,,,,,,,,,,,,,,
368,-7.353338356048242,8.25724334743318e-13,,,,,,,,,,,,,,,,
369,-7.694166655454225,9.025022005269263e-14,,,,,,,,,,,,,,,,
370,-6.465299955814702,1.9019034690720783e-10,,,,,,,,,,,,,,,,
371,-6.01354490397603,2.490421336962422e-09,,,,,,,,,,,,,,,,
372,-7.629179635686196,1.3835185165493442e-13,,,,,,,,,,,,,,,,
373,-5.930807739660674,3.9295057922634e-09,,,,,,,,,,,,,,,,
374,-7.856046731246434,3.081968407894023e-14,,,,,,,,,,,,,,,,
375,-6.651724978218584,6.325658320734235e-11,,,,,,,,,,,,,,,,
376,-7.5363597328867575,2.5361833464947945e-13,,,,,,,,,,,,,,,,
377,-6.532034858779707,1.2858015400911293e-10,,,,,,,,,,,,,,,,
378,-5.965528402235462,3.246909772027382e-09,,,,,,,,,,,,,,,,
379,-7.065254451356633,5.086026270884457e-12,,,,,,,,,,,,,,,,
380,-8.507178453288978,3.5508018981730993e-16,,,,,,,,,,,,,,,,
381,-7.844955067319231,3.318950962242642e-14,,,,,,,,,,,,,,,,
382,-8.764773174317726,5.722638666418828e-17,,,,,,,,,,,,,,,,
383,-8.149875599919241,4.226805505800151e-15,,,,,,,,,,,,,,,,
384,-6.479111927411678,1.7543031454522521e-10,,,,,,,,,,,,,,,,
385,-7.9680550214292944,1.4531162701263315e-14,,,,,,,,,,,,,,,,
386,-6.176212653246264,1.0020996462711682e-09,,,,,,,,,,,,,,,,
387,-7.434014139161246,4.919245802473808e-13,,,,,,,,,,,,,,,,
388,-7.400539571309492,6.101425095471235e-13,,,,,,,,,,,,,,,,
389,-7.948074931810996,1.6625070356068628e-14,,,,,,,,,,,,,,,,
390,-6.398718864504031,2.802516186938855e-10,,,,,,,,,,,,,,,,
391,-7.301903989474888,1.1465053752317868e-12,,,,,,,,,,,,,,,,
392,-7.710023037563773,8.128717448209184e-14,,,,,,,,,,,,,,,,
393,-10.72828784346646,2.0065378058588903e-23,,,,,,,,,,,,,,,,
394,-5.454014392090965,4.954287843729515e-08,,,,,,,,,,,,,,,,
395,-6.51320003125573,1.4364336111555271e-10,,,,,,,,,,,,,,,,
396,-7.903623278349411,2.2412739835163546e-14,,,,,,,,,,,,,,,,
397,-6.033029926729597,2.2352654466363706e-09,,,,,,,,,,,,,,,,
398,-6.079394634942209,1.7265186173016589e-09,,,,,,,,,,,,,,,,
399,-6.059451279918485,1.929715735451282e-09,,,,,,,,,,,,,,,,
400,-6.452755422382819,2.0464721184595085e-10,,,,,,,,,,,,,,,,
401,-6.352630332948062,3.6588581194558253e-10,,,,,,,,,,,,,,,,
402,-6.295708529295749,5.07593772806451e-10,,,,,,,,,,,,,,,,
403,-6.265976762578448,6.017312533476288e-10,,,,,,,,,,,,,,,,
404,-7.343017041755429,8.820496403948031e-13,,,,,,,,,,,,,,,,
405,-7.624055932868764,1.4307672802866732e-13,,,,,,,,,,,,,,,,
406,-7.295976205169733,1.1905846452256371e-12,,,,,,,,,,,,,,,,
407,-6.675646470727302,5.483456957801309e-11,,,,,,,,,,,,,,,,
408,-7.960887408082355,1.5250499902747867e-14,,,,,,,,,,,,,,,,
409,-7.368044596135751,7.515451747853405e-13,,,,,,,,,,,,,,,,
410,-7.4689700964845525,3.9257674966167073e-13,,,,,,,,,,,,,,,,
411,-5.693845976492683,1.4129320783158068e-08,,,,,,,,,,,,,,,,
412,-6.2484788006215135,6.649155523858534e-10,,,,,,,,,,,,,,,,
413,-5.945300281407528,3.6290482752479878e-09,,,,,,,,,,,,,,,,
414,-5.611925682638908,2.1789600923556134e-08,,,,,,,,,,,,,,,,
415,-8.272930039301942,1.814519450106998e-15,,,,,,,,,,,,,,,,
416,-7.130987065912233,3.3739119815963676e-12,,,,,,,,,,,,,,,,
417,-6.806796137952954,2.4891195272485155e-11,,,,,,,,,,,,,,,,
418,-8.026766132178203,9.771627856294382e-15,,,,,,,,,,,,,,,,
419,-5.806087379142089,7.74462628046769e-09,,,,,,,,,,,,,,,,
420,-8.55121574230328,2.604990870389597e-16,,,,,,,,,,,,,,,,
421,-8.02102934107197,1.0158777236222362e-14,,,,,,,,,,,,,,,,
422,-4.400592609684078,7.376985139409159e-06,,,,,,,,,,,,,,,,
423,-6.157931412587875,1.1110498730912489e-09,,,,,,,,,,,,,,,,
424,-6.79212206895098,2.7205663615127033e-11,,,,,,,,,,,,,,,,
425,-7.602766222269364,1.6447444842447536e-13,,,,,,,,,,,,,,,,
426,-8.327459937371422,1.2443145686907335e-15,,,,,,,,,,,,,,,,
427,-6.2934555495950075,5.14190613176154e-10,,,,,,,,,,,,,,,,
428,-7.65274975439521,1.1852563331870755e-13,,,,,,,,,,,,,,,,
429,-6.716992664748899,4.279861956218757e-11,,,,,,,,,,,,,,,,
430,-6.7121176405460075,4.407010922599365e-11,,,,,,,,,,,,,,,,
431,-6.708924283530913,4.4923029649733326e-11,,,,,,,,,,,,,,,,
432,-6.473791743867584,1.809776224575768e-10,,,,,,,,,,,,,,,,
433,-7.025408404551913,6.5143524548140246e-12,,,,,,,,,,,,,,,,
434,-6.261417148301016,6.176051637938018e-10,,,,,,,,,,,,,,,,
435,-6.590316521437772,9.113092224418583e-11,,,,,,,,,,,,,,,,
436,-7.633282724703869,1.3467945650936161e-13,,,,,,,,,,,,,,,,
437,-5.819357307250504,7.208981117414199e-09,,,,,,,,,,,,,,,,
438,-6.770989390517143,3.091466346781731e-11,,,,,,,,,,,,,,,,
439,-5.903961325069799,4.551589385859301e-09,,,,,,,,,,,,,,,,
440,-6.2112504528003925,8.217308301371824e-10,,,,,,,,,,,,,,,,
441,-8.51606525435838,3.335905391880778e-16,,,,,,,,,,,,,,,,
442,-6.338460183325512,3.9703168517363093e-10,,,,,,,,,,,,,,,,
443,-5.605339760699115,2.2557096715465506e-08,,,,,,,,,,,,,,,,
444,-5.132394669511288,2.494950205398292e-07,,,,,,,,,,,,,,,,
445,-7.609438081577987,1.574495733531697e-13,,,,,,,,,,,,,,,,
446,-8.316445231778262,1.3430018297826893e-15,,,,,,,,,,,,,,,,
447,-7.327332467319768,9.74967982967415e-13,,,,,,,,,,,,,,,,
448,-7.527951221465636,2.6786614538531824e-13,,,,,,,,,,,,,,,,
449,-7.104103894666947,3.9918076666641314e-12,,,,,,,,,,,,,,,,
450,-8.131692687384481,4.786153988913384e-15,,,,,,,,,,,,,,,,
451,-7.044877474510407,5.773008855246065e-12,,,,,,,,,,,,,,,,
452,-7.220121869364348,1.9258343749915902e-12,,,,,,,,,,,,,,,,
453,-6.067312766316808,1.8469678642771366e-09,,,,,,,,,,,,,,,,
454,-6.11933509308042,1.3805180410287652e-09,,,,,,,,,,,,,,,,
455,-5.473767807895289,4.474923742640659e-08,,,,,,,,,,,,,,,,
456,-7.334310553614219,9.324941408885082e-13,,,,,,,,,,,,,,,,
457,-6.430910010938571,2.3243761593310267e-10,,,,,,,,,,,,,,,,
458,-6.038965231378197,2.1627540161302323e-09,,,,,,,,,,,,,,,,
459,-8.468527544451188,4.656368455913323e-16,,,,,,,,,,,,,,,,
460,-6.912547338959564,1.3062784752722972e-11,,,,,,,,,,,,,,,,
461,-6.107507898635382,1.475208080928091e-09,,,,,,,,,,,,,,,,
462,-6.696218956652255,4.848006509242444e-11,,,,,,,,,,,,,,,,
463,-6.312592994504464,4.607258472500388e-10,,,,,,,,,,,,,,,,
464,-6.825094530779483,2.227473812942753e-11,,,,,,,,,,,,,,,,
465,-7.183816748539213,2.421331739638256e-12,,,,,,,,,,,,,,,,
466,-6.5605900565357045,1.0865297621521391e-10,,,,,,,,,,,,,,,,
467,-8.118151806941164,5.24967517014826e-15,,,,,,,,,,,,,,,,
468,-5.692021459733458,1.4267039594934378e-08,,,,,,,,,,,,,,,,
469,-6.994602059903498,7.882934983024763e-12,,,,,,,,,,,,,,,,
470,-5.41793378899257,5.96195054078002e-08,,,,,,,,,,,,,,,,
471,-6.571021047395226,1.0215736611912689e-10,,,,,,,,,,,,,,,,
472,-6.151731612265413,1.1505675683210912e-09,,,,,,,,,,,,,,,,
473,-7.382751892371909,6.839385260540924e-13,,,,,,,,,,,,,,,,
474,-6.7400859852679655,3.7248754901636534e-11,,,,,,,,,,,,,,,,
475,-5.899633260800699,4.6604978359644795e-09,,,,,,,,,,,,,,,,
476,-5.92030440711601,4.162312231673106e-09,,,,,,,,,,,,,,,,
477,-6.987953403969994,8.21350052056055e-12,,,,,,,,,,,,,,,,
478,-7.6989338237035465,8.745758041995964e-14,,,,,,,,,,,,,,,,
479,-6.338482028203449,3.969817262304759e-10,,,,,,,,,,,,,,,,
480,-6.129306595239369,1.3053267777675779e-09,,,,,,,,,,,,,,,,
481,-6.846553206526104,1.9549373390756444e-11,,,,,,,,,,,,,,,,
482,-7.605267728881362,1.6180506827457908e-13,,,,,,,,,,,,,,,,
483,-5.965681903766726,3.2441658877008557e-09,,,,,,,,,,,,,,,,
484,-6.9625450699198925,9.607214791167725e-12,,,,,,,,,,,,,,,,
485,-4.847040421702476,9.814330559190197e-07,,,,,,,,,,,,,,,,
486,-6.140650091517219,1.2246559327383964e-09,,,,,,,,,,,,,,,,
487,-6.718922011945936,4.230542768472513e-11,,,,,,,,,,,,,,,,
488,-6.598888601995675,8.661548329382181e-11,,,,,,,,,,,,,,,,
489,-6.780846699669192,2.912657639679378e-11,,,,,,,,,,,,,,,,
490,-5.734909696744279,1.1351120601241815e-08,,,,,,,,,,,,,,,,
491,-7.340025102349252,8.990737026564517e-13,,,,,,,,,,,,,,,,
492,-7.8022740136817905,4.4109070302388565e-14,,,,,,,,,,,,,,,,
493,-8.528013706741259,3.0671381283936935e-16,,,,,,,,,,,,,,,,
494,-5.7026196455876885,1.3484958890590261e-08,,,,,,,,,,,,,,,,
495,-5.9115404134455805,4.366831830590857e-09,,,,,,,,,,,,,,,,
496,-8.098869647127408,5.98724759096152e-15,,,,,,,,,,,,,,,,
497,-7.218723066967468,1.9429267863954455e-12,,,,,,,,,,,,,,,,
498,-6.337125634823457,4.0009549380357313e-10,,,,,,,,,,,,,,,,
499,-6.246554229905113,6.722496247481555e-10,,,,,,,,,,,,,,,,
65,,,ddm,80,160,"0,0.24",1.18,0.5,0.5,"0.3,0.3",0.33,0.1,0.25,0,0.05,500,1,
