,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
158,-4.513550083962686,4.493909963199571e-06,,,,,,,,,,,,,,,,
159,-4.765181450746728,1.4371952584461127e-06,,,,,,,,,,,,,,,,
160,-3.8751407820141774,6.471831735510595e-05,,,,,,,,,,,,,,,,
161,-2.6845588448770386,0.00382159113183881,,,,,,,,,,,,,,,,
162,-4.125474987587499,2.3644739018320077e-05,,,,,,,,,,,,,,,,
163,-3.766596232655638,9.856973880784772e-05,,,,,,,,,,,,,,,,
164,-4.7352353025522635,1.6502773700457148e-06,,,,,,,,,,,,,,,,
165,-3.8137090145138433,8.221521677105549e-05,,,,,,,,,,,,,,,,
166,-3.200543905623311,0.000755087072148058,,,,,,,,,,,,,,,,
167,-4.372154443550419,8.344140237031369e-06,,,,,,,,,,,,,,,,
168,-4.085819091494814,2.7827648561613865e-05,,,,,,,,,,,,,,,,
169,-4.794205149389813,1.2561385586882317e-06,,,,,,,,,,,,,,,,
170,-5.3635981842486125,7.864997479616987e-08,,,,,,,,,,,,,,,,
171,-4.5734656241078255,3.4409570004580077e-06,,,,,,,,,,,,,,,,
172,-4.480476148342077,5.201193145426587e-06,,,,,,,,,,,,,,,,
173,-5.332519583894881,9.206415341567474e-08,,,,,,,,,,,,,,,,
174,-4.203889396494698,1.706998729495171e-05,,,,,,,,,,,,,,,,
175,-3.2365915391821516,0.0006685726578128612,,,,,,,,,,,,,,,,
176,-4.50697937037011,4.626634864667117e-06,,,,,,,,,,,,,,,,
177,-4.773692960477161,1.3816422702007405e-06,,,,,,,,,,,,,,,,
178,-4.516974529367999,4.426194747001874e-06,,,,,,,,,,,,,,,,
179,-5.747848057916279,1.0591868636063762e-08,,,,,,,,,,,,,,,,
180,-4.7773285913780725,1.3585494955406214e-06,,,,,,,,,,,,,,,,
181,-4.324322981119234,1.0250422163227927e-05,,,,,,,,,,,,,,,,
182,-3.9174515030563173,5.478612209365637e-05,,,,,,,,,,,,,,,,
183,-4.058672956382732,3.108740806028569e-05,,,,,,,,,,,,,,,,
184,-4.613668446561214,2.8720844776665958e-06,,,,,,,,,,,,,,,,
185,-4.392302371408177,7.647238556526854e-06,,,,,,,,,,,,,,,,
186,-3.491062896454334,0.00027455359898710923,,,,,,,,,,,,,,,,
187,-3.879323757168534,6.366519531328264e-05,,,,,,,,,,,,,,,,
188,-3.033606798344918,0.0013078084415579893,,,,,,,,,,,,,,,,
189,-3.726703196814198,0.00011477347599585854,,,,,,,,,,,,,,,,
190,-3.38690002793512,0.00039781748597307115,,,,,,,,,,,,,,,,
191,-4.905834104428949,7.438844421959375e-07,,,,,,,,,,,,,,,,
192,-4.802778004485712,1.2070095659012135e-06,,,,,,,,,,,,,,,,
193,-3.719462478622321,0.00011797162254423484,,,,,,,,,,,,,,,,
194,-4.716449073618661,1.7991576424481534e-06,,,,,,,,,,,,,,,,
195,-3.852307464829667,7.076381783019743e-05,,,,,,,,,,,,,,,,
196,-3.0172852112323305,0.0013782219504440548,,,,,,,,,,,,,,,,
197,-4.27103376685473,1.2863740363049922e-05,,,,,,,,,,,,,,,,
198,-3.8246806570650884,7.87933814423712e-05,,,,,,,,,,,,,,,,
199,-5.509118573158106,3.727229431515181e-08,,,,,,,,,,,,,,,,
200,-4.688261481238807,2.0470646174402586e-06,,,,,,,,,,,,,,,,
201,-4.022477502673819,3.600202286559963e-05,,,,,,,,,,,,,,,,
202,-5.225821824708934,1.572309872775977e-07,,,,,,,,,,,,,,,,
203,-4.382832495962182,7.967551246867982e-06,,,,,,,,,,,,,,,,
204,-4.0460618281450325,3.272244574704745e-05,,,,,,,,,,,,,,,,
205,-4.240116577038846,1.4660084511549999e-05,,,,,,,,,,,,,,,,
206,-3.114285313615127,0.0010058452933104066,,,,,,,,,,,,,,,,
207,-4.048394773874263,3.2413941106104555e-05,,,,,,,,,,,,,,,,
208,-5.087003627519555,3.11503225273996e-07,,,,,,,,,,,,,,,,
209,-6.2662060545114935,6.009436350771846e-10,,,,,,,,,,,,,,,,
210,-4.2010117550207156,1.7276823542384517e-05,,,,,,,,,,,,,,,,
211,-3.0137539372206597,0.0013939070463365858,,,,,,,,,,,,,,,,
212,-3.5745113712208654,0.0002026608410665138,,,,,,,,,,,,,,,,
213,-3.492906272261435,0.0002727354302991048,,,,,,,,,,,,,,,,
214,-5.102520483786093,2.8879098224652745e-07,,,,,,,,,,,,,,,,
215,-4.164769803437207,2.0095277499573216e-05,,,,,,,,,,,,,,,,
216,-4.187412854128094,1.8287049904876302e-05,,,,,,,,,,,,,,,,
217,-5.483584407327492,4.253794918447945e-08,,,,,,,,,,,,,,,,
218,-4.368170443648194,8.488964893038582e-06,,,,,,,,,,,,,,,,
219,-4.413807382767387,6.965020612811876e-06,,,,,,,,,,,,,,,,
220,-3.6817226521601545,0.00013604617935322302,,,,,,,,,,,,,,,,
221,-4.9059286256352514,7.435515110385047e-07,,,,,,,,,,,,,,,,
222,-5.163875962940108,2.1370222017750446e-07,,,,,,,,,,,,,,,,
223,-3.6897687396430827,0.00013198671987295016,,,,,,,,,,,,,,,,
224,-3.154447767906573,0.0008808174131332459,,,,,,,,,,,,,,,,
225,-6.49185267246501,1.6281476072214523e-10,,,,,,,,,,,,,,,,
226,-3.009634626120247,0.0014124109681580334,,,,,,,,,,,,,,,,
227,-7.420130076432653,5.379315348449557e-13,,,,,,,,,,,,,,,,
228,-4.128333156377232,2.3367625252047472e-05,,,,,,,,,,,,,,,,
229,-2.9668260652055207,0.001618493526994864,,,,,,,,,,,,,,,,
230,-4.184021782271242,1.8547605330260432e-05,,,,,,,,,,,,,,,,
231,-3.2049072193405594,0.0007440897692412185,,,,,,,,,,,,,,,,
232,-4.626876416456889,2.705787668995497e-06,,,,,,,,,,,,,,,,
233,-3.368627980781513,0.0004241610053012994,,,,,,,,,,,,,,,,
234,-5.4064302512036155,6.32321293395096e-08,,,,,,,,,,,,,,,,
235,-3.509942655119516,0.00025645730497212587,,,,,,,,,,,,,,,,
236,-3.1788394210925217,0.0008120608042282326,,,,,,,,,,,,,,,,
237,-4.020567835000442,3.628082438834213e-05,,,,,,,,,,,,,,,,
238,-4.37362433451004,8.291307244171893e-06,,,,,,,,,,,,,,,,
239,-3.390606045385949,0.00039266398009843103,,,,,,,,,,,,,,,,
240,-4.806326606202773,1.1872204077624792e-06,,,,,,,,,,,,,,,,
241,-3.0754067898230937,0.001142276324485739,,,,,,,,,,,,,,,,
242,-6.538124800330399,1.2404988660781405e-10,,,,,,,,,,,,,,,,
243,-3.2624250365140472,0.0006123268198458461,,,,,,,,,,,,,,,,
244,-4.994555524982383,4.872148188666428e-07,,,,,,,,,,,,,,,,
245,-4.640818976205241,2.5403028981996797e-06,,,,,,,,,,,,,,,,
246,-2.4808596239087994,0.006811702149443598,,,,,,,,,,,,,,,,
247,-4.096974190040925,2.6584755115839105e-05,,,,,,,,,,,,,,,,
248,-5.290400732465345,1.1383750057201747e-07,,,,,,,,,,,,,,,,
249,-5.8793442570620496,5.2059095694515604e-09,,,,,,,,,,,,,,,,
250,-3.980564091873783,4.2615027972423895e-05,,,,,,,,,,,,,,,,
251,-4.941962443882785,6.265846946158929e-07,,,,,,,,,,,,,,,,
252,-3.678028227012757,0.0001379492407119454,,,,,,,,,,,,,,,,
253,-4.088580963791674,2.7514870204559156e-05,,,,,,,,,,,,,,,,
254,-6.268851585130867,5.919289488279007e-10,,,,,,,,,,,,,,,,
255,-4.037794386072332,3.3838348925288914e-05,,,,,,,,,,,,,,,,
256,-4.623790454820445,2.7437920491504485e-06,,,,,,,,,,,,,,,,
257,-5.035808134643968,3.993776554422792e-07,,,,,,,,,,,,,,,,
258,-6.205264059304255,8.501187792777949e-10,,,,,,,,,,,,,,,,
259,-3.2673536442209667,0.000602107906902456,,,,,,,,,,,,,,,,
260,-5.480394636852771,4.3244555115843715e-08,,,,,,,,,,,,,,,,
261,-4.062575607463085,3.0597377880311296e-05,,,,,,,,,,,,,,,,
262,-3.9354523617013975,5.101460958188122e-05,,,,,,,,,,,,,,,,
263,-3.3799967461694456,0.00040758558324357396,,,,,,,,,,,,,,,,
264,-4.059711898037551,3.0956230841278757e-05,,,,,,,,,,,,,,,,
265,-4.5096997249624815,4.571234964841546e-06,,,,,,,,,,,,,,,,
266,-3.8622860390459746,6.8058864430796e-05,,,,,,,,,,,,,,,,
267,-3.6049723658512214,0.000181139501615656,,,,,,,,,,,,,,,,
268,-3.7311186931371085,0.00011286351581517862,,,,,,,,,,,,,,,,
269,-2.4041456792682783,0.00839099359970043,,,,,,,,,,,,,,,,
270,-3.739705702715653,0.00010923464606266402,,,,,,,,,,,,,,,,
271,-3.2555035836936477,0.0006269495675112796,,,,,,,,,,,,,,,,
272,-3.241207995197343,0.0006581824664780591,,,,,,,,,,,,,,,,
273,-5.764808044139556,9.671261475788068e-09,,,,,,,,,,,,,,,,
274,-4.331014720211363,9.960646935061526e-06,,,,,,,,,,,,,,,,
275,-3.502629136188322,0.00026333057120285573,,,,,,,,,,,,,,,,
276,-6.109348473892404,1.4600654934075065e-09,,,,,,,,,,,,,,,,
277,-6.406772028765025,2.674557598922961e-10,,,,,,,,,,,,,,,,
278,-3.4017706282521805,0.0003775125919118878,,,,,,,,,,,,,,,,
279,-4.3998005721408004,7.402404095929201e-06,,,,,,,,,,,,,,,,
280,-4.210227868662393,1.6622699917380697e-05,,,,,,,,,,,,,,,,
281,-5.33864166122899,8.925706716411406e-08,,,,,,,,,,,,,,,,
282,-5.408459406965016,6.257978780576034e-08,,,,,,,,,,,,,,,,
283,-5.960726457239771,3.3339004031719903e-09,,,,,,,,,,,,,,,,
284,-3.348562813941822,0.00045495737247837527,,,,,,,,,,,,,,,,
285,-1.6883624226695577,0.046161012933170736,,,,,,,,,,,,,,,,
286,-4.351066285513058,9.138530833490586e-06,,,,,,,,,,,,,,,,
287,-4.869528582653899,8.830010354850537e-07,,,,,,,,,,,,,,,,
288,-3.7198703644121798,0.00011778925323828832,,,,,,,,,,,,,,,,
289,-4.4745569294404195,5.338561814110223e-06,,,,,,,,,,,,,,,,
290,-4.534990965422687,4.085767185928705e-06,,,,,,,,,,,,,,,,
291,-4.497614031469606,4.822330491268487e-06,,,,,,,,,,,,,,,,
292,-7.240562921801816,1.6923206018063275e-12,,,,,,,,,,,,,,,,
293,-6.413352246683172,2.5742707073390523e-10,,,,,,,,,,,,,,,,
294,-4.395451541759733,7.543480219292004e-06,,,,,,,,,,,,,,,,
295,-5.0710898537404585,3.365897610846858e-07,,,,,,,,,,,,,,,,
296,-3.6448992295227174,0.00015617085938197592,,,,,,,,,,,,,,,,
297,-3.997804245540083,3.976617078334551e-05,,,,,,,,,,,,,,,,
298,-3.788766499993701,9.052418042947593e-05,,,,,,,,,,,,,,,,
299,-4.158999814419095,2.0582614334387127e-05,,,,,,,,,,,,,,,,
300,-6.583086978832175,9.511814901838447e-11,,,,,,,,,,,,,,,,
301,-5.38329924965701,7.115161993475554e-08,,,,,,,,,,,,,,,,
302,-3.4903634886717687,0.00027524640659510306,,,,,,,,,,,,,,,,
303,-5.3016394596646705,1.0758215109794718e-07,,,,,,,,,,,,,,,,
304,-6.074523535997891,1.7741269026845566e-09,,,,,,,,,,,,,,,,
305,-5.665560311939812,1.6417751857469226e-08,,,,,,,,,,,,,,,,
306,-4.584061800394498,3.2813088057446744e-06,,,,,,,,,,,,,,,,
307,-4.614593512312367,2.8601241978733523e-06,,,,,,,,,,,,,,,,
308,-5.538280197874801,3.203258959276679e-08,,,,,,,,,,,,,,,,
309,-5.842839708548365,6.348350493580776e-09,,,,,,,,,,,,,,,,
310,-4.44326936607359,6.124444728670288e-06,,,,,,,,,,,,,,,,
311,-4.804668415463759,1.1964282183206712e-06,,,,,,,,,,,,,,,,
312,-7.058041031693449,5.3194835428263455e-12,,,,,,,,,,,,,,,,
313,-4.597128310773568,3.094228889896842e-06,,,,,,,,,,,,,,,,
314,-3.7545855846730123,0.00010320567839437052,,,,,,,,,,,,,,,,
315,-5.385310319533392,7.042648154551985e-08,,,,,,,,,,,,,,,,
316,-4.265541332292147,1.3166687653725538e-05,,,,,,,,,,,,,,,,
317,-3.69404002608897,0.00012987837812199343,,,,,,,,,,,,,,,,
318,-5.94269481658472,3.6813569904291965e-09,,,,,,,,,,,,,,,,
319,-3.9855745592775023,4.176769484347746e-05,,,,,,,,,,,,,,,,
320,-3.183781830136157,0.0007987481385017441,,,,,,,,,,,,,,,,
321,-5.343441820604485,8.711442213310775e-08,,,,,,,,,,,,,,,,
322,-4.802368211348834,1.209315209016799e-06,,,,,,,,,,,,,,,,
323,-3.996627609484923,3.995470626180659e-05,,,,,,,,,,,,,,,,
324,-6.473955193425233,1.8080466109033346e-10,,,,,,,,,,,,,,,,
325,-3.950376834594923,4.807569101726852e-05,,,,,,,,,,,,,,,,
326,-4.002362330191525,3.904376339192691e-05,,,,,,,,,,,,,,,,
327,-4.431115240511186,6.458702492645395e-06,,,,,,,,,,,,,,,,
328,-5.779300944244955,8.946807886657117e-09,,,,,,,,,,,,,,,,
329,-5.273969266187317,1.2362275341174547e-07,,,,,,,,,,,,,,,,
330,-2.2583606078645366,0.012300279212045667,,,,,,,,,,,,,,,,
331,-4.2536516952643195,1.3846006268071564e-05,,,,,,,,,,,,,,,,
332,-4.911689773720199,7.235285886658773e-07,,,,,,,,,,,,,,,,
333,-4.03300835296375,3.450078340439925e-05,,,,,,,,,,,,,,,,
334,-4.49770232108779,4.82044905629558e-06,,,,,,,,,,,,,,,,
335,-3.732904491746355,0.00011209959946891357,,,,,,,,,,,,,,,,
336,-4.9362396957733194,6.438926280555042e-07,,,,,,,,,,,,,,,,
337,-3.3681460961353364,0.0004248772709515203,,,,,,,,,,,,,,,,
338,-5.072883368961655,3.336675126427415e-07,,,,,,,,,,,,,,,,
339,-5.364209622581193,7.840611947057049e-08,,,,,,,,,,,,,,,,
340,-5.376229513028131,7.375881753478194e-08,,,,,,,,,,,,,,,,
341,-4.17066653866137,1.960861319624545e-05,,,,,,,,,,,,,,,,
342,-3.4511543348598135,0.0003168093343943537,,,,,,,,,,,,,,,,
343,-3.7194259504608405,0.00011798796758521381,,,,,,,,,,,,,,,,
344,-4.912500210345912,7.207540435239984e-07,,,,,,,,,,,,,,,,
345,-5.8474847255508475,6.190409995015016e-09,,,,,,,,,,,,,,,,
346,-5.5605861872844935,2.8515804333640043e-08,,,,,,,,,,,,,,,,
347,-5.0562484965705865,3.617410780068301e-07,,,,,,,,,,,,,,,,
348,-5.733799022921618,1.1418717335773512e-08,,,,,,,,,,,,,,,,
349,-5.293569001115162,1.1203920567125056e-07,,,,,,,,,,,,,,,,
350,-6.811319686612995,2.4217568624878023e-11,,,,,,,,,,,,,,,,
351,-5.213473228951403,1.671875647923156e-07,,,,,,,,,,,,,,,,
352,-4.627931201665372,2.6929142272891336e-06,,,,,,,,,,,,,,,,
353,-6.160512123018253,1.0949947320600535e-09,,,,,,,,,,,,,,,,
354,-4.872667369577448,8.700444203104478e-07,,,,,,,,,,,,,,,,
355,-4.033869488728828,3.438069126704695e-05,,,,,,,,,,,,,,,,
356,-4.917809272388778,7.028309535947168e-07,,,,,,,,,,,,,,,,
357,-6.7581238721913826,3.341149470457133e-11,,,,,,,,,,,,,,,,
358,-4.9399205441532485,6.327079990992529e-07,,,,,,,,,,,,,,,,
359,-3.316634200009069,0.0005082841366403493,,,,,,,,,,,,,,,,
