,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
24,-8.044957973927714,5.0065234723299e-15,,,,,,,,,,,,,,,,
25,-6.831466657600103,1.580507645084725e-11,,,,,,,,,,,,,,,,
26,-6.897808810426041,1.0431807464543237e-11,,,,,,,,,,,,,,,,
27,-10.179113985926305,4.387370117100772e-22,,,,,,,,,,,,,,,,
28,-6.272618791430306,4.633070169473162e-10,,,,,,,,,,,,,,,,
29,-7.973122060994117,8.278711469345718e-15,,,,,,,,,,,,,,,,
30,-7.690003376110713,5.826812552106915e-14,,,,,,,,,,,,,,,,
31,-7.0400099203592275,4.238587880288826e-12,,,,,,,,,,,,,,,,
32,-7.747540839092655,3.935058395058022e-14,,,,,,,,,,,,,,,,
33,-6.749582664668451,2.628418568761507e-11,,,,,,,,,,,,,,,,
34,-7.611243183396458,9.938633320460859e-14,,,,,,,,,,,,,,,,
35,-6.967354447322425,6.72682970619501e-12,,,,,,,,,,,,,,,,
36,-8.942101169107877,7.266182713917603e-18,,,,,,,,,,,,,,,,
37,-8.502683475819115,1.8899670008087808e-16,,,,,,,,,,,,,,,,
38,-8.121311648038619,2.9234099279693595e-15,,,,,,,,,,,,,,,,
39,-6.016626348799306,2.0205613896950223e-09,,,,,,,,,,,,,,,,
40,-8.148025131561432,2.4198389689854567e-15,,,,,,,,,,,,,,,,
41,-7.859396811198187,1.8237493676585605e-14,,,,,,,,,,,,,,,,
42,-8.857844434567394,1.3685191614385662e-17,,,,,,,,,,,,,,,,
43,-7.224991960535491,1.2870164040194086e-12,,,,,,,,,,,,,,,,
44,-8.479838131774335,2.2322294853371354e-16,,,,,,,,,,,,,,,,
45,-9.05540219622983,3.082894599423789e-18,,,,,,,,,,,,,,,,
46,-8.893946864495835,1.0438730991374788e-17,,,,,,,,,,,,,,,,
47,-7.557104833266956,1.431325089362209e-13,,,,,,,,,,,,,,,,
48,-7.402970666320016,4.0020557640447643e-13,,,,,,,,,,,,,,,,
49,-9.224633801334901,8.458272654848681e-19,,,,,,,,,,,,,,,,
50,-8.262401273284292,1.071940550265241e-15,,,,,,,,,,,,,,,,
51,-7.552776099575741,1.473565384392643e-13,,,,,,,,,,,,,,,,
52,-9.066157587306659,2.8409099526266568e-18,,,,,,,,,,,,,,,,
53,-6.300273293262181,3.9403539954312664e-10,,,,,,,,,,,,,,,,
54,-8.237844335371948,1.2775463110684777e-15,,,,,,,,,,,,,,,,
55,-6.545510420622925,9.149988088546843e-11,,,,,,,,,,,,,,,,
56,-7.740780566454888,4.121241778864083e-14,,,,,,,,,,,,,,,,
57,-9.308936323703653,4.416257528388257e-19,,,,,,,,,,,,,,,,
58,-7.512144598467765,1.9349854181651348e-13,,,,,,,,,,,,,,,,
59,-7.212306000316258,1.3976509631545577e-12,,,,,,,,,,,,,,,,
60,-8.760036091551042,2.839883943453208e-17,,,,,,,,,,,,,,,,
61,-9.305735192510122,4.526893546660149e-19,,,,,,,,,,,,,,,,
62,-8.2102127773806,1.5557470863534577e-15,,,,,,,,,,,,,,,,
63,-6.194180527415978,7.312296270577026e-10,,,,,,,,,,,,,,,,
64,-9.591891376362506,4.855719422037721e-20,,,,,,,,,,,,,,,,
65,-7.455570969123065,2.8225388120310915e-13,,,,,,,,,,,,,,,,
66,-7.44136713067296,3.102166847352007e-13,,,,,,,,,,,,,,,,
67,-5.290690329266339,1.0082857388630712e-07,,,,,,,,,,,,,,,,
68,-7.83436803410085,2.1676542558217493e-14,,,,,,,,,,,,,,,,
69,-6.816658474872072,1.733376982521986e-11,,,,,,,,,,,,,,,,
70,-7.795366874298031,2.8350596099575855e-14,,,,,,,,,,,,,,,,
71,-7.859017288951541,1.828538221757124e-14,,,,,,,,,,,,,,,,
72,-8.795563979553622,2.1797168977594952e-17,,,,,,,,,,,,,,,,
73,-5.925458656744516,3.3744880320432785e-09,,,,,,,,,,,,,,,,
74,-8.805940898792304,2.0173584920973897e-17,,,,,,,,,,,,,,,,
75,-7.123830564140262,2.4768074097228715e-12,,,,,,,,,,,,,,,,
76,-7.860940182100648,1.804402150026226e-14,,,,,,,,,,,,,,,,
77,-9.081711583943951,2.5238864384213665e-18,,,,,,,,,,,,,,,,
78,-8.44164289017894,2.946465515809274e-16,,,,,,,,,,,,,,,,
79,-6.3622439124989265,2.7356303506423586e-10,,,,,,,,,,,,,,,,
80,-7.918805877297988,1.2084064023028253e-14,,,,,,,,,,,,,,,,
81,-7.686368665001354,5.97269294652851e-14,,,,,,,,,,,,,,,,
82,-7.455824821159546,2.8177742937091517e-13,,,,,,,,,,,,,,,,
83,-6.97522993174109,6.39944655717169e-12,,,,,,,,,,,,,,,,
84,-8.171420038538788,2.0498915843186687e-15,,,,,,,,,,,,,,,,
85,-7.228628923760384,1.2569204678488674e-12,,,,,,,,,,,,,,,,
86,-9.450020088441468,1.476337378796528e-19,,,,,,,,,,,,,,,,
87,-6.881787941992957,1.1535933263718921e-11,,,,,,,,,,,,,,,,
88,-5.337360055403478,7.937470521429653e-08,,,,,,,,,,,,,,,,
89,-6.326570247705347,3.376231951881718e-10,,,,,,,,,,,,,,,,
90,-7.828737882098224,2.2534269216997726e-14,,,,,,,,,,,,,,,,
91,-9.78181048033327,1.0789419314956841e-20,,,,,,,,,,,,,,,,
92,-8.5927995462449,9.773694684001479e-17,,,,,,,,,,,,,,,,
93,-9.227241655960036,8.29039358072619e-19,,,,,,,,,,,,,,,,
94,-7.52631274572048,1.7598506565893167e-13,,,,,,,,,,,,,,,,
95,-6.746925396588576,2.6719563845508078e-11,,,,,,,,,,,,,,,,
96,-6.958229195818166,7.1267930414532814e-12,,,,,,,,,,,,,,,,
97,-9.6767706187435,2.4845402576487816e-20,,,,,,,,,,,,,,,,
98,-7.50440857149798,2.0377504375905272e-13,,,,,,,,,,,,,,,,
99,-7.586206297106842,1.1767560853665606e-13,,,,,,,,,,,,,,,,
100,-7.768429916324766,3.410638929741254e-14,,,,,,,,,,,,,,,,
101,-8.008597343808374,6.460488058063009e-15,,,,,,,,,,,,,,,,
102,-8.177679122221917,1.9607811223375507e-15,,,,,,,,,,,,,,,,
103,-8.529936614079274,1.54900729939373e-16,,,,,,,,,,,,,,,,
104,-7.385110843751571,4.5039646078996853e-13,,,,,,,,,,,,,,,,
105,-7.699025136072159,5.4797370513472136e-14,,,,,,,,,,,,,,,,
106,-7.323962788929641,6.738964031920162e-13,,,,,,,,,,,,,,,,
107,-8.572170527101598,1.1370933674279616e-16,,,,,,,,,,,,,,,,
108,-8.044383717559157,5.02675522960841e-15,,,,,,,,,,,,,,,,
109,-7.601304808873842,1.0628389462177558e-13,,,,,,,,,,,,,,,,
110,-6.997986548661664,5.538972011407635e-12,,,,,,,,,,,,,,,,
111,-8.51451569899883,1.7336646206669233e-16,,,,,,,,,,,,,,,,
112,-10.013561562446013,1.681259414648251e-21,,,,,,,,,,,,,,,,
113,-8.465472638377097,2.478140647218145e-16,,,,,,,,,,,,,,,,
114,-7.45584128774776,2.817465508172744e-13,,,,,,,,,,,,,,,,
115,-7.710712650468606,5.0602799444790873e-14,,,,,,,,,,,,,,,,
116,-7.14448547192806,2.1681166786957157e-12,,,,,,,,,,,,,,,,
117,-8.786749733929593,2.327739753181864e-17,,,,,,,,,,,,,,,,
118,-7.299785221550868,7.897579861769694e-13,,,,,,,,,,,,,,,,
119,-7.238171652265992,1.181208832563849e-12,,,,,,,,,,,,,,,,
120,-7.247299173038863,1.112999932927463e-12,,,,,,,,,,,,,,,,
121,-9.145277536585956,1.554104249020944e-18,,,,,,,,,,,,,,,,
122,-8.567419421551163,1.1773928035714674e-16,,,,,,,,,,,,,,,,
123,-7.439792314003199,3.134802942588584e-13,,,,,,,,,,,,,,,,
124,-8.688573579446013,4.8249874625802775e-17,,,,,,,,,,,,,,,,
125,-6.946622322397235,7.669445698686532e-12,,,,,,,,,,,,,,,,
126,-7.598300738519718,1.0846022125791187e-13,,,,,,,,,,,,,,,,
127,-9.215638443616166,9.06361783950699e-19,,,,,,,,,,,,,,,,
128,-7.89829873530826,1.393227622483136e-14,,,,,,,,,,,,,,,,
129,-8.904527039400984,9.641053147301747e-18,,,,,,,,,,,,,,,,
130,-7.69111645396137,5.782845891639815e-14,,,,,,,,,,,,,,,,
131,-8.951751765723234,6.756284094870231e-18,,,,,,,,,,,,,,,,
132,-7.835159052272774,2.155864559067469e-14,,,,,,,,,,,,,,,,
133,-7.564183741255717,1.364806386000529e-13,,,,,,,,,,,,,,,,
134,-6.2505609479432716,5.269830009963078e-10,,,,,,,,,,,,,,,,
135,-8.07755348057066,3.980873629673136e-15,,,,,,,,,,,,,,,,
136,-8.482866908187862,2.183549284521079e-16,,,,,,,,,,,,,,,,
137,-9.240654302020348,7.477762227920477e-19,,,,,,,,,,,,,,,,
138,-6.613312695078269,6.06507991068287e-11,,,,,,,,,,,,,,,,
139,-8.236811494160756,1.2869996134914992e-15,,,,,,,,,,,,,,,,
140,-7.982084650996569,7.776516215283832e-15,,,,,,,,,,,,,,,,
141,-8.486254852486416,2.1303398861913764e-16,,,,,,,,,,,,,,,,
142,-9.378134440052294,2.5834728798612567e-19,,,,,,,,,,,,,,,,
143,-6.580130964035392,7.420086723773541e-11,,,,,,,,,,,,,,,,
144,-8.109864380763407,3.1696833908354503e-15,,,,,,,,,,,,,,,,
145,-8.354489663510485,5.533876671937477e-16,,,,,,,,,,,,,,,,
146,-8.418705532898556,3.4795843809676497e-16,,,,,,,,,,,,,,,,
147,-9.232408615320754,7.967467407012493e-19,,,,,,,,,,,,,,,,
148,-8.499853984243554,1.929363302964181e-16,,,,,,,,,,,,,,,,
149,-8.763574951311114,2.766108306129548e-17,,,,,,,,,,,,,,,,
150,-11.321771658218028,2.9828169678577014e-26,,,,,,,,,,,,,,,,
151,-8.341217434964118,6.089006985666059e-16,,,,,,,,,,,,,,,,
152,-8.088437896168283,3.686988510254919e-15,,,,,,,,,,,,,,,,
153,-9.596683848305402,4.675884662111472e-20,,,,,,,,,,,,,,,,
154,-6.795985269560938,1.971336675712904e-11,,,,,,,,,,,,,,,,
155,-8.529960301833668,1.5487391855915579e-16,,,,,,,,,,,,,,,,
156,-7.3789379248268965,4.691471193194177e-13,,,,,,,,,,,,,,,,
157,-9.567824341069429,5.867940477460211e-20,,,,,,,,,,,,,,,,
158,-7.109092313053958,2.7231187638708163e-12,,,,,,,,,,,,,,,,
159,-8.414972749526589,3.5749405343031055e-16,,,,,,,,,,,,,,,,
160,-7.162257554968003,1.9330491679081606e-12,,,,,,,,,,,,,,,,
161,-8.803356416467963,2.056639461664282e-17,,,,,,,,,,,,,,,,
162,-9.606020770157915,4.3442841646090615e-20,,,,,,,,,,,,,,,,
163,-9.427294103592251,1.7625311108566216e-19,,,,,,,,,,,,,,,,
164,-7.545388123172248,1.5485147095294407e-13,,,,,,,,,,,,,,,,
165,-7.287565073323524,8.55570087917545e-13,,,,,,,,,,,,,,,,
166,-8.666677529354505,5.672576825184616e-17,,,,,,,,,,,,,,,,
167,-8.128585767724513,2.7768424306567e-15,,,,,,,,,,,,,,,,
168,-6.818470031317382,1.713923162926194e-11,,,,,,,,,,,,,,,,
169,-6.700586280508154,3.5555730091517403e-11,,,,,,,,,,,,,,,,
170,-8.206390618898048,1.5986707631114245e-15,,,,,,,,,,,,,,,,
171,-8.071120036583967,4.165339020668793e-15,,,,,,,,,,,,,,,,
172,-9.305266292936976,4.543328511377225e-19,,,,,,,,,,,,,,,,
173,-8.102164664568443,3.346751252800243e-15,,,,,,,,,,,,,,,,
174,-7.936530025913072,1.0683211667915256e-14,,,,,,,,,,,,,,,,
175,-8.823910727132077,1.7640351887775852e-17,,,,,,,,,,,,,,,,
176,-9.205520164353457,9.79596127639358e-19,,,,,,,,,,,,,,,,
177,-8.755272816949699,2.942269280391071e-17,,,,,,,,,,,,,,,,
178,-9.658588231979955,2.868889173600736e-20,,,,,,,,,,,,,,,,
179,-8.180113537586044,1.9271660184231357e-15,,,,,,,,,,,,,,,,
180,-7.896551261709899,1.410210117150208e-14,,,,,,,,,,,,,,,,
181,-6.696972201917475,3.635462399372236e-11,,,,,,,,,,,,,,,,
182,-9.132440658032804,1.7142833169587963e-18,,,,,,,,,,,,,,,,
183,-8.168737378993821,2.089298945042895e-15,,,,,,,,,,,,,,,,
184,-8.61803297782915,8.11907774851498e-17,,,,,,,,,,,,,,,,
185,-8.525916215204509,1.5951845270439099e-16,,,,,,,,,,,,,,,,
186,-7.71138049320924,5.037292492187373e-14,,,,,,,,,,,,,,,,
187,-8.448990616735491,2.793423042947191e-16,,,,,,,,,,,,,,,,
188,-9.24684885011765,7.129608928135423e-19,,,,,,,,,,,,,,,,
189,-5.957621401949016,2.8179612986856936e-09,,,,,,,,,,,,,,,,
190,-7.988515159868857,7.43485473562867e-15,,,,,,,,,,,,,,,,
191,-8.344395701932717,5.951255034115406e-16,,,,,,,,,,,,,,,,
192,-10.446310448085534,4.888665220046217e-23,,,,,,,,,,,,,,,,
193,-9.09363774555657,2.3047831154677486e-18,,,,,,,,,,,,,,,,
194,-8.425975636706239,3.301028458320746e-16,,,,,,,,,,,,,,,,
195,-9.43230275033541,1.6950677282957542e-19,,,,,,,,,,,,,,,,
196,-8.391821480608021,4.2268110808047437e-16,,,,,,,,,,,,,,,,
197,-9.8704288092409,5.315972607424037e-21,,,,,,,,,,,,,,,,
198,-8.085855977089334,3.754700707867215e-15,,,,,,,,,,,,,,,,
199,-8.155383731626404,2.296875630135221e-15,,,,,,,,,,,,,,,,
200,-5.590940879689569,2.1006085789822033e-08,,,,,,,,,,,,,,,,
201,-6.658307787317279,4.608415472398827e-11,,,,,,,,,,,,,,,,
202,-8.25854962661969,1.1018778933921047e-15,,,,,,,,,,,,,,,,
203,-6.677799390456906,4.089663377823255e-11,,,,,,,,,,,,,,,,
204,-8.651460661678124,6.346822615373432e-17,,,,,,,,,,,,,,,,
205,-7.79860823282367,2.772615022518153e-14,,,,,,,,,,,,,,,,
206,-8.316486829797482,7.274237535104098e-16,,,,,,,,,,,,,,,,
207,-10.695214519977545,6.154767681395292e-24,,,,,,,,,,,,,,,,
208,-7.442371755920169,3.081522410562901e-13,,,,,,,,,,,,,,,,
209,-9.566260651853217,5.940516143399468e-20,,,,,,,,,,,,,,,,
210,-8.42180955618463,3.4022092617065303e-16,,,,,,,,,,,,,,,,
211,-7.083156307442772,3.2164078590631926e-12,,,,,,,,,,,,,,,,
212,-9.548938234955749,6.80656581012928e-20,,,,,,,,,,,,,,,,
213,-8.593227483904998,9.743028554499517e-17,,,,,,,,,,,,,,,,
214,-9.941298374023972,3.010003872597763e-21,,,,,,,,,,,,,,,,
215,-8.185987793712396,1.8483797140442015e-15,,,,,,,,,,,,,,,,
216,-8.329822968570353,6.60927823808453e-16,,,,,,,,,,,,,,,,
217,-8.843050751454784,1.5288038324363754e-17,,,,,,,,,,,,,,,,
218,-8.070936171267643,4.170733235771972e-15,,,,,,,,,,,,,,,,
219,-7.7533263251766025,3.782329722971139e-14,,,,,,,,,,,,,,,,
220,-7.944578127534554,1.0101274473241076e-14,,,,,,,,,,,,,,,,
221,-8.988345261555645,5.124995918226456e-18,,,,,,,,,,,,,,,,
222,-10.656914026800735,8.480961113177266e-24,,,,,,,,,,,,,,,,
223,-8.999142817595208,4.723036921325757e-18,,,,,,,,,,,,,,,,
224,-8.217344284911679,1.4786818542643046e-15,,,,,,,,,,,,,,,,
225,-9.232733620661456,7.947577130458821e-19,,,,,,,,,,,,,,,,
226,-7.477017599512271,2.4467422827787723e-13,,,,,,,,,,,,,,,,
227,-9.697550837296323,2.107497342963285e-20,,,,,,,,,,,,,,,,
228,-9.117142507719048,1.9266555540737874e-18,,,,,,,,,,,,,,,,
229,-8.554742541683886,1.29196659040087e-16,,,,,,,,,,,,,,,,
230,-9.011297083514313,4.3078399295843166e-18,,,,,,,,,,,,,,,,
231,-7.27166108564399,9.493635206101562e-13,,,,,,,,,,,,,,,,
232,-10.035137537455217,1.4122442259501594e-21,,,,,,,,,,,,,,,,
233,-8.311001726674752,7.566552483273107e-16,,,,,,,,,,,,,,,,
234,-8.633816408174834,7.228403052877723e-17,,,,,,,,,,,,,,,,
235,-6.683213012814348,3.9560555000379295e-11,,,,,,,,,,,,,,,,
236,-5.551883773833237,2.5862244011270626e-08,,,,,,,,,,,,,,,,
237,-9.359833923400789,2.9777519388847077e-19,,,,,,,,,,,,,,,,
238,-8.748439466109675,3.095562018251685e-17,,,,,,,,,,,,,,,,
239,-8.25676149249283,1.1160558256746437e-15,,,,,,,,,,,,,,,,
240,-10.115993956700743,7.333223003627216e-22,,,,,,,,,,,,,,,,
241,-8.549642115344856,1.3411163826013086e-16,,,,,,,,,,,,,,,,
242,-7.900737971513331,1.3698594989656348e-14,,,,,,,,,,,,,,,,
243,-8.87594852491933,1.1948562590927085e-17,,,,,,,,,,,,,,,,
244,-8.485348411644274,2.1444490116543825e-16,,,,,,,,,,,,,,,,
245,-8.072689375815992,4.11957753179413e-15,,,,,,,,,,,,,,,,
246,-6.884792490300214,1.1320466625114939e-11,,,,,,,,,,,,,,,,
247,-9.203676164487922,9.935608753557386e-19,,,,,,,,,,,,,,,,
248,-7.664894381468131,6.911058980887909e-14,,,,,,,,,,,,,,,,
249,-6.925203795535182,8.77950617614496e-12,,,,,,,,,,,,,,,,
250,-7.710930119637292,5.0527832166210815e-14,,,,,,,,,,,,,,,,
251,-8.580333354809294,1.0710175962345067e-16,,,,,,,,,,,,,,,,
252,-9.35648847354164,3.0560243358842266e-19,,,,,,,,,,,,,,,,
253,-9.51777717792903,8.691314537523072e-20,,,,,,,,,,,,,,,,
254,-6.84173223789624,1.4823880662522748e-11,,,,,,,,,,,,,,,,
255,-6.7545999212863865,2.5481047148120705e-11,,,,,,,,,,,,,,,,
256,-7.450119240558863,2.926799285631511e-13,,,,,,,,,,,,,,,,
257,-10.500234306645222,3.127498122836024e-23,,,,,,,,,,,,,,,,
258,-8.3282306337866,6.685400665256786e-16,,,,,,,,,,,,,,,,
259,-7.798902619174891,2.7670113822201776e-14,,,,,,,,,,,,,,,,
260,-8.683546177734014,5.007765259883264e-17,,,,,,,,,,,,,,,,
261,-8.492889480768108,2.0298275876478026e-16,,,,,,,,,,,,,,,,
262,-9.317938065076397,4.1193065820325076e-19,,,,,,,,,,,,,,,,
263,-7.804698333025341,2.6589384469478694e-14,,,,,,,,,,,,,,,,
264,-8.1209601328952,2.930683071974781e-15,,,,,,,,,,,,,,,,
265,-8.303978193325507,7.957864284575759e-16,,,,,,,,,,,,,,,,
266,-7.458078099990083,2.7758286965404167e-13,,,,,,,,,,,,,,,,
267,-9.389580572389526,2.363661363795205e-19,,,,,,,,,,,,,,,,
268,-8.319900890826663,7.097960635144652e-16,,,,,,,,,,,,,,,,
269,-8.766854523628863,2.6994335759075472e-17,,,,,,,,,,,,,,,,
270,-7.0805045682224055,3.271543000681483e-12,,,,,,,,,,,,,,,,
271,-8.241558657688492,1.2441139210131206e-15,,,,,,,,,,,,,,,,
272,-9.814655125980337,8.303314023097954e-21,,,,,,,,,,,,,,,,
273,-8.176771823504586,1.9734570266471996e-15,,,,,,,,,,,,,,,,
274,-8.184544644670702,1.8674353337385892e-15,,,,,,,,,,,,,,,,
275,-7.728764682789081,4.4738631917070455e-14,,,,,,,,,,,,,,,,
276,-8.094968494726798,3.521057656617753e-15,,,,,,,,,,,,,,,,
277,-9.84660797680406,6.4324634883830334e-21,,,,,,,,,,,,,,,,
278,-6.588415738637431,7.056273890414287e-11,,,,,,,,,,,,,,,,
279,-8.614784479614892,8.315446135210676e-17,,,,,,,,,,,,,,,,
280,-9.381884985414812,2.5093021645462116e-19,,,,,,,,,,,,,,,,
281,-8.619342593182562,8.041217102082589e-17,,,,,,,,,,,,,,,,
282,-7.440080992317535,3.128795227875689e-13,,,,,,,,,,,,,,,,
283,-9.34346894408494,3.3805398561036447e-19,,,,,,,,,,,,,,,,
284,-6.996074359941472,5.606665894810569e-12,,,,,,,,,,,,,,,,
285,-7.623384842587039,9.155638262933243e-14,,,,,,,,,,,,,,,,
286,-6.433641743707296,1.7905648114088117e-10,,,,,,,,,,,,,,,,
287,-8.434195337524772,3.1100469438804477e-16,,,,,,,,,,,,,,,,
288,-8.217165975027095,1.4805619290070487e-15,,,,,,,,,,,,,,,,
289,-9.545964640922582,6.967346057425342e-20,,,,,,,,,,,,,,,,
290,-7.549054408852732,1.5108628885923316e-13,,,,,,,,,,,,,,,,
291,-6.862947181255603,1.298192458410654e-11,,,,,,,,,,,,,,,,
292,-8.403568540049775,3.8825676217358007e-16,,,,,,,,,,,,,,,,
293,-8.351541834855812,5.652680769007002e-16,,,,,,,,,,,,,,,,
294,-7.9437855717057255,1.0157163932714425e-14,,,,,,,,,,,,,,,,
295,-9.38397303298115,2.468928013784911e-19,,,,,,,,,,,,,,,,
296,-6.497493210812098,1.2219178659848754e-10,,,,,,,,,,,,,,,,
297,-10.558624799832067,1.925384978089253e-23,,,,,,,,,,,,,,,,
298,-8.089641312869585,3.655841833269242e-15,,,,,,,,,,,,,,,,
299,-7.905719186233615,1.3233343246605642e-14,,,,,,,,,,,,,,,,
300,-8.202920895656344,1.6386488837879605e-15,,,,,,,,,,,,,,,,
301,-8.571264225942794,1.1446739130113746e-16,,,,,,,,,,,,,,,,
302,-8.464783892294651,2.4905812826042335e-16,,,,,,,,,,,,,,,,
303,-7.923738800092009,1.1676921436215324e-14,,,,,,,,,,,,,,,,
304,-8.318242921100827,7.183032037386986e-16,,,,,,,,,,,,,,,,
305,-7.53737968809682,1.6340059878186937e-13,,,,,,,,,,,,,,,,
306,-7.854260288846175,1.8896257701213106e-14,,,,,,,,,,,,,,,,
307,-7.032734423058748,4.439941336267142e-12,,,,,,,,,,,,,,,,
308,-7.142489376425522,2.1962145775859946e-12,,,,,,,,,,,,,,,,
309,-6.290374713794388,4.1757818684564074e-10,,,,,,,,,,,,,,,,
310,-8.75500619496173,2.948107029387121e-17,,,,,,,,,,,,,,,,
311,-9.150101999620462,1.497818490280829e-18,,,,,,,,,,,,,,,,
312,-8.578749430503704,1.083534800780368e-16,,,,,,,,,,,,,,,,
313,-7.263649365237971,1.0003761935994613e-12,,,,,,,,,,,,,,,,
314,-8.663517977685649,5.806475742813204e-17,,,,,,,,,,,,,,,,
315,-8.589562690071194,1.0008762850753601e-16,,,,,,,,,,,,,,,,
316,-8.885060191504383,1.1158981808692729e-17,,,,,,,,,,,,,,,,
317,-7.979281484239112,7.93026192519524e-15,,,,,,,,,,,,,,,,
318,-7.457648938396884,2.783769972436635e-13,,,,,,,,,,,,,,,,
319,-8.939107267998736,7.431981704263587e-18,,,,,,,,,,,,,,,,
320,-9.831932048025035,7.233161280192085e-21,,,,,,,,,,,,,,,,
321,-8.695482596732546,4.584529272682072e-17,,,,,,,,,,,,,,,,
322,-8.103270382802918,3.320735004229877e-15,,,,,,,,,,,,,,,,
323,-7.616634396044862,9.583131661975581e-14,,,,,,,,,,,,,,,,
324,-9.11307017293889,1.9874534919264493e-18,,,,,,,,,,,,,,,,
325,-9.922725803190787,3.494633227287154e-21,,,,,,,,,,,,,,,,
326,-9.47239733551068,1.2396653855539586e-19,,,,,,,,,,,,,,,,
327,-7.770008541227341,3.373935447346739e-14,,,,,,,,,,,,,,,,
328,-7.407126743396012,3.893406178359416e-13,,,,,,,,,,,,,,,,
329,-8.03209623322748,5.479536597251296e-15,,,,,,,,,,,,,,,,
330,-9.976054463275846,2.2753498382074994e-21,,,,,,,,,,,,,,,,
331,-10.747057185318964,3.9840251533999215e-24,,,,,,,,,,,,,,,,
332,-8.059960332333864,4.505556560125484e-15,,,,,,,,,,,,,,,,
333,-6.033457543651972,1.8367883717830106e-09,,,,,,,,,,,,,,,,
334,-8.913395275903081,9.019178022865371e-18,,,,,,,,,,,,,,,,
335,-6.458145357961254,1.5468727235632548e-10,,,,,,,,,,,,,,,,
336,-7.988852118307188,7.417366309226368e-15,,,,,,,,,,,,,,,,
337,-8.460633137917547,2.5668739355314446e-16,,,,,,,,,,,,,,,,
338,-7.957028330893496,9.262136297617891e-15,,,,,,,,,,,,,,,,
339,-7.715910704302918,4.884057191464712e-14,,,,,,,,,,,,,,,,
340,-7.860710966854855,1.8072626583681478e-14,,,,,,,,,,,,,,,,
341,-8.364615217872661,5.144292685647509e-16,,,,,,,,,,,,,,,,
342,-9.594052908553545,4.773775193656996e-20,,,,,,,,,,,,,,,,
343,-7.954240799190858,9.443820483914117e-15,,,,,,,,,,,,,,,,
344,-8.881064028305845,1.1498701691507363e-17,,,,,,,,,,,,,,,,
345,-8.238782377816428,1.269020165208958e-15,,,,,,,,,,,,,,,,
346,-10.200182185296367,3.6945823803686204e-22,,,,,,,,,,,,,,,,
347,-8.587911152130589,1.0130848084493324e-16,,,,,,,,,,,,,,,,
348,-8.361903888070966,5.245870547869804e-16,,,,,,,,,,,,,,,,
349,-7.646327499080364,7.838573732539702e-14,,,,,,,,,,,,,,,,
350,-8.46687091953094,2.453072629845817e-16,,,,,,,,,,,,,,,,
351,-10.395915007525767,7.412946372434278e-23,,,,,,,,,,,,,,,,
352,-8.628334355729105,7.526222004639133e-17,,,,,,,,,,,,,,,,
353,-8.222597170095954,1.4243424628294833e-15,,,,,,,,,,,,,,,,
354,-9.084272773791216,2.475156908748434e-18,,,,,,,,,,,,,,,,
355,-7.537962542087658,1.627629983093545e-13,,,,,,,,,,,,,,,,
356,-9.331357476168584,3.7129960614417637e-19,,,,,,,,,,,,,,,,
357,-9.078247446705145,2.5913110281183236e-18,,,,,,,,,,,,,,,,
358,-7.030932657321907,4.491241979730024e-12,,,,,,,,,,,,,,,,
