,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
34,-4.041986484586879,3.181883452331899e-05,,,,,,,,,,,,,,,,
35,-5.52725599010366,2.946852306679901e-08,,,,,,,,,,,,,,,,
36,-3.288526433259914,0.000548357240740189,,,,,,,,,,,,,,,,
37,-4.830611553204964,9.728000257714852e-07,,,,,,,,,,,,,,,,
38,-5.1751142043619724,1.8101418230058783e-07,,,,,,,,,,,,,,,,
39,-6.221043832078761,6.25746014529333e-10,,,,,,,,,,,,,,,,
40,-6.231574139486658,5.885932511375719e-10,,,,,,,,,,,,,,,,
41,-4.499180615541734,4.482962978952726e-06,,,,,,,,,,,,,,,,
42,-4.723728959746506,1.6077924461579748e-06,,,,,,,,,,,,,,,,
43,-5.451855529828791,4.3819763989105564e-08,,,,,,,,,,,,,,,,
44,-4.767827851103907,1.3082307054332717e-06,,,,,,,,,,,,,,,,
45,-4.725404489342482,1.5952919677522607e-06,,,,,,,,,,,,,,,,
46,-5.40471056046342,5.603293416050845e-08,,,,,,,,,,,,,,,,
47,-3.250047829550532,0.0006259901335530998,,,,,,,,,,,,,,,,
48,-6.366196496695059,2.6724453481777473e-10,,,,,,,,,,,,,,,,
49,-6.244289660904748,5.465999293212519e-10,,,,,,,,,,,,,,,,
50,-6.216014170451159,6.442919342057807e-10,,,,,,,,,,,,,,,,
51,-5.315131549726692,8.89736912740057e-08,,,,,,,,,,,,,,,,
52,-5.70158794623892,1.1580567006078498e-08,,,,,,,,,,,,,,,,
53,-6.540110814051573,9.45327153014953e-11,,,,,,,,,,,,,,,,
54,-3.915097596133601,5.315025362850259e-05,,,,,,,,,,,,,,,,
55,-5.414282460164597,5.331204868471852e-08,,,,,,,,,,,,,,,,
56,-5.387862332762942,6.115332267045017e-08,,,,,,,,,,,,,,,,
57,-4.722972667078068,1.6134656930494935e-06,,,,,,,,,,,,,,,,
58,-4.141746461994046,2.1056844694178847e-05,,,,,,,,,,,,,,,,
59,-6.996954468959594,5.57540848567348e-12,,,,,,,,,,,,,,,,
60,-5.9638971952808735,2.720339249050913e-09,,,,,,,,,,,,,,,,
61,-5.4914911819320285,3.5589987855572716e-08,,,,,,,,,,,,,,,,
62,-4.924021104866933,6.223847415737201e-07,,,,,,,,,,,,,,,,
63,-4.091331192624235,2.5968793776936036e-05,,,,,,,,,,,,,,,,
64,-4.823929512764458,1.0041124602778255e-06,,,,,,,,,,,,,,,,
65,-4.995283116121842,4.406030556122955e-07,,,,,,,,,,,,,,,,
66,-5.100145338923459,2.630987856802524e-07,,,,,,,,,,,,,,,,
67,-5.620185393716739,1.7963254336531777e-08,,,,,,,,,,,,,,,,
68,-4.43649772223462,5.925027215764937e-06,,,,,,,,,,,,,,,,
69,-3.64274116166975,0.00015271400929986492,,,,,,,,,,,,,,,,
70,-4.730718883172924,1.556259364507361e-06,,,,,,,,,,,,,,,,
71,-5.810200219331276,6.396719483740885e-09,,,,,,,,,,,,,,,,
72,-4.443513371568339,5.743851789091054e-06,,,,,,,,,,,,,,,,
73,-6.8137648758703895,1.7649013769408255e-11,,,,,,,,,,,,,,,,
74,-5.974732036271242,2.55951637263833e-09,,,,,,,,,,,,,,,,
75,-3.813747220626634,7.929705834184268e-05,,,,,,,,,,,,,,,,
76,-5.298425974231859,9.691981418157914e-08,,,,,,,,,,,,,,,,
77,-4.340497794875904,9.025635026868657e-06,,,,,,,,,,,,,,,,
78,-5.930297519916124,3.284377867097908e-09,,,,,,,,,,,,,,,,
79,-3.9057365407673554,5.5171032070214185e-05,,,,,,,,,,,,,,,,
80,-4.425319997301079,6.225045437617563e-06,,,,,,,,,,,,,,,,
81,-5.776837101381139,7.683329943196766e-09,,,,,,,,,,,,,,,,
82,-5.903751190853198,3.809320645871215e-09,,,,,,,,,,,,,,,,
83,-3.55445401007512,0.00021213188273456324,,,,,,,,,,,,,,,,
84,-3.8148382628460387,7.895991243958451e-05,,,,,,,,,,,,,,,,
85,-5.177486716096131,1.7887169819799314e-07,,,,,,,,,,,,,,,,
86,-6.497151164766704,1.2244310330777758e-10,,,,,,,,,,,,,,,,
87,-4.437839072450843,5.889969541952625e-06,,,,,,,,,,,,,,,,
88,-4.626686269408415,2.5169515357322763e-06,,,,,,,,,,,,,,,,
89,-5.139995450140472,2.1578950384790912e-07,,,,,,,,,,,,,,,,
90,-5.914069953728525,3.59620118154543e-09,,,,,,,,,,,,,,,,
91,-3.4970915789996537,0.0002616946896359044,,,,,,,,,,,,,,,,
92,-3.324007291252238,0.00048478705225156823,,,,,,,,,,,,,,,,
93,-3.455124093314618,0.0003046060504677407,,,,,,,,,,,,,,,,
94,-5.325627271433746,8.430867533614717e-08,,,,,,,,,,,,,,,,
95,-5.139449712697772,2.1637792403215832e-07,,,,,,,,,,,,,,,,
96,-4.479819837077591,4.887943874397356e-06,,,,,,,,,,,,,,,,
97,-3.7860088531908174,8.833950828342399e-05,,,,,,,,,,,,,,,,
98,-4.444702638312147,5.713670591093221e-06,,,,,,,,,,,,,,,,
99,-4.280959913994371,1.167298141807049e-05,,,,,,,,,,,,,,,,
100,-5.900104036666824,3.887556993213457e-09,,,,,,,,,,,,,,,,
101,-4.385798862978578,7.406847790595983e-06,,,,,,,,,,,,,,,,
102,-3.4879301927871436,0.00027054898905345633,,,,,,,,,,,,,,,,
103,-5.207004383848446,1.5418649182029668e-07,,,,,,,,,,,,,,,,
104,-5.074632537243093,2.9850284069362455e-07,,,,,,,,,,,,,,,,
105,-4.8151808698550465,1.0465810322348152e-06,,,,,,,,,,,,,,,,
106,-4.778358491623082,1.245089035772373e-06,,,,,,,,,,,,,,,,
107,-4.647892181814557,2.2836207508830324e-06,,,,,,,,,,,,,,,,
108,-5.552027974703775,2.584244891443784e-08,,,,,,,,,,,,,,,,
109,-4.809697550235667,1.074075982482366e-06,,,,,,,,,,,,,,,,
110,-4.341289362874346,8.994645993170668e-06,,,,,,,,,,,,,,,,
111,-3.8610698813164595,6.585617749046825e-05,,,,,,,,,,,,,,,,
112,-5.2234003061084,1.4193629279932187e-07,,,,,,,,,,,,,,,,
113,-3.474663155229113,0.0002838690008697375,,,,,,,,,,,,,,,,
114,-6.255564465219218,5.118274459526836e-10,,,,,,,,,,,,,,,,
115,-4.922400746267527,6.272626830231061e-07,,,,,,,,,,,,,,,,
116,-4.315886933681755,1.0041683116323207e-05,,,,,,,,,,,,,,,,
117,-4.471534422461102,5.071771296353e-06,,,,,,,,,,,,,,,,
118,-5.160865483498217,1.944141026638154e-07,,,,,,,,,,,,,,,,
119,-5.531252458954379,2.8851764367431034e-08,,,,,,,,,,,,,,,,
120,-5.806557835742002,6.526259736294597e-09,,,,,,,,,,,,,,,,
121,-6.798913218209749,1.9357800303364627e-11,,,,,,,,,,,,,,,,
122,-4.73819141310809,1.502928038934231e-06,,,,,,,,,,,,,,,,
123,-4.8857861012727355,7.478606078813098e-07,,,,,,,,,,,,,,,,
124,-5.811683175564022,6.3446999577417945e-09,,,,,,,,,,,,,,,,
125,-3.8567131743508978,6.699721045208937e-05,,,,,,,,,,,,,,,,
126,-4.625992297095703,2.524962015978728e-06,,,,,,,,,,,,,,,,
127,-5.727654068959584,1.0051218034892364e-08,,,,,,,,,,,,,,,,
128,-4.284323342846225,1.1505494831151764e-05,,,,,,,,,,,,,,,,
129,-6.282414043709526,4.375060244440233e-10,,,,,,,,,,,,,,,,
130,-4.763029263612572,1.3380157579680445e-06,,,,,,,,,,,,,,,,
131,-5.277010660532129,1.0811829891124901e-07,,,,,,,,,,,,,,,,
132,-6.431896189447547,1.8092934718022185e-10,,,,,,,,,,,,,,,,
133,-5.807043589194306,6.508837359540732e-09,,,,,,,,,,,,,,,,
134,-2.90942952958828,0.0019120325189403995,,,,,,,,,,,,,,,,
135,-4.390933664979861,7.241970853212969e-06,,,,,,,,,,,,,,,,
136,-5.6005945638414465,1.994998823620313e-08,,,,,,,,,,,,,,,,
137,-4.312943296723754,1.017028723905467e-05,,,,,,,,,,,,,,,,
138,-6.187138089213982,7.616450084275651e-10,,,,,,,,,,,,,,,,
139,-4.336301729962678,9.191618947947998e-06,,,,,,,,,,,,,,,,
140,-3.983771566611518,4.033107078256252e-05,,,,,,,,,,,,,,,,
141,-6.119353247291103,1.1253938060972144e-09,,,,,,,,,,,,,,,,
142,-6.49127573992336,1.2684000177566687e-10,,,,,,,,,,,,,,,,
143,-4.69650611676039,1.8245973371021876e-06,,,,,,,,,,,,,,,,
144,-4.874359169049468,7.898774015378153e-07,,,,,,,,,,,,,,,,
145,-5.355628652011234,7.224539015156459e-08,,,,,,,,,,,,,,,,
146,-5.5519450720221615,2.5853827533532953e-08,,,,,,,,,,,,,,,,
147,-5.193766312358631,1.6481923215527785e-07,,,,,,,,,,,,,,,,
148,-4.903338101177249,6.874935288773286e-07,,,,,,,,,,,,,,,,
149,-5.165693961618196,1.897690539064938e-07,,,,,,,,,,,,,,,,
150,-5.34869035718676,7.487663414829485e-08,,,,,,,,,,,,,,,,
151,-6.958697625949328,7.1057039937909305e-12,,,,,,,,,,,,,,,,
152,-3.102874898792147,0.0010266284805646618,,,,,,,,,,,,,,,,
153,-5.727847433599254,1.0040643714818497e-08,,,,,,,,,,,,,,,,
154,-5.478450393106262,3.811622543598827e-08,,,,,,,,,,,,,,,,
155,-4.5286718144419895,3.927303534330962e-06,,,,,,,,,,,,,,,,
156,-5.057452544241981,3.248957737925065e-07,,,,,,,,,,,,,,,,
157,-5.364926366562155,6.885973272211082e-08,,,,,,,,,,,,,,,,
158,-5.1853820289733825,1.7191734227417934e-07,,,,,,,,,,,,,,,,
159,-5.1861683395492495,1.7123926516522929e-07,,,,,,,,,,,,,,,,
160,-4.306311373820178,1.04658214766902e-05,,,,,,,,,,,,,,,,
161,-4.545752348326988,3.636367425226338e-06,,,,,,,,,,,,,,,,
162,-4.6599790129064305,2.1600863170999347e-06,,,,,,,,,,,,,,,,
163,-5.413218856225586,5.360792840753473e-08,,,,,,,,,,,,,,,,
164,-5.542577701722294,2.7171406609231865e-08,,,,,,,,,,,,,,,,
165,-6.298782090459364,3.9749706106531744e-10,,,,,,,,,,,,,,,,
166,-6.450971005545669,1.6146417276039297e-10,,,,,,,,,,,,,,,,
167,-4.469930988610484,5.1081037694294405e-06,,,,,,,,,,,,,,,,
168,-5.930963336022306,3.2721642544330016e-09,,,,,,,,,,,,,,,,
169,-5.115961174474807,2.43229849963525e-07,,,,,,,,,,,,,,,,
170,-5.050477361370809,3.3624383552130176e-07,,,,,,,,,,,,,,,,
171,-5.444748886125986,4.5479194359705904e-08,,,,,,,,,,,,,,,,
172,-5.507307524142825,3.274393844788637e-08,,,,,,,,,,,,,,,,
173,-6.361242820142632,2.751864385897953e-10,,,,,,,,,,,,,,,,
174,-5.273421500649421,1.1011402992215995e-07,,,,,,,,,,,,,,,,
175,-4.846574682747376,9.017607884115628e-07,,,,,,,,,,,,,,,,
176,-4.889052818645281,7.362508811050917e-07,,,,,,,,,,,,,,,,
177,-5.1598015279250715,1.9545234849096882e-07,,,,,,,,,,,,,,,,
178,-6.26318596691016,4.895584218203045e-10,,,,,,,,,,,,,,,,
179,-5.248555383436076,1.2495562870859444e-07,,,,,,,,,,,,,,,,
180,-6.157861278045761,9.019075378688684e-10,,,,,,,,,,,,,,,,
181,-4.828271061508098,9.836590234446526e-07,,,,,,,,,,,,,,,,
182,-5.105184099590166,2.5660411622041577e-07,,,,,,,,,,,,,,,,
183,-6.755618240823955,2.5321006159707928e-11,,,,,,,,,,,,,,,,
184,-5.767982717445728,8.065137456166183e-09,,,,,,,,,,,,,,,,
185,-5.822086669481669,5.991187432544683e-09,,,,,,,,,,,,,,,,
186,-6.480261689515468,1.3550334633190312e-10,,,,,,,,,,,,,,,,
187,-4.933258227267911,5.952691246855968e-07,,,,,,,,,,,,,,,,
188,-7.419952682234215,3.576102904087287e-13,,,,,,,,,,,,,,,,
189,-4.755258917607109,1.3876368611156554e-06,,,,,,,,,,,,,,,,
190,-4.972364723038592,4.925881657778457e-07,,,,,,,,,,,,,,,,
191,-6.18304369298621,7.798934936049597e-10,,,,,,,,,,,,,,,,
192,-4.833571575316967,9.592321026198327e-07,,,,,,,,,,,,,,,,
193,-4.842729186000219,9.184019554992654e-07,,,,,,,,,,,,,,,,
194,-4.31301110344199,1.0167307208015353e-05,,,,,,,,,,,,,,,,
195,-5.5014343781971835,3.3773946108079046e-08,,,,,,,,,,,,,,,,
196,-3.989208427767218,3.9452692788145015e-05,,,,,,,,,,,,,,,,
197,-5.231255827241246,1.3640664059121915e-07,,,,,,,,,,,,,,,,
198,-6.07112327125699,1.482705187067813e-09,,,,,,,,,,,,,,,,
199,-3.5249723911433786,0.0002363877442062947,,,,,,,,,,,,,,,,
200,-5.569681061422568,2.352729916903809e-08,,,,,,,,,,,,,,,,
201,-5.559149151395409,2.488301933171171e-08,,,,,,,,,,,,,,,,
202,-4.496043322637726,4.5463276976009665e-06,,,,,,,,,,,,,,,,
203,-4.202246405091505,1.6327008301755528e-05,,,,,,,,,,,,,,,,
204,-5.281765333865585,1.0552844486943582e-07,,,,,,,,,,,,,,,,
205,-4.669105541156264,2.071093171109042e-06,,,,,,,,,,,,,,,,
206,-6.6825456992603405,3.972290340604096e-11,,,,,,,,,,,,,,,,
207,-5.376942418801478,6.471173921415665e-08,,,,,,,,,,,,,,,,
208,-3.9339625285365383,4.9288922718138055e-05,,,,,,,,,,,,,,,,
209,-6.073163699478926,1.4655601195317477e-09,,,,,,,,,,,,,,,,
210,-7.457439240089881,2.7876584022734464e-13,,,,,,,,,,,,,,,,
211,-5.072047305373648,3.023374353145988e-07,,,,,,,,,,,,,,,,
212,-4.064866991387686,2.896555721546046e-05,,,,,,,,,,,,,,,,
213,-4.683558593622564,1.9373334286348374e-06,,,,,,,,,,,,,,,,
214,-4.861273486138547,8.407926573968256e-07,,,,,,,,,,,,,,,,
215,-4.939895666347447,5.764930914728602e-07,,,,,,,,,,,,,,,,
216,-4.642368403486837,2.3423127942835807e-06,,,,,,,,,,,,,,,,
217,-7.185474581989501,1.6633980377991658e-12,,,,,,,,,,,,,,,,
218,-4.138347934906255,2.1357997573269137e-05,,,,,,,,,,,,,,,,
219,-6.580478589623158,7.404458027584597e-11,,,,,,,,,,,,,,,,
220,-6.42932304329708,1.837252200563559e-10,,,,,,,,,,,,,,,,
221,-6.33155305713521,3.2786352413703703e-10,,,,,,,,,,,,,,,,
222,-4.897605798926235,7.066720369769278e-07,,,,,,,,,,,,,,,,
223,-6.019423289989213,1.988824680251971e-09,,,,,,,,,,,,,,,,
224,-4.461220969740963,5.309865379243876e-06,,,,,,,,,,,,,,,,
225,-4.379739987722126,7.6060184594853395e-06,,,,,,,,,,,,,,,,
226,-5.805135313257226,6.577542950882342e-09,,,,,,,,,,,,,,,,
227,-5.914721760136616,3.5831370659494695e-09,,,,,,,,,,,,,,,,
228,-3.4458139973599713,0.00031497711400201934,,,,,,,,,,,,,,,,
229,-3.093825363235827,0.0010576940162486048,,,,,,,,,,,,,,,,
230,-3.6894669409176126,0.00012799028149594838,,,,,,,,,,,,,,,,
231,-6.722960693840976,3.0979852115003985e-11,,,,,,,,,,,,,,,,
232,-4.600123442986861,2.841678350565948e-06,,,,,,,,,,,,,,,,
233,-6.594559195928498,6.797849620283493e-11,,,,,,,,,,,,,,,,
234,-6.321899037000894,3.470305979371251e-10,,,,,,,,,,,,,,,,
235,-6.959886601457026,7.0524505824378605e-12,,,,,,,,,,,,,,,,
236,-4.9714022585584665,4.948961837877127e-07,,,,,,,,,,,,,,,,
237,-6.267167811285233,4.783040542649767e-10,,,,,,,,,,,,,,,,
238,-4.389787434506081,7.278468539623698e-06,,,,,,,,,,,,,,,,
239,-5.1243392849347105,2.3330139146792588e-07,,,,,,,,,,,,,,,,
240,-6.168035816145338,8.50512830258315e-10,,,,,,,,,,,,,,,,
241,-5.817669358444402,6.138877271286694e-09,,,,,,,,,,,,,,,,
242,-4.760118515741885,1.356400079599189e-06,,,,,,,,,,,,,,,,
243,-5.442862801641051,4.592975831033752e-08,,,,,,,,,,,,,,,,
244,-5.040728111338407,3.5274952560734486e-07,,,,,,,,,,,,,,,,
245,-5.540237116064665,2.7510690269736746e-08,,,,,,,,,,,,,,,,
246,-4.088299809440582,2.629647986905146e-05,,,,,,,,,,,,,,,,
247,-4.012857186616295,3.583890589592199e-05,,,,,,,,,,,,,,,,
248,-6.106447603403718,1.2117709130193732e-09,,,,,,,,,,,,,,,,
249,-2.9941802427205,0.0014618160208774527,,,,,,,,,,,,,,,,
250,-5.787106412735605,7.2625538610647735e-09,,,,,,,,,,,,,,,,
251,-6.351224793888789,2.9196058080773767e-10,,,,,,,,,,,,,,,,
252,-7.712658737002259,4.993581669091162e-14,,,,,,,,,,,,,,,,
253,-5.403929244604038,5.626088982705641e-08,,,,,,,,,,,,,,,,
254,-6.288725849289622,4.216314157084441e-10,,,,,,,,,,,,,,,,
255,-5.664510617177666,1.4152740001426022e-08,,,,,,,,,,,,,,,,
256,-4.985458330247185,4.6220405313364945e-07,,,,,,,,,,,,,,,,
257,-6.5381113271599265,9.568061142627996e-11,,,,,,,,,,,,,,,,
258,-4.6454205383310665,2.309705851157503e-06,,,,,,,,,,,,,,,,
259,-3.204024171240155,0.000732187414375365,,,,,,,,,,,,,,,,
260,-6.662917225340264,4.480196132498e-11,,,,,,,,,,,,,,,,
261,-6.819316716366475,1.704904538811961e-11,,,,,,,,,,,,,,,,
262,-4.1813318595877735,1.783408628952442e-05,,,,,,,,,,,,,,,,
263,-4.7107469087221645,1.7078938902428637e-06,,,,,,,,,,,,,,,,
264,-3.3001320099889093,0.0005267584541644498,,,,,,,,,,,,,,,,
265,-5.200609066684492,1.5923741620196366e-07,,,,,,,,,,,,,,,,
266,-4.038381087272982,3.2292105470645775e-05,,,,,,,,,,,,,,,,
267,-4.081913274637601,2.6999768071388385e-05,,,,,,,,,,,,,,,,
268,-3.1187624711216966,0.0009741137928320318,,,,,,,,,,,,,,,,
269,-5.532352402991807,2.8684229729065637e-08,,,,,,,,,,,,,,,,
270,-5.265672835571094,1.1454521347251216e-07,,,,,,,,,,,,,,,,
271,-4.434107523175833,5.987993793358284e-06,,,,,,,,,,,,,,,,
272,-5.455703515152592,4.2945957060265265e-08,,,,,,,,,,,,,,,,
273,-6.046729991429638,1.703485715923465e-09,,,,,,,,,,,,,,,,
274,-4.456877822719179,5.413303817443864e-06,,,,,,,,,,,,,,,,
275,-4.466091148669475,5.196128313560793e-06,,,,,,,,,,,,,,,,
276,-6.470107372652438,1.440027974936181e-10,,,,,,,,,,,,,,,,
277,-6.009539096694447,2.1032116587789765e-09,,,,,,,,,,,,,,,,
278,-6.153895279136056,9.227532792452231e-10,,,,,,,,,,,,,,,,
279,-5.416616565149467,5.266828360336587e-08,,,,,,,,,,,,,,,,
280,-5.297488474470108,9.738557860195973e-08,,,,,,,,,,,,,,,,
281,-6.088060206349036,1.3461283253562372e-09,,,,,,,,,,,,,,,,
282,-3.873736635450281,6.264222323616106e-05,,,,,,,,,,,,,,,,
283,-4.404918033484811,6.810559584388607e-06,,,,,,,,,,,,,,,,
284,-4.953915204072913,5.386960943926229e-07,,,,,,,,,,,,,,,,
285,-4.289958118645444,1.123003578238467e-05,,,,,,,,,,,,,,,,
286,-4.3961434465919655,7.078279892908087e-06,,,,,,,,,,,,,,,,
287,-6.013386599559541,2.0579413474195204e-09,,,,,,,,,,,,,,,,
288,-6.202142076621491,6.982745592827654e-10,,,,,,,,,,,,,,,,
289,-5.835764758283564,5.555513148315919e-09,,,,,,,,,,,,,,,,
290,-4.21298213152515,1.5601367873432466e-05,,,,,,,,,,,,,,,,
291,-5.1525603356973555,2.0266258293751834e-07,,,,,,,,,,,,,,,,
292,-7.58292519692809,1.2030605574257409e-13,,,,,,,,,,,,,,,,
293,-4.189477602052426,1.7231989316382747e-05,,,,,,,,,,,,,,,,
294,-2.793438538124902,0.0027334936171434575,,,,,,,,,,,,,,,,
295,-5.209689872170639,1.5211213887856862e-07,,,,,,,,,,,,,,,,
296,-4.268812827834584,1.2297465167914402e-05,,,,,,,,,,,,,,,,
297,-6.780791872781899,2.1663984479972535e-11,,,,,,,,,,,,,,,,
298,-5.161796439021933,1.9351002681898107e-07,,,,,,,,,,,,,,,,
299,-4.541527513926401,3.7063413786762922e-06,,,,,,,,,,,,,,,,
300,-4.508506669964218,4.299564778519894e-06,,,,,,,,,,,,,,,,
301,-5.588361316055939,2.129737524329606e-08,,,,,,,,,,,,,,,,
302,-4.237467801551025,1.4059696496070401e-05,,,,,,,,,,,,,,,,
303,-4.646635643461463,2.296846337692749e-06,,,,,,,,,,,,,,,,
304,-4.039421194292473,3.2154891388491764e-05,,,,,,,,,,,,,,,,
305,-6.514008457322572,1.1064073356519976e-10,,,,,,,,,,,,,,,,
306,-4.485304340018689,4.7697924696194845e-06,,,,,,,,,,,,,,,,
307,-5.135652188772396,2.2051569412900477e-07,,,,,,,,,,,,,,,,
308,-5.822104168343558,5.9906093182950175e-09,,,,,,,,,,,,,,,,
309,-6.618505150992505,5.876278645434224e-11,,,,,,,,,,,,,,,,
310,-4.07480452901911,2.7803614649802028e-05,,,,,,,,,,,,,,,,
311,-4.115575803218752,2.3484256657580894e-05,,,,,,,,,,,,,,,,
312,-5.324237577176054,8.491243358531922e-08,,,,,,,,,,,,,,,,
313,-6.020663695087789,1.9749062599943363e-09,,,,,,,,,,,,,,,,
314,-5.543372692390719,2.7057096100483124e-08,,,,,,,,,,,,,,,,
315,-7.006326863726441,5.252991222213864e-12,,,,,,,,,,,,,,,,
316,-4.958227345487477,5.275599248000521e-07,,,,,,,,,,,,,,,,
317,-4.447281375909103,5.6487485302712296e-06,,,,,,,,,,,,,,,,
318,-4.085081503457821,2.664867452672703e-05,,,,,,,,,,,,,,,,
319,-4.350413908021002,8.644697601299508e-06,,,,,,,,,,,,,,,,
320,-2.721499653421982,0.0033919954282354003,,,,,,,,,,,,,,,,
321,-4.479278963910111,4.899746620659513e-06,,,,,,,,,,,,,,,,
322,-5.741487829581424,9.321441717206427e-09,,,,,,,,,,,,,,,,
323,-4.623978409264916,2.548347185107276e-06,,,,,,,,,,,,,,,,
324,-4.9705620152038374,4.969196520074495e-07,,,,,,,,,,,,,,,,
325,-3.614329517880435,0.00016987282525463877,,,,,,,,,,,,,,,,
326,-3.6748433528784727,0.00013529090076271004,,,,,,,,,,,,,,,,
327,-3.590944839915594,0.00018533741187343503,,,,,,,,,,,,,,,,
328,-6.439622953685902,1.727819893759179e-10,,,,,,,,,,,,,,,,
329,-4.676828111389598,1.998554539807708e-06,,,,,,,,,,,,,,,,
330,-6.689910763450689,3.7966733140454506e-11,,,,,,,,,,,,,,,,
331,-5.061979032063391,3.1773072337459127e-07,,,,,,,,,,,,,,,,
332,-3.1476328420702693,0.0008849736902824298,,,,,,,,,,,,,,,,
333,-3.8655008047149195,6.471457567971525e-05,,,,,,,,,,,,,,,,
334,-5.7770221712367045,7.675540660886321e-09,,,,,,,,,,,,,,,,
335,-5.3279221483701775,8.332076627155297e-08,,,,,,,,,,,,,,,,
336,-5.266385558540849,1.1413051650943878e-07,,,,,,,,,,,,,,,,
337,-5.33974025110508,7.840853468498688e-08,,,,,,,,,,,,,,,,
338,-5.982635905321343,2.4480941900772473e-09,,,,,,,,,,,,,,,,
339,-4.752673821145489,1.4045346467521269e-06,,,,,,,,,,,,,,,,
340,-4.580750063628022,3.1035160406770938e-06,,,,,,,,,,,,,,,,
341,-4.067057975555721,2.870547738260376e-05,,,,,,,,,,,,,,,,
342,-5.365222298973561,6.875454227587899e-08,,,,,,,,,,,,,,,,
343,-6.776065027845474,2.2308626580698584e-11,,,,,,,,,,,,,,,,
344,-4.071008157880781,2.8242172752004032e-05,,,,,,,,,,,,,,,,
345,-5.91390342922003,3.599546271576375e-09,,,,,,,,,,,,,,,,
346,-4.461828507184204,5.295547900178907e-06,,,,,,,,,,,,,,,,
347,-3.7291170333996506,0.0001100169030820411,,,,,,,,,,,,,,,,
348,-5.073635266009307,2.999764542576864e-07,,,,,,,,,,,,,,,,
349,-6.482092536387388,1.3402409701933372e-10,,,,,,,,,,,,,,,,
350,-4.594215551134765,2.919188578179126e-06,,,,,,,,,,,,,,,,
351,-7.633846137897257,8.530024232658419e-14,,,,,,,,,,,,,,,,
352,-5.081718527026136,2.882321121553518e-07,,,,,,,,,,,,,,,,
353,-4.105547256496152,2.448321067729668e-05,,,,,,,,,,,,,,,,
354,-5.712650182310737,1.0905668207472982e-08,,,,,,,,,,,,,,,,
355,-5.9486914534394755,2.96278978745004e-09,,,,,,,,,,,,,,,,
356,-4.839027342727895,9.347010271075306e-07,,,,,,,,,,,,,,,,
357,-4.958210579706317,5.276027889095488e-07,,,,,,,,,,,,,,,,
358,-6.557153750200447,8.528115617539845e-11,,,,,,,,,,,,,,,,
