,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
358,-5.916226689127816,5.6968658694319e-09,,,,,,,,,,,,,,,,
359,-5.791266523597921,1.0989110099624113e-08,,,,,,,,,,,,,,,,
360,-6.420397914069341,3.651170083428837e-10,,,,,,,,,,,,,,,,
361,-7.472536487471541,7.464863045244209e-13,,,,,,,,,,,,,,,,
362,-6.90897136154131,2.214845800059189e-11,,,,,,,,,,,,,,,,
363,-6.6231476422329685,1.159747718320852e-10,,,,,,,,,,,,,,,,
364,-5.144844132949989,2.7988334978953737e-07,,,,,,,,,,,,,,,,
365,-6.328155230682752,6.104403415769736e-10,,,,,,,,,,,,,,,,
366,-6.797754478128369,4.240538626077907e-11,,,,,,,,,,,,,,,,
367,-5.577464611782078,3.304994310505747e-08,,,,,,,,,,,,,,,,
368,-7.252360444650483,2.861249895657057e-12,,,,,,,,,,,,,,,,
369,-6.789383188867124,4.451798540441719e-11,,,,,,,,,,,,,,,,
370,-7.221736284491445,3.442621416262545e-12,,,,,,,,,,,,,,,,
371,-8.092546846212782,1.5010613259472944e-14,,,,,,,,,,,,,,,,
372,-5.30218080016897,1.3057089073304554e-07,,,,,,,,,,,,,,,,
373,-6.563444874589482,1.6295899966864333e-10,,,,,,,,,,,,,,,,
374,-5.210439329418625,2.0408609046747756e-07,,,,,,,,,,,,,,,,
375,-6.563219904758871,1.6316737137535932e-10,,,,,,,,,,,,,,,,
376,-7.029404660099473,1.0880768423509696e-11,,,,,,,,,,,,,,,,
377,-6.391009250737487,4.303088792552253e-10,,,,,,,,,,,,,,,,
378,-6.084423281482756,2.3171343162900264e-09,,,,,,,,,,,,,,,,
379,-5.954746266662968,4.64333758136167e-09,,,,,,,,,,,,,,,,
380,-4.956451439418785,6.819631834379888e-07,,,,,,,,,,,,,,,,
381,-6.644603569493842,1.0258081140359482e-10,,,,,,,,,,,,,,,,
382,-6.01059712011452,3.4463669948750493e-09,,,,,,,,,,,,,,,,
383,-5.278801124356608,1.4639023035149974e-07,,,,,,,,,,,,,,,,
384,-8.897232415347993,7.390516338119092e-17,,,,,,,,,,,,,,,,
385,-5.00373280270475,5.466316504920165e-07,,,,,,,,,,,,,,,,
386,-8.589796933235322,5.799718891767299e-16,,,,,,,,,,,,,,,,
387,-6.590372188139646,1.3981804547772303e-10,,,,,,,,,,,,,,,,
388,-4.696369716816466,2.2384055833866935e-06,,,,,,,,,,,,,,,,
389,-5.949843038561064,4.76602871370501e-09,,,,,,,,,,,,,,,,
390,-5.750369044477723,1.3596229950229095e-08,,,,,,,,,,,,,,,,
391,-6.933307774624242,1.9197088766699213e-11,,,,,,,,,,,,,,,,
392,-7.626118370784441,2.8835546028920956e-13,,,,,,,,,,,,,,,,
393,-6.5814572168943934,1.4709718985193835e-10,,,,,,,,,,,,,,,,
394,-8.074752350067195,1.6831975854111116e-14,,,,,,,,,,,,,,,,
395,-4.476585750294865,5.883867918193542e-06,,,,,,,,,,,,,,,,
396,-5.560971956100259,3.593587857302535e-08,,,,,,,,,,,,,,,,
397,-7.46718220471731,7.714980253854708e-13,,,,,,,,,,,,,,,,
398,-5.793591511068389,1.085657086919707e-08,,,,,,,,,,,,,,,,
399,-6.801344251488728,4.1529973241087756e-11,,,,,,,,,,,,,,,,
400,-8.838348271410531,1.0995869488306624e-16,,,,,,,,,,,,,,,,
401,-6.558732575356908,1.673787417022717e-10,,,,,,,,,,,,,,,,
402,-7.682865460962015,2.023334185945091e-13,,,,,,,,,,,,,,,,
403,-6.003682367663652,3.576315914179196e-09,,,,,,,,,,,,,,,,
404,-8.069094089120012,1.7455723377112137e-14,,,,,,,,,,,,,,,,
405,-6.941234449777695,1.8322150170145654e-11,,,,,,,,,,,,,,,,
406,-8.727623399215116,2.313105944398033e-16,,,,,,,,,,,,,,,,
407,-8.173238856836026,8.914989114002817e-15,,,,,,,,,,,,,,,,
408,-5.8126540609230375,9.827189620503572e-09,,,,,,,,,,,,,,,,
409,-8.04359266552631,2.056294120194945e-14,,,,,,,,,,,,,,,,
410,-6.423181202774462,3.5947087714363553e-10,,,,,,,,,,,,,,,,
411,-5.957366069720065,4.579055458075173e-09,,,,,,,,,,,,,,,,
412,-6.413418818316043,3.7966028657697076e-10,,,,,,,,,,,,,,,,
413,-7.600141548033553,3.389542588510384e-13,,,,,,,,,,,,,,,,
414,-7.1942658337443115,4.062324668191634e-12,,,,,,,,,,,,,,,,
415,-4.322697247197723,1.1333601575163244e-05,,,,,,,,,,,,,,,,
416,-6.4192958601639845,3.6737659398625403e-10,,,,,,,,,,,,,,,,
417,-7.192425046427682,4.107576887570591e-12,,,,,,,,,,,,,,,,
418,-5.665846401834715,2.1039329228006654e-08,,,,,,,,,,,,,,,,
419,-5.167614090852771,2.5090442208199803e-07,,,,,,,,,,,,,,,,
420,-5.334898195689422,1.1119272944192678e-07,,,,,,,,,,,,,,,,
421,-6.784756383008636,4.5729700346091045e-11,,,,,,,,,,,,,,,,
422,-6.845314632667073,3.2147647372440584e-11,,,,,,,,,,,,,,,,
423,-7.125194080426436,6.148730830698364e-12,,,,,,,,,,,,,,,,
424,-7.920776586848714,4.5082339183947233e-14,,,,,,,,,,,,,,,,
425,-6.30541930400407,6.923557201017108e-10,,,,,,,,,,,,,,,,
426,-6.681764320978878,8.288845627953227e-11,,,,,,,,,,,,,,,,
427,-5.773345687488944,1.2065140116632965e-08,,,,,,,,,,,,,,,,
428,-5.607146232492592,2.841483971700271e-08,,,,,,,,,,,,,,,,
429,-5.777487438121072,1.180766334536071e-08,,,,,,,,,,,,,,,,
430,-5.300928896038178,1.3137412992647478e-07,,,,,,,,,,,,,,,,
431,-6.917564231748384,2.1058603802135833e-11,,,,,,,,,,,,,,,,
432,-4.613353748826361,3.2379503207161333e-06,,,,,,,,,,,,,,,,
433,-6.683156494437462,8.222795832415936e-11,,,,,,,,,,,,,,,,
434,-6.73043932590373,6.262337183598094e-11,,,,,,,,,,,,,,,,
435,-6.359238705595663,5.136492312676109e-10,,,,,,,,,,,,,,,,
436,-6.375442209831494,4.6933738862146e-10,,,,,,,,,,,,,,,,
437,-5.308043512791725,1.268723758905129e-07,,,,,,,,,,,,,,,,
438,-6.270530712408742,8.394394663584216e-10,,,,,,,,,,,,,,,,
439,-7.152403375959598,5.223970459273737e-12,,,,,,,,,,,,,,,,
440,-4.012703647949607,4.021886829879036e-05,,,,,,,,,,,,,,,,
441,-6.515454671503719,2.1388556561241233e-10,,,,,,,,,,,,,,,,
442,-7.133723431591274,5.842708284473925e-12,,,,,,,,,,,,,,,,
443,-7.196204789824219,4.015190695519755e-12,,,,,,,,,,,,,,,,
444,-5.568438957815484,3.4600072815258176e-08,,,,,,,,,,,,,,,,
445,-6.870588250535241,2.773451345957974e-11,,,,,,,,,,,,,,,,
446,-8.595774161937298,5.573906910428451e-16,,,,,,,,,,,,,,,,
447,-5.6412681982557755,2.3866910969665887e-08,,,,,,,,,,,,,,,,
448,-6.918276417815122,2.0970682160694823e-11,,,,,,,,,,,,,,,,
449,-7.285927482491329,2.3348938526292535e-12,,,,,,,,,,,,,,,,
450,-6.415661693982154,3.749255697056044e-10,,,,,,,,,,,,,,,,
451,-7.064585012493775,8.828029436511e-12,,,,,,,,,,,,,,,,
452,-5.838392589899247,8.587305192608429e-09,,,,,,,,,,,,,,,,
453,-6.333066017819586,5.940379530287212e-10,,,,,,,,,,,,,,,,
454,-5.7996922549529675,1.0516169634392984e-08,,,,,,,,,,,,,,,,
455,-3.7997378216527933,9.200302378160665e-05,,,,,,,,,,,,,,,,
456,-4.689616524096374,2.307077922223364e-06,,,,,,,,,,,,,,,,
457,-5.506374155022682,4.735192665684873e-08,,,,,,,,,,,,,,,,
458,-5.5929085777977265,3.0553105915778386e-08,,,,,,,,,,,,,,,,
459,-5.285588249014424,1.4161543859211993e-07,,,,,,,,,,,,,,,,
460,-5.443333389382463,6.495577814098847e-08,,,,,,,,,,,,,,,,
461,-7.387245575959901,1.2597949014257123e-12,,,,,,,,,,,,,,,,
462,-6.100935745520445,2.1192968830115153e-09,,,,,,,,,,,,,,,,
463,-6.977534856993593,1.4791608498147344e-11,,,,,,,,,,,,,,,,
464,-7.082424884199976,7.938063586075409e-12,,,,,,,,,,,,,,,,
465,-7.1529592039829515,5.2065855846720846e-12,,,,,,,,,,,,,,,,
466,-5.427585799478088,7.026396065105761e-08,,,,,,,,,,,,,,,,
467,-4.349457810653596,1.012530249811646e-05,,,,,,,,,,,,,,,,
468,-5.803637378318943,1.0301619792061819e-08,,,,,,,,,,,,,,,,
469,-8.310254337733237,3.657387043656312e-15,,,,,,,,,,,,,,,,
470,-5.321318204806468,1.1887038276141589e-07,,,,,,,,,,,,,,,,
471,-6.44402704408336,3.1982288822869197e-10,,,,,,,,,,,,,,,,
472,-6.290350427013777,7.524912063746012e-10,,,,,,,,,,,,,,,,
473,-7.264006007868531,2.6665715010342654e-12,,,,,,,,,,,,,,,,
474,-5.0146517610136385,5.192940857428819e-07,,,,,,,,,,,,,,,,
475,-6.9946163558963494,1.337110031993308e-11,,,,,,,,,,,,,,,,
476,-6.601370919274547,1.313238250378316e-10,,,,,,,,,,,,,,,,
477,-6.37117514001215,4.806287338217438e-10,,,,,,,,,,,,,,,,
478,-7.124634769121683,6.169341247711992e-12,,,,,,,,,,,,,,,,
479,-6.899757621757873,2.337877630930603e-11,,,,,,,,,,,,,,,,
480,-7.360477880006273,1.4835762963891604e-12,,,,,,,,,,,,,,,,
481,-6.555006903766949,1.7095628516457013e-10,,,,,,,,,,,,,,,,
482,-5.854165445584492,7.904488722363325e-09,,,,,,,,,,,,,,,,
483,-5.323033811551763,1.1787271894940198e-07,,,,,,,,,,,,,,,,
484,-7.475141524142538,7.346084634254746e-13,,,,,,,,,,,,,,,,
485,-8.728431894333559,2.300617841074435e-16,,,,,,,,,,,,,,,,
486,-5.500513162375281,4.8769539609807985e-08,,,,,,,,,,,,,,,,
487,-6.144480478118279,1.6735433941136019e-09,,,,,,,,,,,,,,,,
488,-7.39165852396311,1.2262481475406429e-12,,,,,,,,,,,,,,,,
489,-7.244000540777815,3.0095802110754475e-12,,,,,,,,,,,,,,,,
490,-4.609648516628178,3.291361988801202e-06,,,,,,,,,,,,,,,,
491,-6.579266409025536,1.4894224732926647e-10,,,,,,,,,,,,,,,,
492,-6.351823448090498,5.352728921049075e-10,,,,,,,,,,,,,,,,
493,-8.329260901108501,3.230181079892115e-15,,,,,,,,,,,,,,,,
494,-6.455966316764514,2.9908295198760016e-10,,,,,,,,,,,,,,,,
495,-4.5293690026056685,4.680146406603012e-06,,,,,,,,,,,,,,,,
496,-6.919339505028843,2.084011264245677e-11,,,,,,,,,,,,,,,,
497,-5.48311729310656,5.322491669645669e-08,,,,,,,,,,,,,,,,
498,-7.258918797663188,2.749952528829337e-12,,,,,,,,,,,,,,,,
499,-5.564989598129231,3.5211017938696304e-08,,,,,,,,,,,,,,,,
62,,,ddm,400,120,"0,0.24",1.18,0.5,0.5,"0.3,0.3",0.33,0.1,0.25,0,0.05,500,1,
