,Statistic,PValue,model,ntrials,npp_group,mean_v,mean_a,mean_z,mean_t,std_v,std_a,std_z,std_t,par_ind,TypeIerror,nreps,full_speed,output_folder
43,-5.419319915553007,1.0978131757532132e-07,,,,,,,,,,,,,,,,
44,-5.995068870312749,6.6643080125410514e-09,,,,,,,,,,,,,,,,
45,-5.135122009533064,4.0990620163098844e-07,,,,,,,,,,,,,,,,
46,-6.112070862753197,3.6953546098773917e-09,,,,,,,,,,,,,,,,
47,-4.517607847397892,6.092128606958375e-06,,,,,,,,,,,,,,,,
48,-4.767927378804233,2.0981377904353156e-06,,,,,,,,,,,,,,,,
49,-6.144356475211467,3.136821299464122e-09,,,,,,,,,,,,,,,,
50,-7.252337084398212,8.622263172209523e-12,,,,,,,,,,,,,,,,
51,-3.8397524732417767,8.893121131608852e-05,,,,,,,,,,,,,,,,
52,-7.129143152692072,1.7014752328695743e-11,,,,,,,,,,,,,,,,
53,-4.30548908639862,1.4569740932154253e-05,,,,,,,,,,,,,,,,
54,-6.085436667531229,4.228672593503073e-09,,,,,,,,,,,,,,,,
55,-5.391932936711961,1.248867572228393e-07,,,,,,,,,,,,,,,,
56,-7.464140063192712,2.6463460745726316e-12,,,,,,,,,,,,,,,,
57,-5.527031465287378,6.585859784551239e-08,,,,,,,,,,,,,,,,
58,-5.53749522232665,6.264834148886656e-08,,,,,,,,,,,,,,,,
59,-6.307697701858306,1.3589838536147373e-09,,,,,,,,,,,,,,,,
60,-5.769782446541876,2.0355364111374178e-08,,,,,,,,,,,,,,,,
61,-5.825654928579648,1.546824843644484e-08,,,,,,,,,,,,,,,,
62,-3.278357808209149,0.0006420684790130302,,,,,,,,,,,,,,,,
63,-4.935564041554146,1.0055773374480402e-06,,,,,,,,,,,,,,,,
64,-6.140712977282755,3.1954477270324935e-09,,,,,,,,,,,,,,,,
65,-3.712529046445798,0.0001420004692758291,,,,,,,,,,,,,,,,
66,-3.9163368112190153,6.673015409375436e-05,,,,,,,,,,,,,,,,
67,-6.363381838484967,1.0189738247255642e-09,,,,,,,,,,,,,,,,
68,-7.070917869894964,2.341579009105118e-11,,,,,,,,,,,,,,,,
69,-7.125591397132462,1.7350058722762503e-11,,,,,,,,,,,,,,,,
70,-7.434519100960221,3.124560902595237e-12,,,,,,,,,,,,,,,,
71,-4.983244735323343,8.132470154814326e-07,,,,,,,,,,,,,,,,
72,-6.103873269642518,3.85204928531217e-09,,,,,,,,,,,,,,,,
73,-4.089079257003309,3.4394217391548125e-05,,,,,,,,,,,,,,,,
74,-6.101750838630504,3.893670455855822e-09,,,,,,,,,,,,,,,,
75,-6.152322917244042,3.0122901047928158e-09,,,,,,,,,,,,,,,,
76,-4.230842994002285,1.9663551219961617e-05,,,,,,,,,,,,,,,,
77,-5.689632029096844,3.009680192808912e-08,,,,,,,,,,,,,,,,
78,-4.450881358153904,8.040063910484756e-06,,,,,,,,,,,,,,,,
79,-6.455549439743679,6.307571879639962e-10,,,,,,,,,,,,,,,,
80,-6.10098447238271,3.908807209094382e-09,,,,,,,,,,,,,,,,
81,-5.90862563127809,1.0259259783758536e-08,,,,,,,,,,,,,,,,
82,-6.5576101517102074,3.692524190912406e-10,,,,,,,,,,,,,,,,
83,-6.3137114138415,1.317462788713587e-09,,,,,,,,,,,,,,,,
84,-5.414975839583787,1.1205237301327259e-07,,,,,,,,,,,,,,,,
85,-5.153786888291458,3.7645833580194683e-07,,,,,,,,,,,,,,,,
86,-5.099123030977115,4.827666192892448e-07,,,,,,,,,,,,,,,,
87,-4.007076118247691,4.7232283695480096e-05,,,,,,,,,,,,,,,,
88,-6.023566275468016,5.776194025549055e-09,,,,,,,,,,,,,,,,
89,-7.128669808616642,1.7059066323595632e-11,,,,,,,,,,,,,,,,
90,-4.216755165881957,2.079962358091941e-05,,,,,,,,,,,,,,,,
91,-4.701349167402132,2.7965572372065403e-06,,,,,,,,,,,,,,,,
92,-6.73505019493723,1.4403700639708825e-10,,,,,,,,,,,,,,,,
93,-6.226754952319197,2.06015969538029e-09,,,,,,,,,,,,,,,,
94,-6.140583859521123,3.1975449392877005e-09,,,,,,,,,,,,,,,,
95,-5.122756424883903,4.3363834648386116e-07,,,,,,,,,,,,,,,,
96,-6.785659078861709,1.0985755239640408e-10,,,,,,,,,,,,,,,,
97,-6.0210025325157766,5.8510891965148946e-09,,,,,,,,,,,,,,,,
98,-6.271674324379245,1.6360208809349508e-09,,,,,,,,,,,,,,,,
99,-6.147869998323051,3.0812870261277674e-09,,,,,,,,,,,,,,,,
100,-6.032303881211077,5.52793657559373e-09,,,,,,,,,,,,,,,,
101,-6.503128916893945,4.91697970322981e-10,,,,,,,,,,,,,,,,
102,-6.801983755587848,1.0064358922931492e-10,,,,,,,,,,,,,,,,
103,-7.0992398356211215,2.0050201108737746e-11,,,,,,,,,,,,,,,,
104,-5.554376576838891,5.7788631445531674e-08,,,,,,,,,,,,,,,,
105,-4.8052242972965,1.7840588354552375e-06,,,,,,,,,,,,,,,,
106,-5.7354248666162535,2.4080149156471198e-08,,,,,,,,,,,,,,,,
107,-5.190623811867802,3.1805558728422313e-07,,,,,,,,,,,,,,,,
108,-5.769944535826458,2.033920411397957e-08,,,,,,,,,,,,,,,,
109,-5.627618060243724,4.063870250525502e-08,,,,,,,,,,,,,,,,
110,-7.432318069170865,3.163330103230235e-12,,,,,,,,,,,,,,,,
111,-6.456429325479723,6.278643469652108e-10,,,,,,,,,,,,,,,,
112,-5.074106293472045,5.40656710860449e-07,,,,,,,,,,,,,,,,
113,-4.3592353277580616,1.1714059953319808e-05,,,,,,,,,,,,,,,,
114,-6.969811621650369,4.0645666981806223e-11,,,,,,,,,,,,,,,,
115,-5.6606952990029855,3.463255408946025e-08,,,,,,,,,,,,,,,,
116,-5.943899656948145,8.60703727914627e-09,,,,,,,,,,,,,,,,
117,-4.34904318043314,1.2210618321427115e-05,,,,,,,,,,,,,,,,
118,-5.342909728365499,1.5714054680217534e-07,,,,,,,,,,,,,,,,
119,-4.562143745785614,5.054282540298541e-06,,,,,,,,,,,,,,,,
120,-5.354040896406347,1.4917112191111511e-07,,,,,,,,,,,,,,,,
121,-5.792168459987571,1.823842107571139e-08,,,,,,,,,,,,,,,,
122,-5.228873964062719,2.6676224853377787e-07,,,,,,,,,,,,,,,,
123,-5.874615739241854,1.2144852999737612e-08,,,,,,,,,,,,,,,,
124,-6.770819131770952,1.1895239362581985e-10,,,,,,,,,,,,,,,,
125,-6.747244421328819,1.3494878340903814e-10,,,,,,,,,,,,,,,,
126,-4.416581460822671,9.262117765243872e-06,,,,,,,,,,,,,,,,
127,-5.373002037837146,1.364937505940913e-07,,,,,,,,,,,,,,,,
128,-6.066137654076838,4.661611493672362e-09,,,,,,,,,,,,,,,,
129,-6.153887838230963,2.9884041145073407e-09,,,,,,,,,,,,,,,,
130,-6.361961484475655,1.0265030884473682e-09,,,,,,,,,,,,,,,,
131,-5.039733479610838,6.313089733163133e-07,,,,,,,,,,,,,,,,
132,-6.341501104202009,1.1412303315137612e-09,,,,,,,,,,,,,,,,
133,-6.725485634123113,1.5158520371352873e-10,,,,,,,,,,,,,,,,
134,-5.268885611571658,2.2173945379105786e-07,,,,,,,,,,,,,,,,
135,-6.524376991145423,4.398018794932531e-10,,,,,,,,,,,,,,,,
136,-2.8364120236078283,0.002580113722540223,,,,,,,,,,,,,,,,
137,-5.001373608982761,7.499211978668181e-07,,,,,,,,,,,,,,,,
138,-3.9153596560400947,6.69768674202034e-05,,,,,,,,,,,,,,,,
139,-4.988942172009269,7.928060859547281e-07,,,,,,,,,,,,,,,,
140,-4.855011502538483,1.434911609635932e-06,,,,,,,,,,,,,,,,
141,-4.227547684937476,1.9923840178751223e-05,,,,,,,,,,,,,,,,
142,-4.7211506355557304,2.5682281236708665e-06,,,,,,,,,,,,,,,,
143,-4.828465094522353,1.6119019266392697e-06,,,,,,,,,,,,,,,,
144,-5.908266569616177,1.0277581909470841e-08,,,,,,,,,,,,,,,,
145,-8.105444623626612,6.77977058863736e-14,,,,,,,,,,,,,,,,
146,-5.840754042020121,1.4358218723913759e-08,,,,,,,,,,,,,,,,
147,-5.501367017283847,7.442782102609814e-08,,,,,,,,,,,,,,,,
148,-5.410366628606872,1.1451213837296232e-07,,,,,,,,,,,,,,,,
149,-5.0983964453556565,4.843596657944955e-07,,,,,,,,,,,,,,,,
150,-7.804490010725385,3.844328064284125e-13,,,,,,,,,,,,,,,,
151,-5.487754672932526,7.940522594573204e-08,,,,,,,,,,,,,,,,
152,-6.158640863341504,2.916991343405711e-09,,,,,,,,,,,,,,,,
153,-4.9579894712408645,9.10181430950342e-07,,,,,,,,,,,,,,,,
154,-5.145570055449305,3.90842577942555e-07,,,,,,,,,,,,,,,,
155,-4.953224859225436,9.296852259608655e-07,,,,,,,,,,,,,,,,
156,-6.2694229064793605,1.6550691376865204e-09,,,,,,,,,,,,,,,,
157,-4.939771049660272,9.869716414786818e-07,,,,,,,,,,,,,,,,
158,-4.493877802220336,6.726075405056999e-06,,,,,,,,,,,,,,,,
159,-4.292273431688704,1.5368156377953683e-05,,,,,,,,,,,,,,,,
160,-7.362252461362222,4.680073721730225e-12,,,,,,,,,,,,,,,,
161,-5.455175395122598,9.267425165018214e-08,,,,,,,,,,,,,,,,
162,-3.6312020443173116,0.00019036140187334136,,,,,,,,,,,,,,,,
163,-7.229180205044825,9.801501371738042e-12,,,,,,,,,,,,,,,,
164,-4.042243887624048,4.1248414915147625e-05,,,,,,,,,,,,,,,,
165,-4.999529735408508,7.561367504442615e-07,,,,,,,,,,,,,,,,
166,-6.96740532774409,4.1180707492729294e-11,,,,,,,,,,,,,,,,
167,-5.642428407198354,3.783309772312021e-08,,,,,,,,,,,,,,,,
168,-6.27013284262607,1.6490392726009077e-09,,,,,,,,,,,,,,,,
169,-5.827108318789558,1.5357846007704478e-08,,,,,,,,,,,,,,,,
170,-5.065697496647136,5.615885361743608e-07,,,,,,,,,,,,,,,,
171,-5.910573788018478,1.0160406232447606e-08,,,,,,,,,,,,,,,,
172,-4.759985687460301,2.1716098133893036e-06,,,,,,,,,,,,,,,,
173,-2.9786733278564053,0.0016760433651052085,,,,,,,,,,,,,,,,
174,-3.6522225757581057,0.00017655355715789635,,,,,,,,,,,,,,,,
175,-5.164838714033475,3.579206217297864e-07,,,,,,,,,,,,,,,,
176,-5.101792731560007,4.769568802232764e-07,,,,,,,,,,,,,,,,
177,-5.06177576849078,5.716179667698784e-07,,,,,,,,,,,,,,,,
178,-5.47514965032538,8.430313546143647e-08,,,,,,,,,,,,,,,,
179,-4.634767503690463,3.717263118033816e-06,,,,,,,,,,,,,,,,
180,-7.114162797217304,1.847389811336954e-11,,,,,,,,,,,,,,,,
181,-6.34196045057155,1.138521359209962e-09,,,,,,,,,,,,,,,,
182,-4.352974481466451,1.2016737493842603e-05,,,,,,,,,,,,,,,,
183,-6.491966888108019,5.213287641707677e-10,,,,,,,,,,,,,,,,
184,-5.156936483350313,3.710823198017291e-07,,,,,,,,,,,,,,,,
185,-4.462774473866191,7.653760636053918e-06,,,,,,,,,,,,,,,,
186,-5.071587329561521,5.468462752370638e-07,,,,,,,,,,,,,,,,
187,-4.271982167318543,1.6676273875621737e-05,,,,,,,,,,,,,,,,
188,-6.728763780262913,1.4895523100016762e-10,,,,,,,,,,,,,,,,
189,-6.040563549505173,5.302897544315722e-09,,,,,,,,,,,,,,,,
190,-4.7031079019118796,2.7755086663691067e-06,,,,,,,,,,,,,,,,
191,-3.2171971857646895,0.0007852786872572292,,,,,,,,,,,,,,,,
192,-5.498831429160269,7.533128529629252e-08,,,,,,,,,,,,,,,,
193,-5.4034565844317335,1.1829871846689588e-07,,,,,,,,,,,,,,,,
194,-5.3447355293436845,1.5580548497939349e-07,,,,,,,,,,,,,,,,
195,-5.23746332999744,2.5640314487089044e-07,,,,,,,,,,,,,,,,
196,-6.062737304738415,4.742274361547363e-09,,,,,,,,,,,,,,,,
197,-4.189843056958192,2.3146971055669005e-05,,,,,,,,,,,,,,,,
198,-6.354466010071702,1.067151720633149e-09,,,,,,,,,,,,,,,,
199,-4.32052802925206,1.3709584487492799e-05,,,,,,,,,,,,,,,,
200,-3.2107903347887077,0.0008018868319013258,,,,,,,,,,,,,,,,
201,-6.800152448521983,1.0163802028789157e-10,,,,,,,,,,,,,,,,
202,-4.061156370008864,3.8336849831016065e-05,,,,,,,,,,,,,,,,
203,-6.043608420546609,5.222226448602908e-09,,,,,,,,,,,,,,,,
204,-5.626208608002572,4.091606553221331e-08,,,,,,,,,,,,,,,,
205,-5.776133812927172,1.973145138919219e-08,,,,,,,,,,,,,,,,
206,-3.300819546746546,0.0005958835736511119,,,,,,,,,,,,,,,,
207,-2.7881370823810827,0.0029762233138330004,,,,,,,,,,,,,,,,
208,-5.778031026038189,1.9548741229507328e-08,,,,,,,,,,,,,,,,
209,-6.218503952795501,2.1490481446949234e-09,,,,,,,,,,,,,,,,
210,-3.8410988157331656,8.848646965853349e-05,,,,,,,,,,,,,,,,
211,-5.006817341138774,7.318587323876119e-07,,,,,,,,,,,,,,,,
212,-4.462873270275671,7.650627676064004e-06,,,,,,,,,,,,,,,,
213,-6.537624432156336,4.1021629252157415e-10,,,,,,,,,,,,,,,,
214,-6.621981217269768,2.6282284151737434e-10,,,,,,,,,,,,,,,,
215,-2.820303052992445,0.002706601444022658,,,,,,,,,,,,,,,,
216,-5.967134307675621,7.664351410529327e-09,,,,,,,,,,,,,,,,
217,-3.6770481897127074,0.00016146426224700306,,,,,,,,,,,,,,,,
218,-3.5822900405376923,0.00022653558722238203,,,,,,,,,,,,,,,,
219,-4.687691961159264,2.96533929725716e-06,,,,,,,,,,,,,,,,
220,-6.568074985624638,3.4943794526826737e-10,,,,,,,,,,,,,,,,
221,-5.492702977751584,7.755937344727658e-08,,,,,,,,,,,,,,,,
222,-5.689961945759205,3.0048596411341854e-08,,,,,,,,,,,,,,,,
223,-6.520682895722451,4.4841996388642727e-10,,,,,,,,,,,,,,,,
224,-4.108048248716548,3.194008296848116e-05,,,,,,,,,,,,,,,,
225,-5.66942873718842,3.3197451294795885e-08,,,,,,,,,,,,,,,,
226,-4.979585592907801,8.266437754230363e-07,,,,,,,,,,,,,,,,
227,-6.471618516105735,5.799355275117585e-10,,,,,,,,,,,,,,,,
228,-5.476932735146176,8.359279253898936e-08,,,,,,,,,,,,,,,,
229,-4.630794121083085,3.7806042314037248e-06,,,,,,,,,,,,,,,,
230,-5.731560078656126,2.45387310236487e-08,,,,,,,,,,,,,,,,
231,-4.496120467035376,6.663544764785512e-06,,,,,,,,,,,,,,,,
232,-4.343779318707778,1.2474926273910698e-05,,,,,,,,,,,,,,,,
233,-6.010131622252305,6.1793866279115755e-09,,,,,,,,,,,,,,,,
234,-6.091875207878548,4.093210759516958e-09,,,,,,,,,,,,,,,,
235,-5.281126796691356,2.0950933000073417e-07,,,,,,,,,,,,,,,,
236,-6.279952903410933,1.5678141438838862e-09,,,,,,,,,,,,,,,,
237,-3.466760915788374,0.00033931278562132866,,,,,,,,,,,,,,,,
238,-7.098310712194803,2.015262261162621e-11,,,,,,,,,,,,,,,,
239,-5.547117876499632,5.983134866398913e-08,,,,,,,,,,,,,,,,
240,-3.800431667228012,0.00010289635558326704,,,,,,,,,,,,,,,,
241,-2.2115186995936593,0.014217768669414597,,,,,,,,,,,,,,,,
242,-5.183665263899521,3.2836667685960734e-07,,,,,,,,,,,,,,,,
243,-4.701560516862742,2.7940196716186493e-06,,,,,,,,,,,,,,,,
244,-6.054087293447995,4.953693454952879e-09,,,,,,,,,,,,,,,,
245,-3.6094074412895956,0.00020574974749450095,,,,,,,,,,,,,,,,
246,-5.090505777056065,5.019923561196095e-07,,,,,,,,,,,,,,,,
247,-4.130101059278583,2.929723156355463e-05,,,,,,,,,,,,,,,,
248,-5.494009726463996,7.707895390224965e-08,,,,,,,,,,,,,,,,
249,-6.367624496085372,9.96805510633823e-10,,,,,,,,,,,,,,,,
250,-5.40145252960473,1.1941956184241505e-07,,,,,,,,,,,,,,,,
251,-7.108376164520199,1.9070051468556586e-11,,,,,,,,,,,,,,,,
252,-4.584392570103628,4.60186908253209e-06,,,,,,,,,,,,,,,,
253,-6.161602574884856,2.873342753517637e-09,,,,,,,,,,,,,,,,
254,-5.367979374170401,1.3974574536903382e-07,,,,,,,,,,,,,,,,
255,-3.7082626353273307,0.0001442177034603356,,,,,,,,,,,,,,,,
256,-5.6035183250471725,4.564439076683008e-08,,,,,,,,,,,,,,,,
257,-4.410657315470285,9.490525381892404e-06,,,,,,,,,,,,,,,,
258,-5.408952308818567,1.1527741162758368e-07,,,,,,,,,,,,,,,,
259,-6.188474140420213,2.505525982492559e-09,,,,,,,,,,,,,,,,
260,-4.692014856982635,2.910877830784472e-06,,,,,,,,,,,,,,,,
261,-5.347014984991388,1.5415421092511264e-07,,,,,,,,,,,,,,,,
262,-4.768942019445762,2.0889259444143576e-06,,,,,,,,,,,,,,,,
263,-5.095451977971242,4.908678980760836e-07,,,,,,,,,,,,,,,,
264,-3.718549895692104,0.000138926260464961,,,,,,,,,,,,,,,,
265,-4.121680853398456,3.0280661610221217e-05,,,,,,,,,,,,,,,,
266,-5.881658147232861,1.1728419270916474e-08,,,,,,,,,,,,,,,,
267,-6.5677195867806235,3.5009336383446067e-10,,,,,,,,,,,,,,,,
268,-6.31205230982373,1.3287916828109427e-09,,,,,,,,,,,,,,,,
269,-5.076665861622966,5.344371053057352e-07,,,,,,,,,,,,,,,,
270,-5.114205396794202,4.5082516721588415e-07,,,,,,,,,,,,,,,,
271,-6.3817400010205425,9.264104389675478e-10,,,,,,,,,,,,,,,,
272,-5.671575017486324,3.2853768601432915e-08,,,,,,,,,,,,,,,,
273,-5.926904981773044,9.367622052269212e-09,,,,,,,,,,,,,,,,
274,-4.7047808904442086,2.7556284346915875e-06,,,,,,,,,,,,,,,,
275,-5.486385494115794,7.992349575216783e-08,,,,,,,,,,,,,,,,
276,-3.846260466120618,8.680089087705821e-05,,,,,,,,,,,,,,,,
277,-6.321481859537135,1.265654892054292e-09,,,,,,,,,,,,,,,,
278,-7.342037705549401,5.238352885840312e-12,,,,,,,,,,,,,,,,
279,-6.889946839409861,6.266116707678943e-11,,,,,,,,,,,,,,,,
280,-3.8227863268042928,9.47206714029484e-05,,,,,,,,,,,,,,,,
281,-5.427560419723843,1.0559594930449996e-07,,,,,,,,,,,,,,,,
282,-5.128601696240028,4.222581529406232e-07,,,,,,,,,,,,,,,,
283,-6.28144612560267,1.5558126232712914e-09,,,,,,,,,,,,,,,,
284,-5.006824971984936,7.318337118524909e-07,,,,,,,,,,,,,,,,
285,-3.9610069847280425,5.633096667722753e-05,,,,,,,,,,,,,,,,
286,-5.466371679123985,8.788687445221721e-08,,,,,,,,,,,,,,,,
287,-5.892180309066479,1.113216255951082e-08,,,,,,,,,,,,,,,,
288,-5.117708357713708,4.437059209570442e-07,,,,,,,,,,,,,,,,
289,-6.848318500342194,7.844281144982298e-11,,,,,,,,,,,,,,,,
290,-5.16631849782721,3.5550692713620555e-07,,,,,,,,,,,,,,,,
291,-5.450319019312369,9.482903644385992e-08,,,,,,,,,,,,,,,,
292,-3.1893359287478362,0.000859908205544983,,,,,,,,,,,,,,,,
293,-5.11754674628858,4.44031954002533e-07,,,,,,,,,,,,,,,,
294,-3.2466686944958094,0.0007129191096576452,,,,,,,,,,,,,,,,
295,-5.082517158776212,5.204787390045573e-07,,,,,,,,,,,,,,,,
296,-7.1044615623077805,1.94840781827272e-11,,,,,,,,,,,,,,,,
297,-2.8253964015031516,0.0026660103189225775,,,,,,,,,,,,,,,,
298,-6.233470736307261,1.9904852416755512e-09,,,,,,,,,,,,,,,,
299,-3.9472973702409977,5.934606856678194e-05,,,,,,,,,,,,,,,,
300,-5.8337366381077205,1.4864052510200194e-08,,,,,,,,,,,,,,,,
301,-4.675558616565761,3.123510567284283e-06,,,,,,,,,,,,,,,,
302,-5.784671121342881,1.892221801072045e-08,,,,,,,,,,,,,,,,
303,-4.666400291060918,3.2482651137331712e-06,,,,,,,,,,,,,,,,
304,-7.000049026474518,3.447967039799927e-11,,,,,,,,,,,,,,,,
305,-6.407737134380451,8.093242248742006e-10,,,,,,,,,,,,,,,,
306,-5.1034160455435895,4.734575407663219e-07,,,,,,,,,,,,,,,,
307,-5.403104686452098,1.184947853461043e-07,,,,,,,,,,,,,,,,
308,-4.216588106036211,2.081346557052132e-05,,,,,,,,,,,,,,,,
309,-4.673453508230412,3.151770011821986e-06,,,,,,,,,,,,,,,,
310,-6.918422485015313,5.3715114827111065e-11,,,,,,,,,,,,,,,,
311,-6.42307473402922,7.472080086774171e-10,,,,,,,,,,,,,,,,
312,-3.9766561451555256,5.306762819414163e-05,,,,,,,,,,,,,,,,
313,-5.4475067277132,9.609912674619627e-08,,,,,,,,,,,,,,,,
314,-5.454492866071594,9.297418024222391e-08,,,,,,,,,,,,,,,,
315,-6.774420517701449,1.166792717374067e-10,,,,,,,,,,,,,,,,
316,-5.355296451927146,1.4829731635287912e-07,,,,,,,,,,,,,,,,
317,-4.38569682008533,1.0513765717008955e-05,,,,,,,,,,,,,,,,
318,-4.791011719395531,1.8979698687224607e-06,,,,,,,,,,,,,,,,
319,-6.90115631138665,5.897648244001697e-11,,,,,,,,,,,,,,,,
320,-6.949591599748046,4.5363780966080584e-11,,,,,,,,,,,,,,,,
321,-5.754634350551648,2.192238714137017e-08,,,,,,,,,,,,,,,,
322,-5.357390629807166,1.4685095904516619e-07,,,,,,,,,,,,,,,,
323,-4.034962311925002,4.242470250142757e-05,,,,,,,,,,,,,,,,
324,-4.64130429656947,3.61528047058355e-06,,,,,,,,,,,,,,,,
325,-5.767788178978515,2.055522026568631e-08,,,,,,,,,,,,,,,,
326,-5.539148750256735,6.215522847750826e-08,,,,,,,,,,,,,,,,
327,-6.320677963235477,1.2709204386421498e-09,,,,,,,,,,,,,,,,
328,-4.944403427106863,9.668708838726616e-07,,,,,,,,,,,,,,,,
329,-5.470164502588962,8.632051674638946e-08,,,,,,,,,,,,,,,,
330,-8.338483295791494,1.7384836069169398e-14,,,,,,,,,,,,,,,,
331,-4.439567795846254,8.424908332438451e-06,,,,,,,,,,,,,,,,
332,-3.730905217586769,0.0001328137776180129,,,,,,,,,,,,,,,,
333,-5.092400192440662,4.977029972919804e-07,,,,,,,,,,,,,,,,
334,-5.300148102616021,1.917979623004021e-07,,,,,,,,,,,,,,,,
335,-7.785877199572126,4.2760974831584153e-13,,,,,,,,,,,,,,,,
336,-5.058901164364234,5.790797598861731e-07,,,,,,,,,,,,,,,,
337,-4.2009900386590395,2.214546891230981e-05,,,,,,,,,,,,,,,,
338,-5.524613132850367,6.66230836819958e-08,,,,,,,,,,,,,,,,
339,-5.360068708468945,1.4502135018223806e-07,,,,,,,,,,,,,,,,
340,-5.26705991173988,2.2362208302324494e-07,,,,,,,,,,,,,,,,
341,-4.497649320570453,6.621238123855445e-06,,,,,,,,,,,,,,,,
342,-5.4795015008278,8.25797110725581e-08,,,,,,,,,,,,,,,,
343,-7.66237298395649,8.641934161801109e-13,,,,,,,,,,,,,,,,
344,-4.308965721406306,1.4366407930311952e-05,,,,,,,,,,,,,,,,
345,-5.56064744064183,5.607887924961351e-08,,,,,,,,,,,,,,,,
346,-3.7245240540455296,0.00013593819779678817,,,,,,,,,,,,,,,,
347,-4.781509362206589,1.9780218815965547e-06,,,,,,,,,,,,,,,,
348,-7.794873231772348,4.061725592846748e-13,,,,,,,,,,,,,,,,
349,-5.290955790891281,2.001670949339899e-07,,,,,,,,,,,,,,,,
350,-4.726596728289385,2.508658333925535e-06,,,,,,,,,,,,,,,,
351,-3.9289022019713102,6.363366902332149e-05,,,,,,,,,,,,,,,,
352,-5.212049115627141,2.8824718579389064e-07,,,,,,,,,,,,,,,,
353,-5.484674394221832,8.057583489691964e-08,,,,,,,,,,,,,,,,
354,-4.074156715660602,3.645036851138085e-05,,,,,,,,,,,,,,,,
355,-6.550453059430812,3.834367801772595e-10,,,,,,,,,,,,,,,,
356,-6.116311075238145,3.6167768243837796e-09,,,,,,,,,,,,,,,,
357,-4.395236305684379,1.0110768721382314e-05,,,,,,,,,,,,,,,,
358,-4.761089452381129,2.161251492328869e-06,,,,,,,,,,,,,,,,
